Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Allograft Rejection	16/200	2.10881522751598e-05	7.07959397808935e-05	3.71379211056723	39.9856538460342	CD2;HLA-G;IL1B;SOCS1;STAT1;CD40LG;CAPG;CXCR3;CXCL13;DEGS1;UBE2N;NLRP3;SRGN;IL2;BCL3;IRF7	13	MSigDB_Hallmark_2020
Cholesterol Homeostasis	9/74	5.68538545733711e-05	0.00017814207766323	5.85933110367893	57.2751170307202	ECH1;ETHE1;ATF3;CLU;FDFT1;S100A11;PLSCR1;ACTG1;LGALS3	15	MSigDB_Hallmark_2020
Adipogenesis	15/200	7.95014336545296e-05	0.000233535461360181	3.45505417311585	32.6147975430135	ECH1;UQCR10;UQCR11;COX8A;MGST3;ECHS1;CMPK1;UQCRQ;UCP2;COX6A1;CHCHD10;PIM3;GPX4;NDUFS3;SOD1	16	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	10/105	0.000180500487046043	0.000499030758303766	4.4572870083706	38.4208204021097	PFN1;UBE2N;CFL1;CSNK2B;ARF1;EIF4E;CDKN1A;ARHGDIA;CXCR4;RAC1	17	MSigDB_Hallmark_2020
p53 Pathway	14/200	0.000279796247827746	0.000730579091550227	3.20016542597188	26.1819899233901	ATF3;S100A10;BTG1;SOCS1;FOS;CDKN1A;S100A4;CD82;PPP1R15A;RGS16;PERP;FAM162A;DCXR;DDIT4	18	MSigDB_Hallmark_2020
Fatty Acid Metabolism	12/158	0.000360309572989662	0.000891292101606005	3.48640628278529	27.6421359732845	ECH1;ODC1;UBE2L6;S100A10;MIF;ENO2;LGALS1;ECHS1;LDHA;YWHAH;ELOVL5;G0S2	19	MSigDB_Hallmark_2020
Androgen Response	9/100	0.000572726762559752	0.00134590789201542	4.17964644051601	31.2014862047122	UBE2I;TMEM50A;MYL12A;INSIG1;SGK1;DBI;ELOVL5;ADRM1;VAPA	20	MSigDB_Hallmark_2020
Estrogen Response Late	13/200	0.000915946971658926	0.0020499765556176	2.94905713481565	20.6302827916881	FDFT1;TPSAB1;SGK1;AREG;ELOVL5;FOS;CD44;BATF;ZFP36;PERP;ISG20;DCXR;NXT1	21	MSigDB_Hallmark_2020
Pperoxisome	8/104	0.00311485439023809	0.00665446165187229	3.51319595083153	20.2766664457442	ECH1;GSTK1;PRDX1;ITGB1BP1;YWHAH;ELOVL5;SOD1;TSPO	22	MSigDB_Hallmark_2020
UV Response Up	10/158	0.00418389393222212	0.00854969629627999	2.85329447094153	15.6261039871633	ATF3;BSG;ENO2;JUNB;NFKBIA;BTG1;CLTB;CXCL2;FOS;DNAJA1	23	MSigDB_Hallmark_2020
Complement	11/200	0.00777083575311553	0.0152178866831846	2.45791455835124	11.9390190173143	PFN1;SPOCK2;PLSCR1;LGALS3;DUSP5;RABIF;CD40LG;CLU;GNB2;IRF7;TNFAIP3	24	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.0164959232195962	0.0310123356528409	3.11175105991521	12.7726241133794	IL1B;CXCL13;SOCS3;SOCS1;STAT1;CD44	25	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.0199517864528294	0.0360666908954993	2.21775025799794	8.68124276436959	VIM;ENO2;LGALS1;EMP3;AREG;CD44;CAPG;TPM4;CXCL8;TNFAIP3	26	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.03762578970968	0.0654967450501837	3.35156989247312	10.9933690002707	RHOA;PPP1R15A;TGIF1;JUNB	27	MSigDB_Hallmark_2020
Apical Junction	9/200	0.0467662375663242	0.0785004702006157	1.981106305486	6.0673238010146	PFN1;MYL12B;ACTB;ZYX;INSIG1;ACTG1;CNN2;CD99;YWHAH	28	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.0501412545837085	0.0812634126011828	2.35247572717547	7.04075086914057	MTHFD2;ATF3;EIF4E;YWHAZ;DDIT4;SEC11A	29	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.053364930400133	0.0836050576268751	2.14487945144879	6.28578690092927	INSIG1;ANXA2;DUSP1;BHLHE40;CITED2;ATP2B1;NR3C1	30	MSigDB_Hallmark_2020
E2F Targets	8/200	0.0994972046760372	0.150850600637863	1.74792118582791	4.03354790054153	PHF5A;MTHFD2;RAN;GSPT1;RANBP1;CDKN1A;SNRPB;NAA38	31	MSigDB_Hallmark_2020
Coagulation	6/138	0.106403533871437	0.156280190373673	1.90447673277047	4.26701152373411	CLU;GNB2;ANXA1;RABIF;CRIP2;RAC1	32	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.188632448414252	0.249349033567294	1.81757830762038	3.03163859839062	ARF1;ATP1A1;TMED2;SOD1	33	MSigDB_Hallmark_2020
Estrogen Response Early	7/200	0.190990749115374	0.249349033567294	1.51813471502591	2.51331799904353	FDFT1;BHLHE40;AREG;ELOVL5;FOS;CD44;NXT1	34	MSigDB_Hallmark_2020
heme Metabolism	7/200	0.190990749115374	0.249349033567294	1.51813471502591	2.51331799904353	PSMD9;BSG;MGST3;PRDX2;YPEL5;UCP2;NR3C1	34	MSigDB_Hallmark_2020
KRAS Signaling Up	7/200	0.190990749115374	0.249349033567294	1.51813471502591	2.51331799904353	GADD45G;IL1B;G0S2;CXCR4;PPP1R15A;RGS16;TNFAIP3	34	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.241125684406784	0.30629478830051	2.19688943987377	3.12493675689565	SEC11A;SRP14	37	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.395974956139212	0.48975849838271	1.48936983787091	1.3797586396688	HSPE1;SRM	38	MSigDB_Hallmark_2020
G2-M Checkpoint	5/200	0.505685136765402	0.565885748285093	1.0685234305924	0.728563151472676	GSPT1;MT2A;ODC1;HSPA8;BCL3	39	MSigDB_Hallmark_2020
Myogenesis	5/200	0.505685136765402	0.565885748285093	1.0685234305924	0.728563151472676	GABARAPL2;BHLHE40;CDKN1A;CLU;LSP1	39	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.505685136765402	0.565885748285093	1.0685234305924	0.728563151472676	ECH1;MT2A;PTGES3;ELOVL5;DCXR	39	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.505685136765402	0.565885748285093	1.0685234305924	0.728563151472676	MX1;SGK1;CD40LG;IFI44L;PDCD1	39	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.532302992687821	0.581819550147153	1.34408602150538	0.847503248167455	RBX1	43	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.574722372058418	0.613907988335128	1.19023199023199	0.659231633334747	S100A4	44	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.631261270230983	0.659317326685694	1.01573900354388	0.467275944215455	RBPJ	45	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.689490752568926	0.704479681972598	0.852980424593328	0.317139822392384	EZR;ARF6;CDC42;ARHGDIA	46	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.742190897817115	0.742190897817115	0.756122250340666	0.225436937220527	GSTK1;SOD1	47	MSigDB_Hallmark_2020
