p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.2552238028159e-64	0.765001439189685	0.08	0.047	1.29895977489275e-59	HNRNPA3	c3
1.23717496019459e-63	0.875560767614783	0.062	0.034	2.56911752234008e-59	NOP10	c3
2.60328701652139e-63	0.609628737412803	0.119	0.078	5.40598581850831e-59	TPM3	c3
7.10044259254558e-63	0.785667711136	0.075	0.043	1.47447790876802e-58	LCP2	c3
1.11338898920831e-62	0.712718885607879	0.088	0.054	2.31206357498998e-58	ACTR3	c3
2.19097274696893e-62	0.440813836119696	0.211	0.156	4.54977400635567e-58	CIRBP	c3
2.77394376966595e-62	0.498946595021557	0.166	0.118	5.76037163208832e-58	CHCHD2	c3
2.98868723154925e-62	0.566115877267982	0.113	0.074	6.20630790503517e-58	HSPB1	c3
6.83619406299516e-62	0.535912607248234	0.147	0.101	1.41960405912158e-57	DAZAP2	c3
1.36839127818295e-61	1.57723704098416	0.022	0.008	2.84160132827471e-57	CD70	c3
1.77665215581567e-61	0.666131154122219	0.099	0.062	3.68939586676682e-57	SAMSN1	c3
3.69405206732501e-61	0.735063793785161	0.081	0.049	7.67106852300711e-57	UBE2D2	c3
4.4827189357065e-61	1.01269256578655	0.045	0.022	9.30881414188812e-57	RAP1A	c3
9.35334035045915e-61	0.570170387155982	0.131	0.089	1.94231465717635e-56	EDF1	c3
1.4456902955043e-60	0.62841496922649	0.108	0.07	3.00212046764422e-56	HNRNPK	c3
4.26641578808878e-60	0.895804311457324	0.056	0.03	8.85963902554516e-56	MAT2B	c3
1.91111113190843e-59	0.555248103638624	0.129	0.087	3.96861337652104e-55	GABARAP	c3
1.29051738707562e-58	1.01537052330075	0.043	0.021	2.67988840600122e-54	PAK2	c3
6.06121713016198e-58	0.598341243708334	0.118	0.079	1.25867234924944e-53	FYB	c3
8.78129285697118e-58	0.542298841525338	0.133	0.091	1.82352327467864e-53	TCEB2	c3
1.56705263342127e-57	0.663302468341828	0.095	0.06	3.25414149856261e-53	RHOH	c3
2.23556534053253e-57	1.37341216391169	0.024	0.01	4.64237498614984e-53	SMS	c3
3.29408202520397e-57	0.676481231547741	0.089	0.055	6.84049073353856e-53	PPP1CA	c3
3.53169252023594e-57	1.39654476580353	0.023	0.009	7.33391268752195e-53	CHN1	c3
4.34229405065572e-57	0.426825346740081	0.199	0.148	9.01720782559168e-53	YWHAZ	c3
4.62660665124235e-57	1.04084906199484	0.041	0.02	9.60761137196986e-53	IFI6	c3
9.51313012972963e-57	0.695936596531245	0.085	0.053	1.97549660273965e-52	ATPIF1	c3
2.75687456069418e-56	1.50364463468553	0.02	0.007	5.72492571273754e-52	EPSTI1	c3
6.12020365103656e-56	2.11910456249848	0.01	0.002	1.27092149017425e-51	TIAM1	c3
6.66911837763918e-56	0.56448710379863	0.119	0.08	1.38490912230055e-51	COX6C	c3
1.25404270198791e-55	0.692881462835421	0.082	0.05	2.6041450749481e-51	ATP5J2	c3
1.65142514420846e-55	0.681678102623814	0.084	0.052	3.42934945446328e-51	ATP5G3	c3
6.57255279710767e-55	0.391588120359964	0.223	0.17	1.36485631384738e-50	ATP5L	c3
7.20806128846918e-55	0.55519911740617	0.136	0.095	1.49682600716351e-50	LY6E	c3
7.49224370905191e-55	1.1982499057817	0.029	0.013	1.55583932862172e-50	PPM1G	c3
1.87765122276888e-54	0.777129988414272	0.066	0.039	3.89913052920185e-50	CREM	c3
3.9487253814176e-54	1.03735342319865	0.04	0.02	8.19992312705179e-50	AQP3	c3
9.04208353831978e-54	0.946609269201883	0.046	0.024	1.87767906756749e-49	RANBP1	c3
1.27321773973204e-53	0.216549558021689	0.463	0.394	2.64396395832755e-49	TSC22D3	c3
3.06581462680387e-53	1.25055541612616	0.026	0.011	6.36647065402092e-49	ATOX1	c3
1.45009527865212e-52	0.738656377594728	0.07	0.042	3.011267855649e-48	DDX24	c3
1.49209793809689e-52	0.636404447877457	0.097	0.063	3.098490578252e-48	RAN	c3
3.45374283527832e-52	1.12399716712507	0.033	0.016	7.17204237173896e-48	MAL	c3
7.76374977271405e-52	0.507205011445178	0.144	0.102	1.6122202778018e-47	CCNI	c3
5.63075562603714e-51	0.868746202771856	0.05	0.027	1.16928271330287e-46	SIT1	c3
6.2603077196971e-51	0.825838881459593	0.056	0.032	1.3000155010723e-46	RHOG	c3
1.72413257964708e-50	0.654135742793221	0.084	0.053	3.58033371489512e-46	NDUFB1	c3
2.40953541606866e-50	0.516246672608175	0.128	0.089	5.00364124500818e-46	COX6B1	c3
5.91013507048772e-50	0.704335996959051	0.073	0.045	1.22729864873748e-45	DYNLL1	c3
1.07739579037325e-49	1.61088150506104	0.016	0.005	2.23732009828909e-45	SOX4	c3
4.11399502314183e-49	0.730227523115806	0.067	0.04	8.54312206505633e-45	PIK3IP1	c3
5.44100967144197e-49	1.42948683697822	0.019	0.007	1.12988006837164e-44	NDFIP2	c3
7.35047631676154e-49	0.620269548638352	0.09	0.059	1.5263999119387e-44	TMBIM6	c3
1.17660605283765e-48	0.538491654725555	0.116	0.08	2.44334012932267e-44	RNASEK	c3
1.42233336064521e-48	0.790441259805989	0.059	0.034	2.95361745671583e-44	COX5A	c3
4.78590188756864e-48	1.39010607062698	0.019	0.007	9.93840385972504e-44	CCL20	c3
9.11297210521321e-48	0.786159330057566	0.059	0.035	1.89239978736858e-43	FAIM3	c3
2.08174447541221e-47	0.732794066438187	0.069	0.042	4.322950577641e-43	BAX	c3
2.43386858207639e-47	1.90865467367677	0.01	0.003	5.05417149753984e-43	PDE7B	c3
5.84920040369571e-47	1.80537162499297	0.011	0.003	1.21464495583145e-42	HPGD	c3
6.230069500841e-47	1.22968480110522	0.025	0.011	1.29373623254464e-42	NINJ1	c3
2.18819961352886e-46	0.589075709019559	0.096	0.064	4.54401531745403e-42	H3F3AP4	c3
2.28046523387272e-46	1.41348918876958	0.018	0.007	4.73561410466009e-42	HTATIP2	c3
2.38356952239436e-46	0.995771708792152	0.036	0.018	4.94972047020412e-42	PTPN7	c3
5.76806731310611e-46	0.722362011337502	0.066	0.041	1.19779685823961e-41	LBH	c3
1.82068508463515e-45	1.98858337782262	0.01	0.003	3.78083464675335e-41	PGM2L1	c3
2.13698121800904e-45	1.01283498276678	0.034	0.017	4.43765519731756e-41	VDAC1	c3
4.79046098888086e-45	0.754026291900022	0.061	0.036	9.94787128950999e-41	SCAND1	c3
