Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glycolysis	10/200	0.00845496598928869	0.01620535147947	2.55263157894737	12.1837138937365	UGP2;IER3;CITED2;CD44;CXCR4;FKBP4;HSPA5;VCAN;SOD1;DDIT4	23	MSigDB_Hallmark_2020
KRAS Signaling Up	10/200	0.00845496598928869	0.01620535147947	2.55263157894737	12.1837138937365	GADD45G;DUSP6;CCL20;IL10RA;CXCR4;PPP1R15A;RGS16;IL7R;TNFAIP3;KLF4	23	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.00896345177194321	0.0164927512603755	3.57700770077008	16.8641600903226	JUN;IRF1;TNF;SOCS3;SOCS1;CD44	25	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.0179413502507168	0.0317423889051144	3.49275362318841	14.0431299369526	PNRC1;ATF3;CLU;S100A11;LGALS3	26	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.0291288269907123	0.049626890428621	2.46637445436598	8.72116660578893	NFKB1;DUSP1;ID1;CITED2;ATP2B1;CDKN1B;NR3C1	27	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.0445622314491594	0.0732093802379048	2.23609353688397	6.95619318668221	ODC1;S100A10;HSPH1;GLUL;HSP90AA1;YWHAH;ELOVL5	28	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.0628743704490216	0.0997317600225859	2.43060231949121	6.72454487908538	PRDX1;YWHAH;ELOVL5;SOD1;SOD2	29	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.116049416821111	0.169824134729301	2.61804779986598	5.63859209946344	DUSP2;HSPE1;HSPD1	30	MSigDB_Hallmark_2020
Myogenesis	7/200	0.11813852850734	0.169824134729301	1.74570256753108	3.72864152746982	IFRD1;GADD45B;FXYD1;CDKN1A;CLU;PRNP;EIF4A2	31	MSigDB_Hallmark_2020
E2F Targets	7/200	0.11813852850734	0.169824134729301	1.74570256753108	3.72864152746982	DDX39A;CKS2;CDKN1B;CDKN1A;UBE2S;SRSF2;TRA2B	31	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.134785866433961	0.187883328968552	2.088027414864	4.18454878830559	GLA;ATP1A1;SOD1;GNAS	33	MSigDB_Hallmark_2020
Coagulation	5/138	0.15428942665538	0.208744518416102	1.80608929731737	3.3754455240685	CLU;MAFF;DUSP6;ANXA1;ARF4	34	MSigDB_Hallmark_2020
Apical Surface	2/44	0.227813210578352	0.299411648188691	2.28151260504202	3.37488015143884	GATA3;HSPB1	35	MSigDB_Hallmark_2020
DNA Repair	4/150	0.369778506036815	0.449610269437009	1.31209933193873	1.30534344391343	GTF2B;PNP;SDCBP;POLR2A	36	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.390965451684356	0.449610269437009	1.22792022792023	1.15318419156799	PTGES3;ELOVL5;SERTAD1;SLC1A5;UPP1	37	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.390965451684356	0.449610269437009	1.22792022792023	1.15318419156799	GRPEL1;GLUD1;NDUFV2;ATP6V0C;CYCS	37	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.390965451684356	0.449610269437009	1.22792022792023	1.15318419156799	AQP3;BTG2;YPEL5;SDCBP;NR3C1	37	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.390965451684356	0.449610269437009	1.22792022792023	1.15318419156799	SGK1;BTG2;CD40LG;NR4A2;SKIL	37	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.525291625881715	0.575981842063024	1.0865534956444	0.699524979749849	TLE4;CAMK4;ARL4A	41	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.525896464492326	0.575981842063024	1.36604959832344	0.877893032746969	VCAN	42	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.585071367369305	0.621320672593681	0.979916635089049	0.525256329434359	EZR;PAFAH1B1;TUBA4A;MID1IP1	43	MSigDB_Hallmark_2020
Interferon Alpha Response	2/97	0.594306730306999	0.621320672593681	1.00593395252838	0.523447501738217	IRF1;TXNIP	44	MSigDB_Hallmark_2020
Apical Junction	3/200	0.78066974761913	0.798017964232888	0.725613938811908	0.179664243916354	ICAM1;VCAN;YWHAH	45	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.902352374549064	0.902352374549064	0.429062314147889	0.044086228320104	SOD1	46	MSigDB_Hallmark_2020
