Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Insulin secretion	5/86	0.19261159864799	0.292561401189649	1.67451349654739	2.75805695310463	ATP1B3;PRKCB;GNAQ;GNAS;CREB5	185	KEGG_2021_Human
GnRH secretion	4/64	0.193989715215686	0.293070483739827	1.80789844851904	2.96486330593769	SPP1;PRKCB;GNAQ;ARRB2	186	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.195740748339342	0.294134493493878	5.41629213483146	8.83377861123677	IL4I1	187	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.197124089871845	0.294637602414832	2.0331338028169	3.30165040783159	BLVRB;BLVRA;HMOX1	188	KEGG_2021_Human
Ribosome	8/158	0.203258183335329	0.302198674694325	1.44771631205674	2.30661493960774	RPS9;RPL23;RPS24;RPL7;RPS17;RPS11;RPS13;UBA52	189	KEGG_2021_Human
ECM-receptor interaction	5/88	0.205153496599997	0.303411223918943	1.63399360152474	2.58824066238405	FN1;SPP1;CD36;CD44;THBS1	190	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.206365510514712	0.303605803427404	1.9834421161113	3.13008261724833	DYNLL1;GNAS;CREB5	191	KEGG_2021_Human
Mitophagy	4/68	0.223883652771785	0.32766305431704	1.69455218617772	2.5361155529724	BNIP3L;UBA52;GABARAP;HIF1A	192	KEGG_2021_Human
Small cell lung cancer	5/92	0.230999523889185	0.335372373394132	1.55854276251705	2.28379447426183	FN1;RXRA;CDKN1A;PTEN;PTGS2	193	KEGG_2021_Human
Amphetamine addiction	4/69	0.231538222200931	0.335372373394132	1.66839535640664	2.44087961155812	CALM2;PRKCB;GNAS;CREB5	194	KEGG_2021_Human
Pyruvate metabolism	3/47	0.23462765263208	0.338104463536485	1.84791933418694	2.67903117819781	AKR1A1;PKM;ALDH2	195	KEGG_2021_Human
Calcium signaling pathway	11/240	0.238882888927781	0.342480060146461	1.30405951803332	1.86712875136329	CALM2;PRKCB;VEGFA;PTAFR;SLC8A1;PPIF;GNAQ;GNAS;ATP2B1;SLC25A6;SLC25A5	196	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.249288255567504	0.355583755403394	1.39619438426929	1.93951700529556	PPIF;PRKCB;GNAQ;PSMA4;SLC25A6;SLC25A5;PSMB3	197	KEGG_2021_Human
Cocaine addiction	3/49	0.253829612917251	0.358083056004288	1.76739130434783	2.42325617077896	GNAS;CREB5;GNAI2	198	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.253829612917251	0.358083056004288	1.76739130434783	2.42325617077896	ASAH1;PSAP;SPTLC2	198	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.254863385056433	0.358083056004288	1.59454077822949	2.17978128866446	RXRA;PRKCB;GRB2;CDKN1A	200	KEGG_2021_Human
p53 signaling pathway	4/73	0.26274390936468	0.364769078221728	1.57134972711106	2.10022746836548	CDKN1A;PTEN;THBS1;BID	201	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.263513465783169	0.364769078221728	1.72969733293377	2.30681224698583	SDS;IL4I1;MAT2A	202	KEGG_2021_Human
Phototransduction	2/28	0.263516451526729	0.364769078221728	2.08384723574597	2.77910094036453	GNB1;CALM2	203	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.276726668859799	0.381177421321586	1.34633234886384	1.72966684705786	GNAS;GRB2;RHOA;CXCL8;FCER1G;SYK;GNA13	204	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.286640058994951	0.392906617451616	1.50564174894217	1.88134152352813	CYP1B1;GSTO1;GSTP1;MGST1	205	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.290227777956873	0.395893231096511	1.9348000803697	2.39352032821755	AKR1A1;ALDH2	206	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.29467593175235	0.40001901846575	1.48493923527252	1.81441616127077	LMNA;ACTB;TCF7L2;SLC8A1	207	KEGG_2021_Human
Cushing syndrome	7/155	0.316309147660615	0.427321492753042	1.28218551412602	1.47584069591363	AHR;GNAQ;GNAS;CREB5;TCF7L2;CDKN1A;GNAI2	208	KEGG_2021_Human
Insulin resistance	5/108	0.341268090658201	0.458834131459112	1.3153419998903	1.41410698068497	PRKCB;CREB5;IRS2;CD36;PTEN	209	KEGG_2021_Human
Alcoholism	8/186	0.345172268797805	0.461873369200872	1.21820065343852	1.29581423529346	CALM2;GNG5;GNB1;GNAS;GRB2;CREB5;GNG10;GNAI2	210	KEGG_2021_Human
Notch signaling pathway	3/59	0.351783276448088	0.468488628824231	1.45103118712274	1.51595030053706	TLE3;NOTCH2;LFNG	211	KEGG_2021_Human
Insulin signaling pathway	6/137	0.363217509088114	0.481097888173078	1.24098167722988	1.25680844469067	CALM2;GRB2;IRS2;EIF4EBP1;FBP1;MKNK2	212	KEGG_2021_Human
cAMP signaling pathway	9/216	0.364675623419451	0.481097888173078	1.17835968379447	1.18866682362905	CALM2;RHOA;GNAI2;RAC1;ATP1B3;PAK1;GNAS;CREB5;ATP2B1	213	KEGG_2021_Human
Tyrosine metabolism	2/36	0.369178907091954	0.484762957443173	1.59286837097708	1.58725177274319	COMT;IL4I1	214	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.371371514597777	0.485373933032443	1.4008499271491	1.38761515983933	GK;AKR1A1;ALDH2	215	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.382034464792484	0.496998539845778	1.5472774763914	1.48885916809786	IL4I1;GLUL	216	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.407396888115499	0.527550809034355	1.46348880526096	1.31416525732119	HEXB;MGAT1	217	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.410165106868094	0.528699059770341	1.31019990913221	1.16764426399328	GNAQ;GNAS;CREB5	218	KEGG_2021_Human
AMPK signaling pathway	5/120	0.42641544288488	0.547135796578317	1.17735200196512	1.00350560627352	CREB5;IRS2;EIF4EBP1;FBP1;CD36	219	KEGG_2021_Human
Long-term potentiation	3/67	0.429291835477097	0.548322753495747	1.26912411971831	1.07319460872255	CALM2;PRKCB;GNAQ	220	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.432480301714667	0.549895768243536	1.2033850493653	1.00869960957638	TGFB1;RHOA;ID2;THBS1	221	KEGG_2021_Human
Fat digestion and absorption	2/43	0.456520759027556	0.572740073320159	1.32043497650166	1.03538093372662	ABCA1;CD36	222	KEGG_2021_Human
Fatty acid degradation	2/43	0.456520759027556	0.572740073320159	1.32043497650166	1.03538093372662	ACSL1;ALDH2	222	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.45754727810397	0.572740073320159	1.21210847172588	0.947717383436356	STAT1;GRB2;JAK2	224	KEGG_2021_Human
Nitrogen metabolism	1/17	0.460637923737921	0.572740073320159	1.69162570224719	1.31125175315635	GLUL	225	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.460637923737921	0.572740073320159	1.69162570224719	1.31125175315635	IL4I1	225	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.479882539680215	0.591810420429851	1.59203569068077	1.16889475572363	ACSL1	227	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.480187814441303	0.591810420429851	1.2588885618029	0.923492917542443	B3GNT5;HEXB	228	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.491781524069566	0.603452437832088	1.23021352768188	0.873108028013805	PKM;IRS2	229	KEGG_2021_Human
Longevity regulating pathway	4/102	0.49524146042649	0.605055871216711	1.10468898419735	0.776275815476657	CREB5;IRS2;EIF4EBP1;SOD2	230	KEGG_2021_Human
Protein digestion and absorption	4/103	0.502887309292299	0.60949213099689	1.09347352224644	0.751641858158491	ATP1B3;PRCP;SLC7A7;SLC8A1	231	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.503210585022343	0.60949213099689	1.2028129395218	0.826027622558286	PRKCB;ATP1B3	232	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.512142493950452	0.61479346539158	1.11213582867065	0.744188341271709	TGFB1;GRB2;CDKN1A	233	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.514471990161492	0.61479346539158	1.17660368128172	0.781987474443078	NAGK;HEXB	234	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.514471990161492	0.61479346539158	1.17660368128172	0.781987474443078	IL4I1;ALDH2	234	KEGG_2021_Human
Steroid biosynthesis	1/20	0.516338995844885	0.61479346539158	1.42430514488468	0.941453965232736	LIPA	236	KEGG_2021_Human
Ether lipid metabolism	2/49	0.52556315515061	0.623136061592073	1.15150971062633	0.740748826114067	PLD3;PLA2G7	237	KEGG_2021_Human
RNA degradation	3/79	0.538326634752107	0.635587329266144	1.06806893995552	0.661444173782806	PABPC1;ENO1;NUDT16	238	KEGG_2021_Human
Wnt signaling pathway	6/166	0.544370890868177	0.640034394702752	1.01451555869873	0.616951746333607	TLE3;SERPINF1;PRKCB;RHOA;TCF7L2;RAC1	239	KEGG_2021_Human
Arginine biosynthesis	1/22	0.550243451166988	0.644243374074682	1.28852327447833	0.769756666019468	GLUL	240	KEGG_2021_Human
Peroxisome	3/82	0.563688098720778	0.654851337370634	1.02734890354787	0.588932070646206	ACSL1;SOD2;PRDX1	241	KEGG_2021_Human
Protein export	1/23	0.566294928758235	0.654851337370634	1.22989019407559	0.699365080895407	SEC11A	242	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.566294928758235	0.654851337370634	1.22989019407559	0.699365080895407	ATP1B3	242	KEGG_2021_Human
Protein processing in endoplasmic reticulum	6/171	0.573520509422237	0.660488783392002	0.983515494406583	0.546796829404935	UBE2D1;HSP90B1;CAPN2;HSP90AA1;CANX;OS9	244	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	5/143	0.580622633460183	0.665938612254332	0.979949643822157	0.532753784016039	GRB2;ID2;JARID2;KLF4;JAK2	245	KEGG_2021_Human
Breast cancer	5/147	0.6051637716776	0.691264308298397	0.952146494787937	0.478221442796506	GRB2;NOTCH2;TCF7L2;CDKN1A;PTEN	246	KEGG_2021_Human
Gastric cancer	5/149	0.617121586312072	0.702069496978511	0.938824152542373	0.453160292291079	TGFB1;RXRA;GRB2;TCF7L2;CDKN1A	247	KEGG_2021_Human
Fatty acid elongation	1/27	0.624979963449504	0.707570765538282	1.04046024200519	0.489053445937694	PPT1	248	KEGG_2021_Human
Bile secretion	3/90	0.626993311811503	0.707570765538282	0.932491500728509	0.43530512788584	ATP1B3;RXRA;GNAS	249	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.644910161570577	0.724879021605328	0.916732222460607	0.402119323923679	COMT;CYP1B1	250	KEGG_2021_Human
Cell cycle	4/124	0.649358431268502	0.726970992774698	0.901128349788434	0.389080577185456	TGFB1;YWHAE;YWHAB;CDKN1A	251	KEGG_2021_Human
RNA transport	6/186	0.654942963383657	0.730313383773046	0.900848656294201	0.381245570739019	NUP214;CYFIP1;EIF4G2;EIF4EBP1;PABPC1;EIF3A	252	KEGG_2021_Human
Basal cell carcinoma	2/63	0.66232124899149	0.734281513493033	0.886583200756266	0.365276330725579	TCF7L2;CDKN1A	253	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.663727773762386	0.734281513493033	0.93268113134444	0.382290320020532	GLUL	254	KEGG_2021_Human
RNA polymerase	1/31	0.675733887798811	0.743076455933357	0.901544943820225	0.353365893693849	POLR2L	255	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.67696645095708	0.743076455933357	0.862735990410548	0.336582265653764	CALM2;PRKCB;PTEN	256	KEGG_2021_Human
Base excision repair	1/33	0.698477114989484	0.763704549852315	0.845110603932584	0.303270360533978	POLE4	257	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.709244171483324	0.772471365065171	0.819458631256384	0.281529456844869	AKR1A1	258	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.717882180960881	0.777751008913755	0.795027715727641	0.263511790703368	CXCL10;CXCL8	259	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.71962726803408	0.777751008913755	0.795315598149372	0.261676236718111	NAMPT	260	KEGG_2021_Human
DNA replication	1/36	0.729640078346712	0.785380299762096	0.772552166934189	0.243511463531468	POLE4	261	KEGG_2021_Human
Melanoma	2/72	0.73227629372836	0.785380299762096	0.7722322684348	0.240625556065997	CDKN1A;PTEN	262	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.739236398936224	0.789830525099159	0.76131613874527	0.230022169245175	TPI1;PTEN	263	KEGG_2021_Human
Primary immunodeficiency	1/38	0.748607120889187	0.796812882461597	0.730716671727908	0.211572414863966	CD4	264	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.766245269525154	0.812509134854975	0.693171996542783	0.184559099535879	SDS	265	KEGG_2021_Human
ABC transporters	1/45	0.805121066733439	0.850522630646979	0.614242849846782	0.133144889089015	ABCA1	266	KEGG_2021_Human
Nucleotide excision repair	1/47	0.818798810782812	0.858516663544665	0.587475574010747	0.117446282414489	POLE4	267	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.818798810782812	0.858516663544665	0.587475574010747	0.117446282414489	LFNG	267	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.837538963749627	0.874217064230719	0.551421692272415	0.0977601691247928	MGAT1	269	KEGG_2021_Human
Oocyte meiosis	3/129	0.843106136678024	0.874217064230719	0.642555331991952	0.109660051393982	CALM2;YWHAE;YWHAB	270	KEGG_2021_Human
Purine metabolism	3/129	0.843106136678024	0.874217064230719	0.642555331991952	0.109660051393982	NME2;PKM;NUDT16	270	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.854343411744631	0.882612127574417	0.519527873811582	0.0817851400919303	DSE	272	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.861823931881053	0.885162060274506	0.729886877053669	0.108537305847268	C3AR1;C3;ADM;FPR1;FPR3;P2RY13;PTAFR;TSPO;C5AR1	273	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.868840970018102	0.885162060274506	0.562324191279888	0.0790600674585464	GPCPD1;PLD3	274	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.868840970018102	0.885162060274506	0.562324191279888	0.0790600674585464	ETF1;PABPC1	274	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.869411845678874	0.885162060274506	0.491113381001021	0.0687255890303363	ARRB2	276	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.87610816502328	0.88875954646766	0.5507907804472	0.0728507389327782	HSP90AA1;GNAI2	277	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.880013631694495	0.889510181676809	0.59062403618793	0.0754923128133335	UBE2D1;UBE2R2;UBA52	278	KEGG_2021_Human
Lysine degradation	1/63	0.898792186515674	0.905235141257722	0.435506524102936	0.0464700407579577	ALDH2	279	KEGG_2021_Human
Spliceosome	1/150	0.995771501088423	0.999327827878024	0.180397405927155	0.000764427566605674	HNRNPU	280	KEGG_2021_Human
Olfactory transduction	5/440	0.999609836677025	0.999609836677025	0.306058834989285	0.000119436233419427	SLC8A1;ARRB2;CALM2;GNB1;RGS2	281	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	50/200	2.28481352507298e-28	1.09671049203503e-26	9.62141779788839	612.365701902005	MARCKS;NINJ1;ABCA1;KLF10;FOSL2;GPR183;ICAM1;IER5;IER3;IL18;RHOB;VEGFA;PTPRE;TLR2;IL1B;ID2;SGK1;LITAF;AREG;NFIL3;IFNGR2;G0S2;HBEGF;CD44;CDKN1A;PTGS2;NAMPT;OLR1;CXCL10;CD83;MAP3K8;PHLDA2;MAP2K3;MXD1;IRS2;SAT1;ETS2;BCL2A1;CXCL2;TNFAIP2;CXCL3;MCL1;PLAUR;ATP2B1;KLF4;SOD2;TRIB1;CEBPD;PLEK;CCL2	1	MSigDB_Hallmark_2020
Complement	47/200	1.84160342431213e-25	4.41984821834911e-24	8.82547253135488	502.645880530772	LAP3;CDA;LRP1;PRCP;S100A12;PLSCR1;LGMN;SERPING1;GRB2;PLA2G7;LIPA;C3;LGALS3;LTA4H;CTSB;DUSP6;LYN;ANXA5;FN1;RHOG;SERPINA1;CTSS;CTSL;CTSH;TIMP1;TIMP2;CD36;FCER1G;CTSD;CTSC;C1QC;C1QA;GNAI2;OLR1;JAK2;GCA;S100A9;FCN1;LAMP2;SH2B3;CPM;CASP1;PLAUR;ATOX1;APOC1;PLEK;ITGAM	2	MSigDB_Hallmark_2020
Inflammatory Response	44/200	1.14368743601115e-22	1.82989989761785e-21	8.06565482350236	407.497968616102	EREG;MARCO;C3AR1;MSR1;ABCA1;RNF144B;GPR183;HIF1A;ICAM1;TNFSF10;CD14;LYN;IL10;EMP3;IL18;RHOG;PTPRE;TLR2;IL1B;ADM;FPR1;TIMP1;IFNGR2;HBEGF;CDKN1A;PTAFR;NAMPT;STAB1;OLR1;SLC31A2;CXCL10;CSF3R;AHR;NLRP3;CYBB;MXD1;C5AR1;CLEC5A;TNFRSF1B;CXCL8;CXCL9;PLAUR;ATP2B1;CCL2	3	MSigDB_Hallmark_2020
Allograft Rejection	41/200	5.41114039013472e-20	6.49336846816166e-19	7.33984725965858	325.619420195639	EREG;CD4;PRKCB;SPI1;HIF1A;CFP;ICAM1;CCR1;LYN;IL10;IL18;TLR2;IL1B;IGSF6;CTSS;TIMP1;IFNGR1;STAT1;IFNGR2;CAPG;HLA-DMB;STAB1;HLA-DMA;JAK2;TGFB1;CD74;RPS9;PTPN6;CD86;UBE2D1;FLNA;NLRP3;LY86;SRGN;MMP9;FCGR2B;CXCL9;EIF3A;FGR;ITGB2;CCL2	4	MSigDB_Hallmark_2020
Interferon Gamma Response	38/200	1.92517591330942e-17	1.84816887677704e-16	6.64609053497942	255.80090828223	LAP3;IFI27;IFITM3;FGL2;PARP14;PLSCR1;VAMP8;PSME2;SERPING1;VAMP5;HLA-DRB1;HIF1A;IFI30;ICAM1;MT2A;TNFSF10;FPR1;STAT1;STAT2;CDKN1A;PTGS2;NAMPT;HLA-DMA;JAK2;CD74;CXCL10;PTPN6;CD86;MYD88;ARL4A;CXCL9;TNFAIP2;CASP1;SOD2;SAMHD1;FCGR1A;CCL2;UPP1	5	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	25/87	2.24759356931361e-16	1.67452117828554e-15	11.267465303826	405.983691517572	TGFB1;CCR1;IL1R2;TNFRSF1B;CXCL10;TLR2;IL1B;CD9;CSF3R;CXCL9;CXCL3;CD36;MAP3K8;IL17RA;IFNGR1;STAT1;IFNGR2;STAT2;MYD88;GRB2;CD44;HMOX1;A2M;CD14;IL13RA1	6	MSigDB_Hallmark_2020
Apoptosis	33/161	2.44201005166642e-16	1.67452117828554e-15	7.2638671875	261.125420115935	GSN;EREG;IFITM3;LMNA;PAK1;BNIP3L;PPT1;SAT1;LGALS3;HMOX1;TNFSF10;CD14;IER3;GPX1;GPX4;IL18;RHOB;IL1B;DPYD;ETF1;RARA;PEA15;HSPB1;TIMP1;CASP1;TIMP2;MCL1;IFNGR1;SOD2;CD44;CDKN1A;TSPO;BID	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	32/199	8.44794204461952e-13	5.06876522677171e-12	5.3799009909696	149.559543961509	IL1R2;CYFIP1;IFITM3;AHNAK;FGL2;PLSCR1;RNH1;TNFSF10;IL10;RHOB;CTSZ;NFIL3;IFNGR1;GSTO1;SERPINB6;PLIN2;CD44;CAPG;CXCL10;CD86;CD83;CD81;AHR;SPP1;MAP3K8;MXD1;GLIPR2;GPX4;TNFRSF1B;PLEC;ARL4A;SYNGR2	8	MSigDB_Hallmark_2020
KRAS Signaling Up	32/200	9.72387599091718e-13	5.18606719515583e-12	5.34759807006503	147.909332161407	EREG;C3AR1;RETN;GLRX;DUSP6;IL1B;LAT2;ID2;CTSS;FCER1G;TMEM176A;G0S2;TMEM176B;LAPTM5;HBEGF;F13A1;PTGS2;GPNMB;CXCL10;CLEC4A;SPP1;MAFB;MMP9;TNFRSF1B;LCP1;PECAM1;DOCK2;LY96;PLAUR;KLF4;TRIB1;ITGB2	9	MSigDB_Hallmark_2020
Coagulation	26/138	2.89164803388522e-12	1.38799105626491e-11	6.47938760657101	172.152109704998	GSN;CD9;LRP1;LAMP2;CAPN2;LGMN;SERPING1;CFD;C3;LTA4H;A2M;CTSB;DUSP6;FN1;MMP9;PECAM1;SERPINA1;CTSH;TIMP1;APOC1;C1QA;PLEK;THBS1;THBD;RAC1;OLR1	10	MSigDB_Hallmark_2020
mTORC1 Signaling	28/200	6.31240279255546e-10	2.75450303675147e-09	4.54269224240367	96.2293694588266	PPA1;CD9;SKAP2;FGL2;GLRX;LGMN;ENO1;CFP;IFI30;PRDX1;LTA4H;TPI1;ALDOA;NFIL3;CTSC;PSMA4;CANX;CDKN1A;SERP1;NAMPT;HSP90B1;MAP2K3;INSIG1;ACTR2;ETF1;GAPDH;ITGB2;SEC11A	11	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	27/200	2.87933034573927e-09	1.06313735842681e-08	4.34855659852711	85.517444673719	VIM;LRP1;LGALS1;ANPEP;FN1;EMP3;RHOB;VEGFA;ID2;AREG;TIMP1;CD44;CAPG;TGFB1;TPM4;TGFBI;PMP22;FLNA;SPP1;NOTCH2;SAT1;GLIPR1;VCAN;DAB2;CXCL8;PLAUR;THBS1	12	MSigDB_Hallmark_2020
Oxidative Phosphorylation	27/200	2.87933034573927e-09	1.06313735842681e-08	4.34855659852711	85.517444673719	UQCRC1;UQCR10;UQCR11;COX8A;ATP6AP1;PDK4;COX7B;TIMM13;ATP6V0E1;COX6B1;COX5A;COX5B;UQCRQ;ATP6V0C;ATP6V0B;UQCRB;UQCRH;ATP6V1F;GPX4;NDUFS6;NDUFB2;NDUFB1;COX4I1;TIMM8B;SLC25A6;SLC25A5;TCIRG1	12	MSigDB_Hallmark_2020
p53 Pathway	25/200	5.26438241445153e-08	1.80493111352624e-07	3.96843853820598	66.5099064569933	NINJ1;S100A10;VAMP8;IFI30;HMOX1;IER5;IER3;PTPRE;RAP2B;CTSD;HBEGF;CDKN1A;TGFB1;PLXNB2;S100A4;CD81;ZFP36L1;RXRA;MXD1;SAT1;MKNK2;CASP1;KLF4;GM2A;UPP1	14	MSigDB_Hallmark_2020
Adipogenesis	24/200	2.10482360002391e-07	6.73543552007652e-07	3.78235915028368	58.1494751294688	UQCRC1;UQCR10;RETN;UQCR11;COX8A;ABCA1;TALDO1;CD302;C3;SULT1A1;APOE;ALDOA;COX7B;CD36;IFNGR1;PLIN2;TKT;APLP2;ATP1B3;UQCRQ;GPX4;ARL4A;RTN3;ALDH2	15	MSigDB_Hallmark_2020
Hypoxia	23/200	8.0325116546146e-07	2.40975349638438e-06	3.59887005649718	50.5086958936054	GLRX;FOSL2;ENO1;MT2A;PLAC8;HMOX1;IER3;ANXA2;TPI1;VEGFA;ALDOA;ADM;NFIL3;PLIN2;CDKN1A;TGFBI;S100A4;BNIP3L;IRS2;FBP1;PLAUR;NAGK;GAPDH	16	MSigDB_Hallmark_2020
UV Response Up	20/158	9.18551964193498e-07	2.59355848713458e-06	4.00464270029487	55.666405139228	PPIF;GRINA;HNRNPU;AP2S1;PPT1;ICAM1;SULT1A1;HMOX1;ATP6V1F;LYN;RHOB;TMBIM6;ALDOA;CXCL2;CREG1;SOD2;DDX21;ARRB2;BID;MGAT1	17	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	15/105	4.66756167481669e-06	1.24468311328445e-05	4.58381088825215	56.265699937752	HSP90B1;CFL1;MAP2K3;PRKCB;MYD88;ARPC3;GRB2;ACTR2;YWHAB;CLTC;MKNK2;STAT2;CDKN1A;PTEN;RAC1	18	MSigDB_Hallmark_2020
Apical Junction	20/200	3.32369387723641e-05	7.97686530536739e-05	3.06349206349206	31.5902666122867	SKAP2;ACTB;VASP;ICAM1;TSPAN4;CAP1;SYK;ADAM15;GNAI2;TGFBI;ZYX;CD86;ARPC2;INSIG1;SIRPA;MSN;MMP9;VCAN;PECAM1;PTEN	19	MSigDB_Hallmark_2020
Xenobiotic Metabolism	20/200	3.32369387723641e-05	7.97686530536739e-05	3.06349206349206	31.5902666122867	NINJ1;CDA;CYP27A1;MT2A;HMOX1;PDK4;APOE;ID2;CD36;GSTO1;TMEM176B;COMT;CNDP2;PGD;BLVRB;ETS2;TMBIM6;FBP1;ALDH2;UPP1	19	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	9/49	5.05720546259002e-05	0.000115593267716343	6.15138494318182	60.8501852105357	GPX4;FES;GLRX;ATOX1;SOD2;FTL;TXN;MGST1;PRDX1	21	MSigDB_Hallmark_2020
Cholesterol Homeostasis	11/74	5.91512263074918e-05	0.000129057221034528	4.78144078144078	46.5493018688328	ANXA5;CD9;CXCL16;NFIL3;S100A11;PLAUR;FABP5;PLSCR1;LGMN;ATF5;LGALS3	22	MSigDB_Hallmark_2020
Angiogenesis	7/36	0.000240472900810376	0.000501856488647742	6.58425319917945	54.8659442456358	VEGFA;VCAN;S100A4;THBD;TIMP1;SPP1;OLR1	23	MSigDB_Hallmark_2020
TGF-beta Signaling	8/54	0.000611902803765867	0.00122380560753173	4.74646931853222	35.1188279607244	TGFB1;RHOA;RAB31;ID2;IFNGR2;KLF10;FKBP1A;THBS1	24	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	0.000671923533615664	0.00129009318454207	3.49849267872524	25.5577695125115	CD74;CXCL10;LAP3;IFI27;IFITM3;PARP14;PLSCR1;PSME2;IFI30;CASP1;STAT2	25	MSigDB_Hallmark_2020
Glycolysis	17/200	0.000850652389964935	0.00157043518147373	2.54983983418127	18.0261105190517	GLRX;TALDO1;TXN;ENO1;IER3;TPI1;AKR1A1;VEGFA;ALDOA;CD44;TGFBI;SLC16A3;IRS2;IL13RA1;VCAN;PKM;PGLS	26	MSigDB_Hallmark_2020
Estrogen Response Late	15/200	0.00549880105815694	0.0094265160996976	2.21892666305274	11.545575129999	CD9;ID2;SGK1;SERPINA1;AREG;FABP5;CD44;SNX10;JAK2;RAB31;PPIF;PTPN6;S100A9;BLVRB;KLF4	27	MSigDB_Hallmark_2020
heme Metabolism	15/200	0.00549880105815694	0.0094265160996976	2.21892666305274	11.545575129999	BACH1;C3;CTSB;NCOA4;SLC25A37;LAMP2;CAST;MAP2K3;BNIP3L;SDCBP;PICALM;BLVRB;BLVRA;ACP5;PGLS	27	MSigDB_Hallmark_2020
Protein Secretion	9/96	0.00726444664764692	0.012023911692657	2.82131661442006	13.8943161020781	CLTC;CLTA;LAMP2;AP2S1;CTSC;ABCA1;GNAS;PPT1;CD63	29	MSigDB_Hallmark_2020
Myc Targets V1	14/200	0.0127001522016139	0.0203202435225823	2.05680926669436	8.98031988802641	DEK;HNRNPU;FAM120A;SET;PABPC1;PSMA4;CANX;COX5A;PSMB3;EIF4G2;NAP1L1;ETF1;YWHAE;DDX21	30	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.0382683236574263	0.0592541785663375	3.3947461212976	11.0775073602354	TLE3;VEGFA;ETS2;DPYSL2	31	MSigDB_Hallmark_2020
Myogenesis	12/200	0.0551295407215382	0.0826080308264112	1.73906577230097	5.03993360752776	ACSL1;ATP6AP1;CFD;CD36;MEF2C;HBEGF;CDKN1A;GSN;TGFB1;TPM3;PLXNB2;SYNGR2	32	MSigDB_Hallmark_2020
Fatty Acid Metabolism	10/158	0.0567930211931577	0.0826080308264112	1.83951020722002	5.27634406878587	ACSL1;S100A10;BLVRA;IL4I1;LGALS1;GLUL;HSP90AA1;ALDOA;CD36;G0S2	33	MSigDB_Hallmark_2020
