Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hypoxia	6/200	0.233299487268678	0.34618633594707	1.47366954583449	2.14482625313127	TES;MIF;PLAC8;PRDX5;TPST2;S100A4	29	MSigDB_Hallmark_2020
p53 Pathway	6/200	0.233299487268678	0.34618633594707	1.47366954583449	2.14482625313127	STOM;PRMT2;TGFB1;S100A4;CCND3;TXNIP	29	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.346743913293095	0.493454582272781	1.35850506461753	1.43888614312529	TGFBR3;SYNE1;ADD3;FYN	32	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.363702022656816	0.493454582272781	1.4116879980681	1.42780999122031	IDH2;PRDX5;SCP2	33	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.396909120523758	0.493454582272781	1.21870286576169	1.12613987264913	MYBL1;CLIC3;PRSS23;SLC9A3R1;ADD3	34	MSigDB_Hallmark_2020
Myogenesis	5/200	0.396909120523758	0.493454582272781	1.21870286576169	1.12613987264913	BIN1;TGFB1;MYOM2;ITGB1;LSP1	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.396909120523758	0.493454582272781	1.21870286576169	1.12613987264913	PSMB10;PTGDS;ID2;DHRS7;ACP1	34	MSigDB_Hallmark_2020
KRAS Signaling Up	5/200	0.396909120523758	0.493454582272781	1.21870286576169	1.12613987264913	IL2RG;ID2;PSMB8;ADAM8;ITGB2	34	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.413962483118073	0.501112479563983	1.29558758314856	1.14268224557144	IMP3;CALR;YWHAZ	38	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.453676079782257	0.535105119743174	1.31893755068938	1.04245106745218	MVD;ACTG1	39	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.487390862582686	0.560499491970089	1.53116191669277	1.10042905101836	SKP1	40	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.528505537956841	0.592957432829626	1.35589459084605	0.864656685721137	S100A4	41	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.594798323163504	0.636295880593516	0.967566488698169	0.502682607909699	RPA2;TGFB1;CDC25B;BUB3	42	MSigDB_Hallmark_2020
E2F Targets	4/200	0.594798323163504	0.636295880593516	0.967566488698169	0.502682607909699	LYAR;RPA2;CDC25B;SNRPB	42	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.636726239192768	0.665668340974257	0.917324940991345	0.414094679997625	UBE2L6;MIF;PSME1	44	MSigDB_Hallmark_2020
Glycolysis	3/200	0.784832718527491	0.80227344560588	0.720193141017705	0.174491765664226	CHST12;MIF;PPIA	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.984919618003445	0.984919618003445	0.236473630287359	0.00359327527509059	IFNG	46	MSigDB_Hallmark_2020
