Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Gastric cancer	5/149	0.668341758153343	0.766627310822952	0	0	0.88308181683681	0.355842783021716	RB1;CDKN1A;GADD45B;HGF;PIK3R1
Ascorbate and aldarate metabolism	1/30	0.685521942117892	0.773336736356134	0	0	0.877597625028545	0.331358722798183	ALDH2
Glyoxylate and dicarboxylate metabolism	1/30	0.685521942117892	0.773336736356134	0	0	0.877597625028545	0.331358722798183	GLUL
Pentose phosphate pathway	1/30	0.685521942117892	0.773336736356134	0	0	0.877597625028545	0.331358722798183	PFKP
beta-Alanine metabolism	1/30	0.685521942117892	0.773336736356134	0	0	0.877597625028545	0.331358722798183	ALDH2
Basal cell carcinoma	2/63	0.693805792235824	0.77946082831432	0	0	0.834152280732269	0.304935373623675	CDKN1A;GADD45B
RNA polymerase	1/31	0.697427018724563	0.78031793488445	0	0	0.848300220750552	0.30569126486515	POLR2J
GnRH secretion	2/64	0.70207192590956	0.782308717442082	0	0	0.820655429109267	0.290281763753718	ITPR2;PIK3R1
Glycerophospholipid metabolism	3/98	0.721547187031379	0.800741390486043	0	0	0.8030614384567	0.262085124698791	CHKA;PLD4;PLD3
Long-term potentiation	2/67	0.725761130567309	0.802157039048078	0	0	0.782656600693736	0.250868316600837	ITPR2;ATF4
Hippo signaling pathway	5/163	0.742347976242477	0.817181441589501	0	0	0.804244130189284	0.239614224215179	RASSF4;ID2;ID1;AREG;BBC3
Tyrosine metabolism	1/36	0.75053113677275	0.822871487305063	0	0	0.726925260170293	0.208608751912969	COMT
Various types of N-glycan biosynthesis	1/39	0.777813403966301	0.849372237131201	0	0	0.669431857790171	0.168207221922935	MAN1A1
Fat digestion and absorption	1/43	0.809611246380051	0.877078850245055	0	0	0.605550299590035	0.127892882878593	ABCA1
Porphyrin and chlorophyll metabolism	1/43	0.809611246380051	0.877078850245055	0	0	0.605550299590035	0.127892882878593	BLVRB
Peroxisome	2/82	0.8214443809782	0.881910621326597	0	0	0.635411140583554	0.124979683166882	ACSL1;SOD2
ABC transporters	1/45	0.823762668272096	0.881910621326597	0	0	0.57796508127634	0.112051716990435	ABCA1
Basal transcription factors	1/45	0.823762668272096	0.881910621326597	0	0	0.57796508127634	0.112051716990435	GTF2B
Proteasome	1/46	0.830439400346868	0.885585766776152	0	0	0.565091979396615	0.104994270751022	IFNG
Cardiac muscle contraction	2/87	0.845971729581542	0.898639230255879	0	0	0.597877984084881	0.100006653708551	ATP1B3;SLC8A1
Cell cycle	3/124	0.852436703865601	0.900914464371345	0	0	0.629646702446413	0.100527075567587	RB1;CDKN1A;GADD45B
N-Glycan biosynthesis	1/50	0.854713722608712	0.900914464371345	0	0	0.518853899175564	0.0814541957338039	MAN1A1
Purine metabolism	3/129	0.870329404629733	0.910641249381397	0	0	0.604502624422943	0.0839554480873378	GUK1;NME3;NUDT16
Glycosaminoglycan biosynthesis	1/53	0.870613062595401	0.910641249381397	0	0	0.488843606724401	0.0677330193349449	B4GALT7
Wnt signaling pathway	4/166	0.877568552426846	0.914413033635607	0	0	0.626543209876543	0.0818266711937062	TLE4;JUN;BAMBI;RAC1
Phosphatidylinositol signaling system	2/97	0.886057598530092	0.919748001516027	0	0	0.534664246823956	0.0646801094847131	ITPR2;PIK3R1
Progesterone-mediated oocyte maturation	2/100	0.896054253078486	0.924478689084929	0	0	0.51821577437341	0.0568764186493708	PIK3R1;IGF1
Notch signaling pathway	1/59	0.897387738489033	0.924478689084929	0	0	0.438136560858644	0.0474358400895818	TLE4
Steroid hormone biosynthesis	1/61	0.905020740504476	0.928837075780909	0	0	0.423487858719647	0.0422629947954141	COMT
Lysine degradation	1/63	0.912086630035097	0.93258295879993	0	0	0.409784234138005	0.0377084699413303	ALDH2
Ribosome biogenesis in eukaryotes	2/108	0.918858447263415	0.936001328742211	0	0	0.478904959711726	0.0405264690292967	SBDS;IMP4
Adherens junction	1/71	0.935475309848698	0.949385723378046	0	0	0.362800378429518	0.0241989761038507	RAC1
Oocyte meiosis	2/129	0.958348547143645	0.96899686433413	0	0	0.399277344973788	0.0169867512587792	ITPR2;IGF1
Melanogenesis	1/101	0.979792054063178	0.987022991731541	0	0	0.253562913907285	0.00517646649193126	GNAS
Ribosome	2/158	0.983923978886058	0.987541346455492	0	0	0.324559613684282	0.00526002151337377	RPL22L1;MRPL10
Olfactory transduction	2/440	0.999995384735861	0.999995384735861	0	0	0.113888787955864	5.25628051853647e-07	RGS2;SLC8A1
