Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Unfolded Protein Response	14/113	3.92813581378213e-06	1.8462238324776e-05	4.93494511906064	61.4269673757829	ERN1;ATF3;TSPYL2;XBP1;NABP1;ATF4;BAG3;FUS;HSPA5;TUBB2A;DNAJB9;DDIT4;EIF4A3;EIF4A2	10	MSigDB_Hallmark_2020
Estrogen Response Late	18/200	1.71404034438393e-05	6.71332468217039e-05	3.46153846153846	37.9871726778162	GLA;TOB1;XBP1;SIAH2;DUSP2;FAM102A;BTG3;ELOVL5;FOS;CD44;BATF;PDCD4;IL6ST;FKBP4;ZFP36;PERP;DYNLT3;NXT1	11	MSigDB_Hallmark_2020
Allograft Rejection	18/200	1.71404034438393e-05	6.71332468217039e-05	3.46153846153846	37.9871726778162	CD2;IL27RA;HLA-G;ICAM1;CD28;ITK;SOCS1;STAT4;CD40LG;CSF1;TNF;CD96;ETS1;IL2;BCL3;LCP2;ZAP70;TRAT1	11	MSigDB_Hallmark_2020
Estrogen Response Early	17/200	6.02403048546012e-05	0.000202235309154733	3.24529667866671	31.5350960020572	GLA;AQP3;TOB1;XBP1;BCL11B;SIAH2;FAM102A;BHLHE40;ELOVL5;FOS;CD44;IL6ST;FKBP4;PMAIP1;ELF1;DYNLT3;NXT1	13	MSigDB_Hallmark_2020
Myc Targets V1	17/200	6.02403048546012e-05	0.000202235309154733	3.24529667866671	31.5350960020572	IFRD1;HSPE1;PCBP1;GSPT1;PTGES3;TCP1;LDHA;CCT4;HNRNPA2B1;SRSF3;SRSF7;ODC1;SRSF2;KPNA2;HSP90AB1;HSPD1;TRA2B	13	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	10/87	0.000177239691211496	0.000555351032462686	4.50472466601499	38.9118456930069	JUN;IRF1;IL6ST;CSF1;TNF;SOCS3;SOCS1;STAT3;CD44;PIM1	15	MSigDB_Hallmark_2020
Adipogenesis	15/200	0.00061710867032415	0.00181275671907719	2.82200283466106	20.8559143721092	TOB1;STOM;GADD45A;GRPEL1;CMPK1;PDCD4;PPP1R15B;NABP1;PFKFB3;UBC;G3BP2;PIM3;ARL4A;DNAJB9;SOD1	16	MSigDB_Hallmark_2020
G2-M Checkpoint	14/200	0.00178827020270675	0.0046693721959565	2.61484414424906	16.5428284582553	DDX39A;GSPT1;PAFAH1B1;CKS2;CDKN1B;UBE2S;ODC1;SRSF2;KPNA2;HSPA8;SFPQ;BCL3;AMD1;TRA2B	17	MSigDB_Hallmark_2020
Complement	14/200	0.00178827020270675	0.0046693721959565	2.61484414424906	16.5428284582553	HSPA1A;SPOCK2;EHD1;GATA3;DUSP5;CD40LG;CLU;MAFF;GNB2;PIM1;HSPA5;IRF1;LCP2;TNFAIP3	17	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.00415512016974848	0.0102784551567462	4.31138790035587	23.6411244677394	ID1;ID3;PPP1R15A;SKIL;TGIF1;JUNB	19	MSigDB_Hallmark_2020
KRAS Signaling Up	12/200	0.0121062623081525	0.0276995675452659	2.20924536966172	9.75168067245773	SATB1;GADD45G;CCL20;IL10RA;CXCR4;PPP1R15A;RGS16;PRDM1;TRAF1;IL7R;ETS1;TNFAIP3	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	5/49	0.0123764025202252	0.0276995675452659	3.91328919748103	17.1870238758961	PRNP;SOD1;PRDX1;HMOX2;JUNB	21	MSigDB_Hallmark_2020
UV Response Dn	9/144	0.0219135937163765	0.0468154047577135	2.30137149672033	8.79273067565172	NFKB1;INPP4B;DUSP1;ID1;BHLHE40;RASA2;CITED2;CDKN1B;NR3C1	22	MSigDB_Hallmark_2020
Androgen Response	7/100	0.023840603035917	0.0487177540299174	2.59469457382171	9.69472635969692	ZBTB10;SLC38A2;INPP4B;MAF;TNFAIP8;DNAJB9;ELOVL5	23	MSigDB_Hallmark_2020
E2F Targets	11/200	0.0280701604666214	0.0549707309138002	2.01070549903584	7.18434760769113	DDX39A;GSPT1;SLBP;CKS2;CDKN1B;CDKN1A;UBE2S;SRSF2;KPNA2;PSIP1;TRA2B	24	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.0300989197728186	0.056585969172899	2.46167557932264	8.62390434977539	SQSTM1;THEM4;CAMK4;DDIT3;CDKN1B;CDKN1A;CXCR4	25	MSigDB_Hallmark_2020
DNA Repair	8/150	0.0646013052685582	0.116779282600855	1.94064386317907	5.31643396270724	GTF2B;PNP;NME3;ZNRD1;PDE4B;TMED2;DAD1;POLR2A	26	MSigDB_Hallmark_2020
Glycolysis	9/200	0.117383650590729	0.204334502880158	1.6219033614626	3.47461596862993	UGP2;CITED2;LDHA;CD44;CXCR4;FKBP4;HSPA5;SOD1;DDIT4	27	MSigDB_Hallmark_2020
Protein Secretion	5/96	0.137782488522288	0.231277748590984	1.88755294439131	3.74127906646464	SCAMP3;GLA;ATP1A1;TMED2;SOD1	28	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.163726126363013	0.265349239277987	1.59326415695718	2.88310741973815	ODC1;HSPH1;HSP90AA1;LDHA;YWHAH;ELOVL5;ADSL	29	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.174013606189451	0.272621316363474	1.73430575739634	3.03264483154721	GSTK1;PRDX1;YWHAH;ELOVL5;SOD1	30	MSigDB_Hallmark_2020
Mitotic Spindle	8/199	0.206196085138608	0.298943647045581	1.43911742707554	2.27226235956088	PAFAH1B1;RAPGEF6;ARF6;TUBA4A;SUN2;RASA2;RHOT2;MID1IP1	31	MSigDB_Hallmark_2020
Myogenesis	8/200	0.20989660324477	0.298943647045581	1.43154761904762	2.23484658643869	IFRD1;GADD45B;FXYD1;BHLHE40;CDKN1A;CLU;PRNP;EIF4A2	32	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	8/200	0.20989660324477	0.298943647045581	1.43154761904762	2.23484658643869	VIM;GADD45B;GADD45A;SERPINH1;JUN;CD44;GLIPR1;TNFAIP3	32	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.227402194035527	0.314350091754994	1.87066773934031	2.77052448766816	DUSP2;HSPE1;HSPD1	34	MSigDB_Hallmark_2020
Interferon Alpha Response	4/97	0.297068419211414	0.398920448655327	1.47479600396553	1.79009676959968	CSF1;ELF1;IRF1;TXNIP	35	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.351217799247263	0.441040391490869	1.44791225227471	1.5150211568562	PNRC1;ATF3;CLU	36	MSigDB_Hallmark_2020
Coagulation	5/138	0.355063380038026	0.441040391490869	1.28867906889782	1.33437430150113	CLU;MAFF;GNB2;ANXA1;ARF4	37	MSigDB_Hallmark_2020
Apical Surface	2/44	0.356585848439426	0.441040391490869	1.63133097762073	1.68219630006806	GATA3;HSPB1	38	MSigDB_Hallmark_2020
Oxidative Phosphorylation	6/200	0.503862325311984	0.607218699734956	1.05870051729831	0.725688611735106	GRPEL1;GLUD1;LDHA;NDUFV2;CYCS;RHOT2	39	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.602547679259518	0.707993523129934	1.10377197473972	0.559158168106685	SKP1	40	MSigDB_Hallmark_2020
Apical Junction	5/200	0.674662409461327	0.773393493772741	0.87612151022453	0.344791353758137	ICAM1;ICAM2;TRAF1;YWHAH;EVL	41	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.702197738334803	0.785792707184185	0.834129134942143	0.294898211289212	LEF1	42	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.741722280707755	0.810719702168941	0.776347546259051	0.231957423141525	TLE4;CAMK4;ARL4A	43	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.823276591089498	0.831205216731783	0.696048632218845	0.135355745613321	PTGES3;ELOVL5;SERTAD1;UPP1	44	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.823276591089498	0.831205216731783	0.696048632218845	0.135355745613321	AQP3;BTG2;YPEL5;NR3C1	44	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.823276591089498	0.831205216731783	0.696048632218845	0.135355745613321	BTG2;CD40LG;NR4A2;SKIL	44	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.831205216731783	0.831205216731783	0.620687439768712	0.114751801981119	GSTK1;SOD1	47	MSigDB_Hallmark_2020
