Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Non-small cell lung cancer	7/72	0.0606276551094335	0.105270720419481	2.11163789674648	5.91892975633817	FOXO3;RXRA;KIF5B;PRKCB;GRB2;CDKN1A;MAPK1	165	KEGG_2021_Human
Longevity regulating pathway	9/102	0.0606768735751175	0.105270720419481	1.89867959217784	5.3204659959719	FOXO3;ATF4;CREB5;IRS2;EIF4EBP1;HSPA6;SOD2;CAT;RB1CC1	166	KEGG_2021_Human
Ras signaling pathway	17/232	0.0616477504866153	0.106223889935995	1.5542125343248	4.33053119714999	CALM2;GNG5;SHOC2;PRKCB;GRB2;RHOA;VEGFA;REL;RAC1;PAK2;PAK1;GNB1;GNB2;CSF1R;ETS2;CDC42;MAPK1	167	KEGG_2021_Human
Asthma	4/31	0.0619639357959969	0.106223889935995	2.90171821305842	8.07026665614969	HLA-DRB1;HLA-DMB;FCER1G;HLA-DMA	168	KEGG_2021_Human
Systemic lupus erythematosus	11/135	0.0654793523079517	0.111586115175681	1.74121528824574	4.74658842785094	ACTN1;CD86;HLA-DRB1;C3;FCGR2A;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DMA	169	KEGG_2021_Human
GABAergic synapse	8/89	0.0681611136496106	0.115472945476987	1.93696802392455	5.20246572509786	GNG5;GABARAPL1;PRKCB;GNB1;GNB2;GABARAP;GNAI2;GLUL	170	KEGG_2021_Human
Insulin signaling pathway	11/137	0.0711358314506235	0.119807716127366	1.71339563862928	4.52878585928259	PPP1CB;CALM2;PRKAR1A;GRB2;IRS2;EIF4EBP1;RHOQ;HK3;SOCS3;MKNK2;MAPK1	171	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.0797387612686716	0.133516065380101	3.26261585993821	8.25115378640067	VNN2;ALDH2;DPYD	172	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	4/35	0.0887662510139225	0.147069438633215	2.52677086797473	6.11920420968453	BST1;NAMPT;NAPRT;NADK	173	KEGG_2021_Human
Cocaine addiction	5/49	0.0888544525075675	0.147069438633215	2.2260531006661	5.38873053827945	FOSB;GNAS;ATF4;CREB5;GNAI2	174	KEGG_2021_Human
GnRH secretion	6/64	0.0906761672282224	0.149227063781303	2.02707324023938	4.86590969226826	ITPR2;PRKCB;GNAQ;PLCB2;ARRB2;MAPK1	175	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.0949857859202494	0.155351905111824	2.17647058823529	5.12347275043074	B4GALT1;RPN1;MAN1A1;MAN2A1;MGAT1	176	KEGG_2021_Human
Dilated cardiomyopathy	8/96	0.095940120056988	0.155351905111824	1.78223226049313	4.17760772399558	TGFB1;ITGA5;TPM4;TPM3;LMNA;ACTB;GNAS;SLC8A1	177	KEGG_2021_Human
Cortisol synthesis and secretion	6/65	0.0960161080205024	0.155351905111824	1.99261100994537	4.66916444746404	ITPR2;GNAQ;GNAS;PLCB2;ATF4;CREB5	178	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.103938534526617	0.167230714769082	2.37338331771321	5.37323437885733	PRKCB;ATP1B3;SGK1;MAPK1	179	KEGG_2021_Human
Cell adhesion molecules	11/148	0.107695673277764	0.171942718109376	1.57490657995467	3.50959406289119	CD4;CD86;SELL;HLA-DRB1;ICAM1;VCAN;PECAM1;ITGB2;ITGAM;HLA-DMB;HLA-DMA	180	KEGG_2021_Human
Axon guidance	13/182	0.108061222145129	0.171942718109376	1.50940526694949	3.35851326939998	PLXNC1;PLXNB2;ROCK1;DPYSL2;PAK2;PAK1;SSH2;RHOA;FES;CDC42;GNAI2;MAPK1;RAC1	181	KEGG_2021_Human
Allograft rejection	4/38	0.111938997201468	0.177134237329796	2.30345664038811	5.04411217036046	HLA-DRB1;CD86;HLA-DMB;HLA-DMA	182	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.125130972879577	0.196492298508565	1.83645402892562	3.81687559912547	FOXO3;SOCS3;FOS;GRB2;MAPK1;JAK2	183	KEGG_2021_Human
Insulin secretion	7/86	0.125536746269361	0.196492298508565	1.73614074587986	3.60276421260419	ATP1B3;PRKCB;GNAQ;GNAS;PLCB2;ATF4;CREB5	184	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.128698247792079	0.200351866833074	1.95830753353973	4.01508812889543	ABHD5;GNAS;IRS2;GNAI2;PTGS2	185	KEGG_2021_Human
Cushing syndrome	11/155	0.135731796654981	0.20948334910583	1.49779335410177	2.99120479958758	AHR;GNAQ;GNAS;ATF4;CREB5;ITPR2;PLCB2;CDKN1A;CTNNB1;GNAI2;MAPK1	186	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.1360187023708	0.20948334910583	1.9198081709464	3.82994604787306	ENTPD1;DPYD;CDA;TYMP;UPP1	187	KEGG_2021_Human
Tryptophan metabolism	4/42	0.146474897134808	0.224387076461833	2.06055344546934	3.95811961867004	CAT;HADHA;ALDH2;CYP1B1	188	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.14876493243263	0.225613565225255	1.65212245050523	3.1479340496758	TGFB1;ITGA5;TPM4;TPM3;LMNA;ACTB;SLC8A1	189	KEGG_2021_Human
Ribosome	11/158	0.148842282613883	0.225613565225255	1.46699302774069	2.79442813285463	RPS9;RPL23;RPS20;RNR1;RPS24;RPL7;RPS17;RPS10;RPS11;RPL13A;UBA52	190	KEGG_2021_Human
Morphine addiction	7/91	0.154868363988026	0.23351878967828	1.63236814891417	3.04466007709024	GNG5;PRKCB;GNB1;GNB2;GNAS;ARRB2;GNAI2	191	KEGG_2021_Human
Drug metabolism	8/108	0.15624304847854	0.234364572717809	1.56737060041408	2.90957662916438	CDA;TYMP;MGST1;DPYD;GSTO1;IMPDH1;GSTP1;UPP1	192	KEGG_2021_Human
Glioma	6/75	0.158012142633874	0.235790140303397	1.70292849443047	3.1420450910028	CALM2;PRKCB;GRB2;CDKN1A;PTEN;MAPK1	193	KEGG_2021_Human
Pancreatic cancer	6/76	0.165002431203211	0.244952062817138	1.67851239669421	3.02433536234691	TGFB1;VEGFA;CDC42;CDKN1A;MAPK1;RAC1	194	KEGG_2021_Human
cAMP signaling pathway	14/216	0.169858260502061	0.250867584741505	1.35899339933993	2.40921120143977	CALM2;RHOA;FOS;GNAI2;EP300;RAC1;ATP1B3;PPP1CB;ROCK1;PAK1;GNAS;CREB5;ATP2B1;MAPK1	195	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.172121456152347	0.252913160060592	1.65478407635898	2.91168344811583	ITGA5;LMNA;ACTB;CTNNB1;SLC8A1;CTNNA1	196	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.173848227749696	0.254153754273667	1.57582997539493	2.75702897039774	TGFB1;RHOA;ID2;ROCK1;THBS1;EP300;MAPK1	197	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.175199854390983	0.25483615184143	1.74793601651187	3.04460377617834	GPX1;ALOX5;TBXAS1;PTGS2;LTA4H	198	KEGG_2021_Human
Oocyte meiosis	9/129	0.177700438391334	0.2561434899324	1.46937823834197	2.53858024258036	PPP1CB;CALM2;YWHAG;YWHAE;YWHAB;ITPR2;RPS6KA1;RPS6KA3;MAPK1	199	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.177877423564166	0.2561434899324	2.1740473738414	3.75384193765755	DPYD;HADHA;ALDH2	200	KEGG_2021_Human
RNA degradation	6/79	0.186728499105823	0.267551282300881	1.60927770859278	2.70052826871611	XRN2;PABPC4;PABPC1;ENO1;HSPD1;NUDT16	201	KEGG_2021_Human
Galactose metabolism	3/31	0.190296725825042	0.271314143750555	2.09629248197734	3.47810708602858	GAA;B4GALT1;HK3	202	KEGG_2021_Human
Cytosolic DNA-sensing pathway	5/63	0.191955942100172	0.272331582881032	1.68748443115903	2.78517516884869	IL1B;ADAR;PYCARD;CASP1;POLR2L	203	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.194524889388026	0.274623373253684	1.82047470630544	2.98047237461646	PRKCB;ATP1B3;PLCB2;HK3	204	KEGG_2021_Human
Alcoholism	12/186	0.196924114134668	0.275311382867885	1.35149473080508	2.1960935661956	PPP1CB;CALM2;GNG5;GNB1;GNB2;GNAS;GRB2;ATF4;CREB5;FOSB;GNAI2;MAPK1	205	KEGG_2021_Human
RNA transport	12/186	0.196924114134668	0.275311382867885	1.35149473080508	2.1960935661956	NUP214;NXF1;EIF2S3;EIF5;EIF4G2;EIF4EBP1;PABPC4;PABPC1;SNORD3A;EIF3A;RANBP2;EIF4A3	205	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.199569729650084	0.277662232556639	2.60781893004115	4.20273903416163	CH25H;CYP27A1	207	KEGG_2021_Human
Peroxisome	6/82	0.209493913159721	0.290068495144229	1.5455089169204	2.41572408598009	ACSL3;ACSL1;ACSL4;FAR1;SOD2;CAT	208	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.215744145766408	0.29729336832883	1.95633367662204	3.00035478295057	ALDOA;PFKFB3;HK3	209	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.220930207220147	0.302989998473345	4.88746145940391	7.37961926752846	HK3	210	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.225396856635304	0.30765068583397	1.70147915732855	2.53502124501718	LAP3;SAT1;SAT2;ALDH2	211	KEGG_2021_Human
Ovarian steroidogenesis	4/51	0.23595602955557	0.319084750528003	1.66518973459092	2.40471682583534	ALOX5;CYP1B1;GNAS;PTGS2	212	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.235989763411335	0.319084750528003	2.30077463083999	3.32224229688196	HEXB;GNS	213	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.257405925122901	0.343386916281163	1.59705449189985	2.16736419205029	CD86;HLA-DRB1;HLA-DMB;HLA-DMA	214	KEGG_2021_Human
Glycosaminoglycan biosynthesis	4/53	0.257405925122901	0.343386916281163	1.59705449189985	2.16736419205029	CSGALNACT2;B4GALT1;DSE;CHST15	214	KEGG_2021_Human
Cell cycle	8/124	0.257540187210872	0.343386916281163	1.35003926608125	1.83143559825421	TGFB1;STAG2;YWHAG;YWHAE;YWHAB;CDKN2D;CDKN1A;EP300	216	KEGG_2021_Human
Spinocerebellar ataxia	9/143	0.262303011289518	0.348125655536319	1.31488670636455	1.75965359331754	PPIF;PRKCB;GNAQ;RBPJ;ITPR2;PLCB2;SLC25A6;RB1CC1;PSMB4	217	KEGG_2021_Human
Calcium signaling pathway	14/240	0.281723750107825	0.372185504729604	1.21312684365782	1.5368234142716	CALM2;PRKCB;VEGFA;PLCB2;PTAFR;SLC8A1;PPIF;GNAQ;GNAS;ITPR2;HRH2;ATP2B1;SLC25A6;PTK2B	218	KEGG_2021_Human
Histidine metabolism	2/22	0.291081937947422	0.382792685519897	1.95534979423868	2.41319588271356	HNMT;ALDH2	219	KEGG_2021_Human
Protein export	2/23	0.309379892516326	0.405006404748645	1.86213991769547	2.18463523680861	SEC11A;SRP72	220	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.311379575771411	0.405779718652336	1.3775636273783	1.60726218223566	TGFB1;RUNX1;GRB2;CDKN1A;MAPK1	221	KEGG_2021_Human
Riboflavin metabolism	1/8	0.329330062118191	0.42723899950468	2.79239465570401	3.10149823143239	BLVRB	222	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.334324669552662	0.431773564265321	1.28973299427845	1.41308653190865	CALM2;PRKCB;DGKZ;ITPR2;PLCB2;PTEN	223	KEGG_2021_Human
Glycerophospholipid metabolism	6/98	0.343045385619653	0.439098093593156	1.27564678404599	1.36480495366151	DGKZ;LPGAT1;GPCPD1;PLD3;MBOAT7;PNPLA6	224	KEGG_2021_Human
mRNA surveillance pathway	6/98	0.343045385619653	0.439098093593156	1.27564678404599	1.36480495366151	PPP1CB;NXF1;ETF1;PABPC4;PABPC1;EIF4A3	224	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.34937754477849	0.445224481841616	1.46647785787848	1.54215127017416	BLVRB;BLVRA;HMOX1	226	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.362860320582099	0.460369041090946	1.43063474918992	1.45028782302816	GNAS;CREB5;ARHGDIA	227	KEGG_2021_Human
AMPK signaling pathway	7/120	0.367889093536773	0.463275309255986	1.21158404334178	1.2115522543993	FOXO3;CREB5;PFKFB3;IRS2;EIF4EBP1;CD36;RAB10	228	KEGG_2021_Human
Lysine degradation	4/63	0.368368214651461	0.463275309255986	1.32566835575747	1.32390820989987	HADHA;KMT2C;ALDH2;COLGALT1	229	KEGG_2021_Human
Ubiquitin mediated proteolysis	8/140	0.373349547766771	0.46749856416013	1.1853943158291	1.16789810054711	MAP3K1;UBE2D1;UBE2R2;UBA1;UBE2J1;SOCS3;TRIP12;UBA52	230	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.376297861672243	0.469150580786174	1.39649845520082	1.364901649699	B3GNT5;B4GALT1;HEXB	231	KEGG_2021_Human
Fatty acid elongation	2/27	0.381261275495742	0.473289859236093	1.5638683127572	1.50799188662472	HADHA;PPT1	232	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	8/143	0.395723779191378	0.489134971704365	1.15886818495514	1.07431581604823	GRB2;ZFHX3;ID2;JARID2;KLF4;CTNNB1;MAPK1;JAK2	233	KEGG_2021_Human
Phototransduction	2/28	0.398760569573027	0.490782239474495	1.50364039252928	1.38243813318259	GNB1;CALM2	234	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.402981894898857	0.493867173322854	1.33288081640296	1.211406915619	B4GALT1;LFNG;COLGALT1	235	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.416202733464841	0.507908420499467	1.30319258496395	1.14235620164314	NAGK;HEXB;HK3	236	KEGG_2021_Human
Breast cancer	8/147	0.425577292928694	0.517157216723476	1.12528114154639	0.96133746405923	GRB2;NOTCH2;CSNK1A1;FOS;CDKN1A;CTNNB1;PTEN;MAPK1	237	KEGG_2021_Human
ECM-receptor interaction	5/88	0.42823934044671	0.517348017439582	1.17765178360501	0.998734719995017	ITGA5;FN1;CD36;CD44;THBS1	238	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.429327000583542	0.517348017439582	1.27479514619621	1.07788571304255	ASAH1;PSAP;SPTLC2	239	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.433035310549434	0.519642372659321	1.39609053497942	1.16843843592945	CAT;GLUL	240	KEGG_2021_Human
Gastric cancer	8/149	0.440465669780006	0.526365613679012	1.10920223778688	0.909460172747372	TGFB1;RXRA;GRB2;CSNK1A1;CDKN1A;CTNNB1;CTNNA1;MAPK1	241	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.445966449951079	0.530736932173185	1.1846298031865	0.956602253423856	MAP3K1;CXCL8;DDX3X;AZI2	242	KEGG_2021_Human
Spliceosome	8/150	0.447891395959094	0.53083424706263	1.10133263348205	0.884595322462594	HNRNPK;SRSF6;HNRNPU;DDX5;HSPA6;PRPF40A;EIF4A3;TRA2B	243	KEGG_2021_Human
Small cell lung cancer	5/92	0.466638546009109	0.549198890076706	1.12326963453258	0.856156466366368	FN1;RXRA;CDKN1A;PTEN;PTGS2	244	KEGG_2021_Human
Herpes simplex virus 1 infection	25/498	0.467200444683309	0.549198890076706	1.0333008819788	0.786338763472274	NXF1;HLA-DRB1;CFP;C3;IFNGR1;IFNGR2;STAT2;HLA-DMB;HLA-DMA;JAK2;PPP1CB;SRSF6;MYD88;IFNAR1;EIF4EBP1;ITGA5;TNFRSF1A;CCL2;TYK2;TLR2;IL1B;SOCS3;SYK;POU2F2;PILRA	245	KEGG_2021_Human
p53 signaling pathway	4/73	0.478372769638385	0.560046169332743	1.1329448677723	0.835393889726141	MDM4;CDKN1A;PTEN;THBS1	246	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.510017804242933	0.59467663004844	1.08556701030928	0.7309227368075	CYP1B1;GSTO1;GSTP1;MGST1	247	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.529004525937867	0.614327836573007	1.14935850883563	0.731863560421296	GAA;HK3	248	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.540700936441246	0.625389034919995	1.02824398457444	0.632255864728574	HSP90AA1;GNAI2;RPS6KA1;RPS6KA3;MAPK1	249	KEGG_2021_Human
Wnt signaling pathway	8/166	0.563090407085065	0.648680148961995	0.988966637838404	0.567978456463021	TLE3;PRKCB;RHOA;CSNK1A1;PLCB2;CTNNB1;EP300;RAC1	250	KEGG_2021_Human
Protein digestion and absorption	5/103	0.567222932070426	0.650837467873636	0.996609169983783	0.565080263908611	ATP1B3;PRCP;KCNE3;SLC7A7;SLC8A1	251	KEGG_2021_Human
Nitrogen metabolism	1/17	0.572194685128433	0.653936783003923	1.22109455292909	0.681707766628657	GLUL	252	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.576029716046917	0.655717621428901	1.01040519904826	0.55733549573641	GK;DGKZ;ALDH2	253	KEGG_2021_Human
Fat digestion and absorption	2/43	0.626204454976658	0.710027098556211	0.952775268493426	0.445973481134689	ABCA1;CD36	254	KEGG_2021_Human
Steroid biosynthesis	1/20	0.631753539122137	0.713509879479119	1.02812787364094	0.472173823422508	LIPA	255	KEGG_2021_Human
Bile secretion	4/90	0.644179892939905	0.724702379557393	0.908175497482618	0.399394927361013	ATP1B3;AQP9;RXRA;GNAS	256	KEGG_2021_Human
Proteasome	2/46	0.662827631607982	0.742779602735794	0.887673026561915	0.365046926262875	POMP;PSMB4	257	KEGG_2021_Human
Arginine biosynthesis	1/22	0.666782386434119	0.744315222065994	0.930113052415211	0.376966954661636	GLUL	258	KEGG_2021_Human
Pyruvate metabolism	2/47	0.674376331017277	0.749885649934269	0.867901234567901	0.341924419005573	PKM;ALDH2	259	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.683027954339474	0.75313787253714	0.887788470522283	0.338442269286905	B4GALT1	260	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.683027954339474	0.75313787253714	0.887788470522283	0.338442269286905	ATP1B3	260	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.685601270041296	0.75313787253714	0.848989085704062	0.320458621601662	HADHA;ALDH2	262	KEGG_2021_Human
Melanoma	3/72	0.687761321101625	0.75313787253714	0.84883356468007	0.317729793113829	CDKN1A;PTEN;MAPK1	263	KEGG_2021_Human
Butanoate metabolism	1/28	0.75312943444745	0.821595746669945	0.723192874272011	0.205038323349597	HADHA	264	KEGG_2021_Human
Purine metabolism	5/129	0.758742897787566	0.824596054954034	0.786560804287759	0.217163379236325	ENTPD1;AMPD2;PKM;IMPDH1;NUDT16	265	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.76430500068755	0.827518196233137	0.722908093278464	0.194309276428723	CSNK1A1;ARRB2	266	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.776621768142099	0.832297064541525	0.673246624375377	0.170197980043793	ALDH2	267	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.776621768142099	0.832297064541525	0.673246624375377	0.170197980043793	IDH3G	267	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	4/108	0.777388577644689	0.832297064541525	0.750277557494052	0.188931108397989	XRN2;NXF1;RNR1;SNORD3A	269	KEGG_2021_Human
Circadian rhythm	1/31	0.787516630326856	0.836918042561382	0.650770811921891	0.15545013836268	PER1	270	KEGG_2021_Human
RNA polymerase	1/31	0.787516630326856	0.836918042561382	0.650770811921891	0.15545013836268	POLR2L	270	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.804314661275224	0.851627288409061	0.661470321545651	0.144044897125933	COMT;CYP1B1	272	KEGG_2021_Human
Base excision repair	1/33	0.807739622109772	0.852120920027892	0.610033401849949	0.130251600391322	POLE4	273	KEGG_2021_Human
Propanoate metabolism	1/34	0.817118177128808	0.857246917332476	0.591516397271793	0.11946948179388	HADHA	274	KEGG_2021_Human
Basal cell carcinoma	2/63	0.818551743980662	0.857246917332476	0.639715307292721	0.128082945516869	CDKN1A;CTNNB1	275	KEGG_2021_Human
DNA replication	1/36	0.834526407401462	0.867666445240509	0.557656731757451	0.100875023526761	POLE4	276	KEGG_2021_Human
Tyrosine metabolism	1/36	0.834526407401462	0.867666445240509	0.557656731757451	0.100875023526761	COMT	276	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.842599502932968	0.872908837570844	0.542137718396711	0.0928484136292923	GLUL	278	KEGG_2021_Human
Primary immunodeficiency	1/38	0.850279114421386	0.877707472951108	0.527457570623038	0.0855486669702771	CD4	279	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.864533592158632	0.889234551934593	0.500355759348565	0.0728343447949827	PGAM1	280	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.876672372326129	0.89851118587162	0.549324755115052	0.0723031867407709	PLCB2;PTEN	281	KEGG_2021_Human
ABC transporters	1/45	0.894516350062512	0.913548612829799	0.443380360646548	0.0494245389080639	ABCA1	282	KEGG_2021_Human
Nucleotide excision repair	1/47	0.904562567755458	0.920544238563858	0.42405826891282	0.0425346569299375	POLE4	283	KEGG_2021_Human
Ether lipid metabolism	1/49	0.913652876284555	0.92652122665476	0.406346351490236	0.0366949304746306	PLD3	284	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.917868309019698	0.92753008069359	0.398032594332697	0.0341119318242887	MAT2A	285	KEGG_2021_Human
Taste transduction	1/86	0.986472119893111	0.990109718259642	0.22901880176531	0.00311928544684403	PLCB2	286	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.986671837293463	0.990109718259642	0.525145140146076	0.00704628187754074	C3AR1;C3;ADM;FPR1;P2RY13;PTAFR;TSPO;C5AR1;HRH2	287	KEGG_2021_Human
Olfactory transduction	5/440	0.999996893869855	0.999996893869855	0.220525959930252	6.84983395739014e-07	SLC8A1;ARRB2;CALM2;GNB1;RGS2	288	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	68/200	3.8121050946031e-39	1.90605254730155e-37	10.7431266305438	950.365312135723	MARCKS;NINJ1;ATF3;CCNL1;EGR1;EGR2;ABCA1;KLF10;EHD1;FOSL2;ICAM1;IER5;IER3;DUSP1;RHOB;VEGFA;PTPRE;TLR2;IL1B;ID2;REL;SGK1;AREG;SOCS3;RIPK2;NFIL3;IFNGR2;G0S2;FOS;FOSB;PER1;HBEGF;CD44;CDKN1A;PTGS2;NAMPT;OLR1;CD83;MAP3K8;PHLDA2;MAP2K3;NR4A3;MXD1;PFKFB3;IRS2;SLC2A3;SAT1;ETS2;BCL6;NFE2L2;B4GALT1;BCL2A1;CXCL2;TNFAIP2;CXCL3;MCL1;KDM6B;PLAUR;ATP2B1;KLF4;SOD2;KLF9;KLF6;TRIB1;CEBPB;CEBPD;PLEK;CCL2	1	MSigDB_Hallmark_2020
Complement	53/200	8.01937775833917e-25	2.00484443958479e-23	7.39056925701877	410.049228331787	LAP3;CDA;LRP1;PRCP;S100A12;PRKCD;EHD1;PLSCR1;LGMN;GRB2;LIPA;C3;LGALS3;LTA4H;CTSB;DUSP6;LYN;ANXA5;FN1;RHOG;SERPINA1;CTSS;CTSL;CTSH;TIMP1;TIMP2;CD36;FCER1G;CTSD;CD46;MSRB1;C1QC;C1QA;GNAI2;OLR1;CD55;JAK2;GCA;S100A9;FCN1;CLU;LAMP2;SH2B3;GNB2;CPM;CASP1;CR1;PLAUR;ATOX1;CEBPB;USP15;PLEK;ITGAM	2	MSigDB_Hallmark_2020
Inflammatory Response	44/200	1.89303280676202e-17	3.1550546779367e-16	5.72291149710505	220.365093110959	EREG;AQP9;C3AR1;MSR1;ABCA1;RNF144B;HIF1A;ICAM1;TNFSF10;CD14;LYN;EMP3;RHOG;PTPRE;TLR2;IL1B;ADM;FPR1;RIPK2;TIMP1;IFNGR2;CD48;HBEGF;CDKN1A;PTAFR;NAMPT;STAB1;OLR1;CD55;CSF3R;AHR;NLRP3;CYBB;MXD1;SELL;IFNAR1;C5AR1;ITGA5;TNFRSF1B;CXCL8;PLAUR;ATP2B1;KLF6;CCL2	3	MSigDB_Hallmark_2020
Apoptosis	39/161	3.90695622622546e-17	4.88369528278183e-16	6.46318926974665	244.186968678383	EREG;APP;ATF3;IFITM3;ROCK1;CLU;LMNA;PAK1;IGF2R;BNIP3L;PPT1;SAT1;LGALS3;HMOX1;TNFSF10;CD14;IER3;GPX1;ANXA1;GPX4;RHOB;IL1B;DPYD;ETF1;RARA;PEA15;HSPB1;TIMP1;CASP1;TIMP2;MCL1;IFNGR1;SOD2;PLCB2;CD44;CDKN1A;CTNNB1;SLC20A1;TSPO	4	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	26/87	3.24217936311683e-14	3.24217936311683e-13	8.52683820986373	264.843130557202	TGFB1;CCR1;IL1R2;IL10RB;TYK2;TNFRSF1A;TNFRSF1B;TLR2;IL1B;CSF3R;CXCL3;SOCS3;CD36;MAP3K8;IL17RA;IFNGR1;IFNGR2;STAT2;MYD88;GRB2;IFNAR1;CD44;HMOX1;A2M;CD14;IL13RA1	5	MSigDB_Hallmark_2020
Interferon Gamma Response	36/200	9.01288083047868e-12	6.43777202177049e-11	4.41411409849706	112.261366900761	LAP3;IFITM3;FGL2;PARP14;PLSCR1;VAMP8;VAMP5;HLA-DRB1;HIF1A;IFI30;ICAM1;TNFSF10;FPR1;SOCS3;RIPK2;STAT2;PELI1;CDKN1A;OGFR;PTGS2;NAMPT;HLA-DMA;JAK2;PTPN6;CD86;MYD88;XAF1;ARL4A;TNFAIP2;ADAR;CASP1;SOD2;SAMHD1;FCGR1A;CCL2;UPP1	6	MSigDB_Hallmark_2020
Allograft Rejection	36/200	9.01288083047868e-12	6.43777202177049e-11	4.41411409849706	112.261366900761	EREG;CD4;PRKCB;SPI1;HIF1A;CFP;ICAM1;CCR1;LYN;TLR2;IL1B;IGSF6;CTSS;RIPK2;TIMP1;IFNGR1;IFNGR2;HCLS1;CAPG;HLA-DMB;STAB1;HLA-DMA;JAK2;TGFB1;RPS9;PTPN6;CD86;UBE2D1;FLNA;NLRP3;LY86;SRGN;EIF3A;FGR;ITGB2;CCL2	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	35/199	3.44834196256953e-11	2.15521372660596e-10	4.28692953063716	103.274458043623	IL1R2;IFITM3;AHNAK;FGL2;GABARAPL1;PLSCR1;TNFSF10;RHOB;CTSZ;NFIL3;IFNGR1;GSTO1;SERPINB6;CD48;PLIN2;CD44;CAPG;MAPKAPK2;CD86;CD83;CD81;AHR;MAP3K8;IGF2R;CKAP4;MXD1;SELL;SLC2A3;GLIPR2;GPX4;NFKBIZ;TNFRSF1B;PLEC;ARL4A;KLF6	8	MSigDB_Hallmark_2020
UV Response Up	28/158	2.64336500169862e-09	1.27243002075182e-08	4.30222800455359	84.9742221639129	PPIF;GRINA;ATF3;HNRNPU;NXF1;AP2S1;PRKCD;EIF2S3;EIF5;PPT1;TFRC;ICAM1;SULT1A1;HMOX1;ATP6V1F;LYN;RHOB;TMBIM6;ALDOA;RPN1;CXCL2;FOS;CREG1;SOD2;FOSB;DDX21;ARRB2;MGAT1	9	MSigDB_Hallmark_2020
