Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
UV Response Up	8/158	0.0235783288367016	0.0638001839110749	2.40197989172467	9.00124492049709	TAP1;CCND3;BSG;RAB27A;HLA-F;IRF1;TMBIM6;ARRB2	17	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.0306003343624026	0.0782008544816956	3.58822988505747	12.5112402538526	RHOA;PPP1CA;ID2;FKBP1A	18	MSigDB_Hallmark_2020
DNA Repair	7/150	0.047842059973171	0.115828145198203	2.20030432530433	6.68859534668928	RBX1;ARL6IP1;POLR3GL;EDF1;HCLS1;GUK1;POLR2G	19	MSigDB_Hallmark_2020
Protein Secretion	5/96	0.0602903034943394	0.138667698036981	2.46493138198207	6.92296682225542	COPE;ARF1;CTSC;CD63;MAPK1	20	MSigDB_Hallmark_2020
Apical Surface	3/44	0.0718601377244959	0.157407920729848	3.27590064891475	8.62555641573337	CD160;IL2RB;IL2RG	21	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0924374023481122	0.193278204909689	2.91907658556043	6.95097404091954	LSP1;HMOX2;MBP	22	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.151889799361465	0.268728106562592	1.62607944732297	3.06450936753117	ID2;LITAF;TAP1;CSF1;IRF1;PLEK;CCL5	23	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	7/200	0.151889799361465	0.268728106562592	1.62607944732297	3.06450936753117	LGALS1;EMP3;ID2;IL32;PPIB;FLNA;TGFBR3	23	MSigDB_Hallmark_2020
Xenobiotic Metabolism	7/200	0.151889799361465	0.268728106562592	1.62607944732297	3.06450936753117	CYFIP2;PSMB10;PTGDS;MT2A;ID2;DHRS7;TMBIM6	23	MSigDB_Hallmark_2020
p53 Pathway	7/200	0.151889799361465	0.268728106562592	1.62607944732297	3.06450936753117	CYFIP2;STOM;VAMP8;CTSD;TAP1;S100A4;CCND3	23	MSigDB_Hallmark_2020
Androgen Response	4/100	0.177483551224618	0.302379383567867	1.86446360153257	3.22342887850326	CCND3;B2M;MYL12A;DBI	27	MSigDB_Hallmark_2020
Coagulation	5/138	0.187217915828998	0.307572290290496	1.68289387062125	2.81965841389002	CAPN2;WDR1;PLEK;PRSS23;FYN	28	MSigDB_Hallmark_2020
Pperoxisome	4/104	0.195144328404137	0.309539279537596	1.78951724137931	2.92409953362946	IDH2;PRDX5;SCP2;ITGB1BP1	29	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.218911022189214	0.328890328853538	2.35131880043358	3.57186469572903	SRP9;SRP14	30	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.221643482488254	0.328890328853538	1.88880992376276	2.84584181182248	FABP5;ACTG1;EBP	31	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.231939614767531	0.333413196228325	1.65627926777352	2.4202848241592	IDH2;PRDX5;SCP2;LCK	32	MSigDB_Hallmark_2020
Mitotic Spindle	6/199	0.272960773199931	0.3636697391481	1.39056348646029	1.80554542916348	ACTN4;BIN1;FLNA;PXN;CAPZB;CDC42	33	MSigDB_Hallmark_2020
Glycolysis	6/200	0.276705236308337	0.3636697391481	1.38332420656651	1.77729835496264	CHST12;TPI1;PGAM1;PPIA;ISG20;HSPA5	34	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.276705236308337	0.3636697391481	1.38332420656651	1.77729835496264	IL2RG;ID2;FCER1G;PSMB8;LCP1;ITGB2	34	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.298534232552151	0.381460408261081	1.59542922673657	1.92866759955203	IRF1;CSF1;IL2RG	36	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.389247828984245	0.483929733331764	1.27559934318555	1.20357778698586	ANXA2;TGFBR3;SYNE1;FYN	37	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.457979965860919	0.554396800779007	1.15879982086879	0.904941356949176	UBE2L6;PSME1;LGALS1;ACAA2	38	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.508739481756351	0.600051696430568	1.43835616438356	0.972068736952629	RBX1	39	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.550540382498676	0.633121439873478	1.2737116764514	0.76022114376487	S100A4	40	MSigDB_Hallmark_2020
Estrogen Response Early	4/200	0.642719770335183	0.703931177033772	0.908515130190007	0.401605902338959	CLIC3;PRSS23;CISH;SLC9A3R1	41	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.642719770335183	0.703931177033772	0.908515130190007	0.401605902338959	BSG;UCP2;CCND3;ACP5	41	MSigDB_Hallmark_2020
Myogenesis	3/200	0.818247988514963	0.875335057481124	0.676337726447166	0.135666465431926	BIN1;TPM3;LSP1	43	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.936094476859505	0.978644225807665	0.44756489378915	0.0295566801877751	MT2A;BUB3	44	MSigDB_Hallmark_2020
E2F Targets	1/200	0.988453568064741	0.988453568064741	0.222138087698768	0.00257982502543977	LYAR	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.988453568064741	0.988453568064741	0.222138087698768	0.00257982502543977	IFNG	45	MSigDB_Hallmark_2020
