Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Notch signaling pathway	1/59	0.776641869722675	0.841619874759234	0.670379310344828	0.169455766359622	RBPJ	251	KEGG_2021_Human
Long-term depression	1/60	0.782253545329161	0.844337160037825	0.658983050847458	0.161830661711917	GNAI2	252	KEGG_2021_Human
Basal cell carcinoma	1/63	0.798258286219052	0.858206536962776	0.627	0.141277562983923	CDKN1A	253	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.808270337705127	0.865549338014939	0.60734375	0.129278401109405	ATF4	254	KEGG_2021_Human
Melanoma	1/72	0.839564962753338	0.892037772925421	0.547267605633803	0.0957014648419776	CDKN1A	255	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.839564962753338	0.892037772925421	0.547267605633803	0.0957014648419776	CDKN1A	255	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.843598380741123	0.892835640317453	0.539638888888889	0.0917811075884722	TPI1	257	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.85510148002855	0.901502335533975	0.517973333333333	0.0810810215141947	GSTP1	258	KEGG_2021_Human
ECM-receptor interaction	1/88	0.893265664204734	0.938101392523891	0.446252873563218	0.0503691178875639	CD36	259	KEGG_2021_Human
Bile secretion	1/90	0.89856924904544	0.940041675924461	0.436179775280899	0.0466500829333577	ATP1B3	260	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.91514428167886	0.948670096365136	0.404229166666667	0.0358444316818958	CALM2	261	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.917280277000113	0.948670096365136	0.400041237113402	0.0345404436403044	RAC1	262	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.917280277000113	0.948670096365136	0.400041237113402	0.0345404436403044	RBM8A	262	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.921392624698004	0.949313613325216	0.391919191919192	0.0320860444587251	GNAI2	264	KEGG_2021_Human
Protein digestion and absorption	1/103	0.927181722042155	0.951673314699872	0.380333333333333	0.0287553679837453	ATP1B3	265	KEGG_2021_Human
AMPK signaling pathway	1/120	0.952806578075323	0.97429845577627	0.325714285714286	0.0157461220019478	CD36	266	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.97377091909568	0.988401281253469	0.272633802816901	0.00724638809997339	KLF4	267	KEGG_2021_Human
Breast cancer	1/147	0.976319678944312	0.988401281253469	0.265109589041096	0.00635340599256843	CDKN1A	268	KEGG_2021_Human
Gastric cancer	1/149	0.977499796533762	0.988401281253469	0.2615	0.00595100656369141	CDKN1A	269	KEGG_2021_Human
Ribosome	1/158	0.982124702959903	0.989399700759606	0.246394904458599	0.00444422241114447	MRPS6	270	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.991971177374517	0.995631587623132	0.341502103086904	0.0027529260372691	C3;TSPO;C5AR1	271	KEGG_2021_Human
Olfactory transduction	2/440	0.999842704684219	0.999842704684219	0.174421903167065	2.74379063214156e-05	CALM2;RGS2	272	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	49/200	1.63379850911487e-34	8.16899254557433e-33	13.8904647482858	1080.63628439394	ATF3;KLF10;EIF1;FOSL2;GPR183;ICAM1;IER3;DUSP5;DUSP4;DUSP2;RHOB;PTPRE;IL1B;BHLHE40;REL;SGK1;AREG;G0S2;CDKN1A;NAMPT;OLR1;PHLDA1;CD83;ZFP36;PHLDA2;TGIF1;NFKB1;GEM;NR4A3;NR4A2;SAT1;ETS2;NFKBIA;BCL3;NFE2L2;BCL2A1;CXCL2;CXCL3;MCL1;KDM6B;PLAUR;ATP2B1;KLF4;SOD2;KLF6;TRIB1;CEBPB;CEBPD;PLEK	1	MSigDB_Hallmark_2020
Interferon Gamma Response	40/200	9.96232234174361e-25	2.4905805854359e-23	10.4875271149675	579.60175550963	MX1;PSMB9;LAP3;MTHFD2;RBCK1;IFITM2;IFITM3;FGL2;UBE2L6;EPSTI1;HLA-G;PLSCR1;VAMP8;PSME2;VAMP5;HLA-DRB1;IFI35;IFI30;ICAM1;MT2A;TNFSF10;BST2;SOCS1;STAT1;CDKN1A;NAMPT;HLA-DMA;CD74;IFI44L;LY6E;ISG15;NFKB1;ISG20;EIF2AK2;NFKBIA;IRF7;ARL4A;SOD2;OASL;SAMHD1	2	MSigDB_Hallmark_2020
Complement	33/200	6.49376737990349e-18	1.08229456331725e-16	8.16259788116075	323.040433720884	PSMB9;LAP3;PFN1;S100A12;PLSCR1;LGMN;C3;LGALS3;CTSB;DUSP5;DUSP6;ANXA5;RHOG;SERPINA1;CTSS;CTSH;TIMP1;CD36;FCER1G;CTSD;C1QC;C1QA;GNAI2;OLR1;GCA;S100A9;FCN1;CLU;GNB2;IRF7;PLAUR;CEBPB;PLEK	3	MSigDB_Hallmark_2020
Inflammatory Response	31/200	4.13872346432411e-16	5.17340433040513e-15	7.54412690419237	267.220323601791	EREG;GPR183;ICAM1;TNFSF10;CD14;EMP3;RHOG;PTPRE;BST2;IL1B;TIMP1;CDKN1A;NAMPT;STAB1;OLR1;LY6E;RGS16;AHR;NLRP3;CYBB;NFKB1;C5AR1;RGS1;EIF2AK2;NFKBIA;IRF7;CXCL8;ADRM1;PLAUR;ATP2B1;KLF6	4	MSigDB_Hallmark_2020
Apoptosis	27/161	4.57887421407035e-15	4.57887421407035e-14	8.23186283771018	271.794076112418	GSN;EREG;ATF3;IFITM3;CLU;LMNA;BNIP3L;ISG20;PPT1;SAT1;LGALS3;TNFSF10;CD14;IER3;GPX1;ANXA1;GPX4;RHOB;IL1B;HSPB1;TIMP1;MCL1;SOD2;DDIT3;CDKN1A;TSPO;BID	5	MSigDB_Hallmark_2020
Interferon Alpha Response	21/97	2.68327087866904e-14	2.23605906555753e-13	11.1810032894737	349.396902326457	CD74;MX1;PSMB9;IFI44L;LAP3;LY6E;IFITM2;IFITM3;UBE2L6;EPSTI1;ISG15;ISG20;PLSCR1;PSME2;IFI35;IFI30;EIF2AK2;OAS1;BST2;IRF7;OASL	6	MSigDB_Hallmark_2020
Oxidative Phosphorylation	26/200	6.61075199623643e-12	4.72196571159745e-11	6.07924984875983	156.49401747263	UQCR10;UQCR11;COX8A;CYB5R3;PDK4;COX7B;ECHS1;COX6B1;COX5A;COX5B;UQCRQ;COX6A1;ATP6V0C;ATP6V0B;COX17;COX7A2;ATP6V1F;GPX4;NDUFS2;SLC25A3;NDUFB2;NDUFB1;NDUFA6;NDUFA1;VDAC1;SLC25A5	7	MSigDB_Hallmark_2020
Hypoxia	24/200	2.33621050204345e-10	1.29789472335747e-09	5.52401372212693	122.507824180895	ATF3;GLRX;MIF;FOSL2;RBPJ;MT2A;PRDX5;IER3;ANXA2;TPI1;BHLHE40;ALDOA;CITED2;PLIN2;CDKN1A;TGFBI;S100A4;ZFP36;BNIP3L;ISG20;PLAUR;KLF6;DDIT3;GAPDH	8	MSigDB_Hallmark_2020
Allograft Rejection	24/200	2.33621050204345e-10	1.29789472335747e-09	5.52401372212693	122.507824180895	EREG;HLA-G;SPI1;CFP;ICAM1;IL1B;CTSS;SOCS1;TIMP1;STAT1;HCLS1;CAPG;HLA-DMB;STAB1;HLA-DMA;CD74;CXCL13;UBE2D1;NLRP3;SRGN;BCL3;IRF7;FGR;CSK	8	MSigDB_Hallmark_2020
Cholesterol Homeostasis	14/74	3.68394825960716e-09	1.84197412980358e-08	9.31368925393566	180.865146564078	ANXA5;CD9;ETHE1;ATF3;CLU;CXCL16;S100A11;PLAUR;FABP5;PLSCR1;LGMN;MVD;ACTG1;LGALS3	10	MSigDB_Hallmark_2020
Coagulation	18/138	1.12292738371864e-08	5.10421538053926e-08	6.01832298136646	110.163847839983	GSN;CD9;CLU;GNB2;LGMN;CFD;C3;CTSB;DUSP6;ANXA1;SERPINA1;CTSH;TIMP1;C1QA;PLEK;CRIP2;RAC1;OLR1	11	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	21/199	3.12844361902003e-08	1.30351817459168e-07	4.74884129213483	82.0606666295422	IL1R2;IFITM3;AHNAK;FGL2;GABARAPL1;PLSCR1;RNH1;TNFSF10;RHOB;BHLHE40;SOCS1;PLIN2;CAPG;PHLDA1;CD83;RGS16;AHR;GPX4;ARL4A;SYNGR2;KLF6	12	MSigDB_Hallmark_2020
Adipogenesis	20/200	1.62250668023062e-07	6.24041030857929e-07	4.46269346269346	69.7703001320252	UQCR10;UQCR11;COX8A;TALDO1;C3;ALDOA;COX7B;ECHS1;CD36;PLIN2;TKT;APLP2;ATP1B3;UQCRQ;COX6A1;CHCHD10;PIM3;GPX4;ARL4A;ALDH2	13	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	9/49	3.0460976447243e-06	1.03277682371598e-05	8.89893292682927	113.031124711833	GPX4;NDUFS2;GLRX;NDUFA6;SOD2;FTL;LSP1;TXN;PRDX1	14	MSigDB_Hallmark_2020
mTORC1 Signaling	18/200	3.09833047114794e-06	1.03277682371598e-05	3.9554296635042	50.1732296051945	MTHFD2;CD9;GLA;FGL2;GLRX;LGMN;CFP;IFI30;PRDX1;TPI1;BHLHE40;ALDOA;CDKN1A;NAMPT;INSIG1;DDIT3;GAPDH;SEC11A	15	MSigDB_Hallmark_2020
p53 Pathway	16/200	4.66145340268828e-05	0.000145670418834009	3.46302106678619	34.5387805967796	ATF3;S100A10;VAMP8;IFI30;IER3;PTPRE;SOCS1;CTSD;CDKN1A;MAPKAPK3;S100A4;RGS16;ZFP36L1;SAT1;KLF4;DDIT3	16	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	0.000164226320189126	0.000456184222747572	3.22222222222222	28.0792985921208	VIM;LGALS1;EMP3;RHOB;AREG;TIMP1;CAPG;TPM4;TGFBI;GEM;SAT1;VCAN;DAB2;CXCL8;PLAUR	17	MSigDB_Hallmark_2020
Glycolysis	15/200	0.000164226320189126	0.000456184222747572	3.22222222222222	28.0792985921208	RBCK1;GLRX;MIF;TALDO1;TXN;IER3;TPI1;ALDOA;CITED2;PGAM1;TGFBI;ISG20;VCAN;PKM;PGLS	17	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	10/105	0.000305907010754019	0.000805018449352683	4.15993139671991	33.6631191031778	PFN1;CFL1;ARPC3;CSNK2B;ARF1;CLTC;EIF4E;DDIT3;CDKN1A;RAC1	19	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	9/87	0.000328118493847091	0.000820296234617728	4.5546435272045	36.5379686821695	IL1R2;IL1B;CXCL13;CD9;CXCL3;SOCS1;CD36;STAT1;CD14	20	MSigDB_Hallmark_2020
Estrogen Response Late	14/200	0.000540386159550846	0.00122815036261556	2.98494182067077	22.4563935963579	CD9;GLA;DUSP2;SGK1;SERPINA1;AREG;FABP5;RAB31;PPIF;S100A9;ZFP36;ISG20;BLVRB;KLF4	21	MSigDB_Hallmark_2020
KRAS Signaling Up	14/200	0.000540386159550846	0.00122815036261556	2.98494182067077	22.4563935963579	EREG;GLRX;DUSP6;IL1B;CTSS;FCER1G;G0S2;TMEM176B;LAPTM5;RGS16;MAFB;PLAUR;KLF4;TRIB1	21	MSigDB_Hallmark_2020
UV Response Up	12/158	0.000646922973505765	0.00140635429022992	3.25287839314228	23.8868076538939	PPIF;ATF3;AP2S1;PPT1;ICAM1;ATP6V1F;RHOB;NFKBIA;ALDOA;CXCL2;SOD2;BID	23	MSigDB_Hallmark_2020
Apical Junction	13/200	0.00165490848889139	0.00344772601852372	2.75111773472429	17.6181842887244	PFN1;ACTB;VASP;ICAM1;GNAI2;TGFBI;ZYX;ARPC2;INSIG1;ACTG1;VCAN;YWHAH;MVD	24	MSigDB_Hallmark_2020
Fatty Acid Metabolism	11/158	0.00215746904722941	0.00415193118311027	2.95532417048452	18.1422015925117	UBE2L6;S100A10;GABARAPL1;MIF;LGALS1;GLUL;ALDOA;ECHS1;CD36;YWHAH;G0S2	25	MSigDB_Hallmark_2020
Unfolded Protein Response	9/113	0.00215900421521734	0.00415193118311027	3.41140947467167	20.9396003849524	YIF1A;MTHFD2;ATF3;ATP6V0D1;ATF4;EIF4E;CEBPB;SEC11A;HERPUD1	26	MSigDB_Hallmark_2020
Androgen Response	8/100	0.00364626305962403	0.00675233899930375	3.42305317929271	19.217200105248	UBE2I;ELL2;INSIG1;SAT1;NCOA4;SGK1;DBI;ADRM1	27	MSigDB_Hallmark_2020
TGF-beta Signaling	5/54	0.0111579930045363	0.0199249875081006	4.00139894667544	17.9886858095422	RHOA;RAB31;TGIF1;KLF10;FKBP1A	28	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.0121580061474251	0.0205240609002859	4.89612676056338	21.5907800967978	VCAN;S100A4;TIMP1;OLR1	29	MSigDB_Hallmark_2020
Myogenesis	11/200	0.0123144365401715	0.0205240609002859	2.29359680380089	10.0849061606738	GABARAPL2;CFD;BHLHE40;CD36;MEF2C;CDKN1A;GSN;TPM3;CLU;SYNGR2;LSP1	30	MSigDB_Hallmark_2020
Xenobiotic Metabolism	10/200	0.0296548984612759	0.0478304813891546	2.06978239897095	7.2817593241698	GABARAPL1;MT2A;PDK4;SSR3;CD36;TMEM176B;DDAH2;BLVRB;ETS2;ALDH2	31	MSigDB_Hallmark_2020
Protein Secretion	6/96	0.0336153550871824	0.0525239923237225	2.61400673400673	8.86872969080901	GLA;ARF1;CLTC;AP2S1;PPT1;CD63	32	MSigDB_Hallmark_2020
DNA Repair	8/150	0.0354074164619199	0.0536476006998787	2.21203896808845	7.39005494129354	RBX1;SDCBP;COX17;GPX4;ADRM1;HCLS1;POLR2E;POLR2I	33	MSigDB_Hallmark_2020
Myc Targets V1	9/200	0.0652854032110527	0.0960079458986069	1.84918912016345	5.04641270328064	PSMD8;PCBP1;PSMA7;COX5A;TXNL4A;LSM2;SLC25A3;EIF4E;VDAC1	34	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.0706358039773135	0.100908291396162	2.00263010136233	5.30740659139054	NFKB1;INSIG1;ANXA2;DAB2;BHLHE40;CITED2;ATP2B1	35	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.120261821409657	0.167030307513413	1.97539915281851	4.18406147330248	PRDX5;PRDX1;YWHAH;SOD2;TSPO	36	MSigDB_Hallmark_2020
Estrogen Response Early	8/200	0.130696830604754	0.171969513953624	1.63176132521974	3.32043017659286	GLA;KLF10;BHLHE40;AREG;RAB31;PPIF;BLVRB;KLF4	37	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.130696830604754	0.171969513953624	1.63176132521974	3.32043017659286	ELL2;C3;CTSB;NCOA4;BNIP3L;SDCBP;BLVRB;PGLS	37	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.264957860371492	0.339689564578836	2.05263157894737	2.7262734126925	MAFB;SEC11A	39	MSigDB_Hallmark_2020
Apical Surface	2/44	0.302267295384043	0.377834119230053	1.85676114133028	2.22150992673242	PLAUR;HSPB1	40	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.556229971069946	0.671886030088803	1.256	0.736736257238319	RBX1	41	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.564384265274595	0.671886030088803	0.99793217535153	0.570837101141929	MX1;SGK1;IFI44L;PDCD1;NR4A2	42	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.599121788253347	0.696653242155055	1.11222857142857	0.569784000001541	ETS2	43	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.65582653828083	0.74525742986458	0.949170731707317	0.40041616668878	RBPJ	44	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.73780190151155	0.805805474940171	0.796739410823918	0.242272453555846	EZR;ARF6;GSN;CDC42	45	MSigDB_Hallmark_2020
E2F Targets	4/200	0.741341036944958	0.805805474940171	0.792633351127171	0.237230818972974	PHF5A;MTHFD2;CDKN1A;NAA38	46	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.770885868320024	0.806874291696764	0.682175438596491	0.177512245660322	DUSP2	47	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.774599320028893	0.806874291696764	0.706467480415376	0.180438428041942	CH25H;PRDX5	48	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.85543983698967	0.872897792846602	0.583603296819202	0.0911235346036797	TALDO1;ARL4A	49	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.880610666266427	0.880610666266427	0.590239129105253	0.0750428100049873	MT2A;HMGN2;BCL3	50	MSigDB_Hallmark_2020
