Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Alcoholism	13/186	0.462243470769232	0.792801301610021	1.0596979416326	0.8177302583006	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;GNG2;GNG5;GNB2;ATF4;PRKACB;CAMK4;KRAS;MAPK1	172	KEGG_2021_Human
Glycosaminoglycan biosynthesis	4/53	0.469685339248	0.800908526463353	1.15101422855289	0.869812589073517	B3GAT3;CHST12;ST3GAL1;B3GNT2	173	KEGG_2021_Human
Renin secretion	5/69	0.485212217004401	0.810042042882892	1.10150331439394	0.796572965454995	CALM2;CALM3;CALM1;PTGER4;PRKACB	174	KEGG_2021_Human
Neutrophil extracellular trap formation	13/189	0.485694624490225	0.810042042882892	1.04146601302661	0.752120923379587	NCF1;ACTB;CYBA;ACTG1;GSDMD;HMGB1;VDAC3;VDAC1;SELPLG;ITGAL;MAPK1;RAC1;RAC2	175	KEGG_2021_Human
Glutamatergic synapse	8/114	0.486003648880253	0.810042042882892	1.06411082935775	0.767797620262081	GLS;GNG2;GNG5;SLC38A2;GNB2;GLUL;PRKACB;MAPK1	176	KEGG_2021_Human
Relaxin signaling pathway	9/129	0.486025225729735	0.810042042882892	1.05746580547112	0.762956028680848	TGFB1;GNG2;GNG5;GNB2;ATF4;PRKACB;KRAS;ARRB2;MAPK1	177	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.496621229198664	0.81624804622804	1.06118752753439	0.742754500560112	TGFB1;BAX;DIAPH1;CDC42;KRAS;MAPK1;RAC1	178	KEGG_2021_Human
Progesterone-mediated oocyte maturation	7/100	0.496621229198664	0.81624804622804	1.06118752753439	0.742754500560112	MAD2L2;CDC26;ANAPC11;STK10;PRKACB;KRAS;MAPK1	178	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.498049655325584	0.81624804622804	1.08449883449883	0.755955874553624	ATG12;IRF3;DDX3X;TANK;PIN1	180	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.513200748699505	0.836432159482619	1.08443486868922	0.7234136908609	CSNK1A1;CCND2;ARRB2;PRKACB	181	KEGG_2021_Human
Homologous recombination	3/41	0.516509359199508	0.837199236065136	1.11296679671948	0.735294725348488	RPA2;SSBP1;POLD4	182	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.521468521585966	0.840618655015629	1.17479213907785	0.764914642425352	PIGT;GPAA1	183	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.529616590723977	0.849113555780289	1.40974320241692	0.89603552557151	VKORC1	184	KEGG_2021_Human
p53 signaling pathway	5/73	0.535781737311467	0.850553581018386	1.03648618538324	0.646796823505892	SHISA5;BAX;CCND2;PERP;SIVA1	185	KEGG_2021_Human
Endometrial cancer	4/58	0.541274741884246	0.850553581018386	1.04415846580873	0.64093400369989	BAX;ILK;KRAS;MAPK1	186	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.542047705869344	0.850553581018386	1.12773998488284	0.690629391311007	ELOVL1;SCP2	187	KEGG_2021_Human
Fatty acid elongation	2/27	0.542047705869344	0.850553581018386	1.12773998488284	0.690629391311007	ELOVL1;ECHS1	187	KEGG_2021_Human
PPAR signaling pathway	5/74	0.548069148629967	0.855451845745187	1.02140974967062	0.614228651035088	ILK;DBI;FABP5;UBC;SCP2	189	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.559661629488204	0.861453396995877	0.990946761018237	0.575168203608923	CALM2;CALM3;CALM1;ATF4;PRKACB;KRT10;CTSD;KRAS;MAPK1	190	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.560198203668904	0.861453396995877	1.00676406926407	0.583384161594519	HSPA5;FXYD2;CANX;ATF4;PRKACB	191	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.560674753299012	0.861453396995877	0.987396872485434	0.57132195412222	TGFB1;BAX;RB1;SMARCB1;ACTB;ACTG1;MGST3;CSNK1A1;KRAS;GSTP1;MAPK1	192	KEGG_2021_Human
Morphine addiction	6/91	0.564949084239552	0.863523211661491	0.994871337465995	0.568091101107674	GNG2;GNG5;PDE4D;GNB2;ARRB2;PRKACB	193	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.572161785533965	0.870039828518143	0.992530943235169	0.554163261253168	TGFB1;BAX;RB1;KRAS;MAPK1	194	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	7/108	0.579351909015946	0.8736110858334	0.976712390510675	0.533133768621899	IMP3;NHP2;EIF6;CSNK2B;NOP10;POP5;NXT1	195	KEGG_2021_Human
ABC transporters	3/45	0.580433128214734	0.8736110858334	1.00675383617895	0.54765463776008	TAP2;TAP1;ABCD4	196	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.583953368726024	0.873844184013865	0.978693181818182	0.526472482341076	ITGA1;ACTB;EMD;ACTG1;ITGB7	197	KEGG_2021_Human
Salivary secretion	6/93	0.586512367575408	0.873844184013865	0.971896159577527	0.518566396099048	FXYD2;CALM2;CALM3;CALM1;VAMP2;PRKACB	198	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.600013816359027	0.889467717718155	1.00674873123853	0.514249866207586	ALDOA;GPI	199	KEGG_2021_Human
Asthma	2/31	0.618065135459433	0.898308768656712	0.971981129616598	0.467679830157076	HLA-DRB5;HLA-DRB3	200	KEGG_2021_Human
Circadian rhythm	2/31	0.618065135459433	0.898308768656712	0.971981129616598	0.467679830157076	RBX1;SKP1	200	KEGG_2021_Human
TNF signaling pathway	7/112	0.618158237414619	0.898308768656712	0.939301972685888	0.451814399618952	BIRC2;ATF4;TNFRSF1A;BCL3;CEBPB;CCL5;MAPK1	202	KEGG_2021_Human
Toxoplasmosis	7/112	0.618158237414619	0.898308768656712	0.939301972685888	0.451814399618952	TGFB1;HLA-DRB5;BIRC2;HLA-DRB3;TNFRSF1A;IFNG;MAPK1	202	KEGG_2021_Human
Purine metabolism	8/129	0.627836281718099	0.907900505425683	0.931443237510746	0.433564327493461	NT5C;DGUOK;NME3;PDE4D;DCK;APRT;NUDT5;GUK1	204	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.637873174676777	0.917915056242191	0.918828493259057	0.413119809135354	CALM2;CALM3;CALM1;ATF4;PRKACB;CAMK4	205	KEGG_2021_Human
Thiamine metabolism	1/15	0.642482445484979	0.920059812709072	1.0067436340095	0.445399274921024	ACP1	206	KEGG_2021_Human
Melanogenesis	6/101	0.666796565031276	0.937830514808869	0.889669207134592	0.360556488274961	CALM2;CALM3;CALM1;PRKACB;KRAS;MAPK1	207	KEGG_2021_Human
Wnt signaling pathway	10/166	0.667588738296955	0.937830514808869	0.90274934191284	0.364785622855264	RBX1;TBL1XR1;CCND2;CSNK2B;PRKACB;SKP1;RHOA;CSNK1A1;RAC1;RAC2	208	KEGG_2021_Human
Herpes simplex virus 1 infection	31/498	0.668058161941518	0.937830514808869	0.934055714233706	0.376779431800448	BAX;DAXX;HLA-DRB5;HLA-DRB3;ZNF331;TAP2;TAP1;PPP1CA;PPP1CB;SRSF3;SRSF4;SRSF6;SRSF9;RHEB;BIRC2;EIF4EBP1;FASLG;TNFRSF1A;CCL5;SP100;B2M;HLA-C;HLA-A;HLA-G;HLA-F;BST2;CALR;PDIA3;IFNG;IRF3;IRF9	209	KEGG_2021_Human
ErbB signaling pathway	5/85	0.67149435073637	0.937830514808869	0.880445075757576	0.350636966117633	CBLB;KRAS;EIF4EBP1;MAPK1;NCK1	210	KEGG_2021_Human
Amoebiasis	6/102	0.676105939761765	0.937830514808869	0.880354435178165	0.344575567520589	TGFB1;ACTN4;PRKACB;IFNG;RAB7A;RAB5C	211	KEGG_2021_Human
Pancreatic secretion	6/102	0.676105939761765	0.937830514808869	0.880354435178165	0.344575567520589	RHOA;FXYD2;RAP1B;RAB11A;RAB8A;RAC1	211	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.683987131929429	0.937830514808869	0.85398199683914	0.324356175135774	NMRK1;NT5C	213	KEGG_2021_Human
Nitrogen metabolism	1/17	0.688318660614448	0.937830514808869	0.880806268882175	0.328984117478918	GLUL	214	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.688318660614448	0.937830514808869	0.880806268882175	0.328984117478918	MIF	214	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.688318660614448	0.937830514808869	0.880806268882175	0.328984117478918	SCP2	214	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.689861768520422	0.937830514808869	0.853760924919138	0.316970727565668	CCND2;CISH;KRAS;MAPK1	217	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.698935270458467	0.941488149704327	0.828820417055711	0.296881106361098	GALNT2;ST3GAL1	218	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.698935270458467	0.941488149704327	0.828820417055711	0.296881106361098	GPI;GYG1	218	KEGG_2021_Human
Melanoma	4/72	0.710978360134768	0.947842432517787	0.828561250389634	0.282633250323724	BAX;RB1;KRAS;MAPK1	220	KEGG_2021_Human
African trypanosomiasis	2/37	0.713291593284572	0.947842432517787	0.805096641831336	0.272013957113869	IFNG;FASLG	221	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.713291593284572	0.947842432517787	0.805096641831336	0.272013957113869	GLS;GLUL	221	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.728282219304687	0.963422666793196	0.78285498489426	0.248217201255001	IDS	223	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.740280673102077	0.974923207879968	0.761496190067619	0.229001609376752	DDOST;DAD1	224	KEGG_2021_Human
IL-17 signaling pathway	5/94	0.754310466948916	0.985850807294367	0.791028260129384	0.223031395531656	IFNG;ELAVL1;JUND;CEBPB;MAPK1	225	KEGG_2021_Human
Staphylococcus aureus infection	5/95	0.762466039003282	0.985850807294367	0.78219696969697	0.212129714466628	KRT10;HLA-DRB5;HLA-DRB3;SELPLG;ITGAL	226	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.763125046797114	0.985850807294367	0.704493957703928	0.190448227699216	PPCS	227	KEGG_2021_Human
Serotonergic synapse	6/113	0.767164504460013	0.985850807294367	0.789383064201852	0.209229156719281	GNG2;GNG5;GNB2;PRKACB;KRAS;MAPK1	228	KEGG_2021_Human
Long-term depression	3/60	0.76862944297527	0.985850807294367	0.741221434827614	0.195049673834528	PPP2CA;KRAS;MAPK1	229	KEGG_2021_Human
Mineral absorption	3/60	0.76862944297527	0.985850807294367	0.741221434827614	0.195049673834528	FXYD2;MT1F;HMOX2	229	KEGG_2021_Human
Phosphatidylinositol signaling system	5/97	0.778160449499979	0.989471261217645	0.765110342555995	0.191906921624452	CALM2;CALM3;CALM1;CDS2;SACM1L	231	KEGG_2021_Human
Prostate cancer	5/97	0.778160449499979	0.989471261217645	0.765110342555995	0.191906921624452	RB1;ATF4;KRAS;GSTP1;MAPK1	231	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.785702776103377	0.994773901075091	0.756842619745846	0.18253280962734	CDS2;LYPLA1;LPIN1;MBOAT7;LPCAT4	233	KEGG_2021_Human
Renin-angiotensin system	1/23	0.793502856450442	0.999999982074236	0.640380390002746	0.148118792594614	CTSA	234	KEGG_2021_Human
GnRH secretion	3/64	0.805308419598177	0.999999982074236	0.692467944743434	0.149940045991971	KRAS;ARRB2;MAPK1	235	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.807199042824931	0.999999982074236	0.612504925784842	0.131189364920021	LMBRD1	236	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.808516420773504	0.999999982074236	0.655029970644589	0.139229430339025	B3GNT2;ST3GAL1	237	KEGG_2021_Human
Transcriptional misregulation in cancer	10/192	0.825267954627572	0.999999982074236	0.772698784105628	0.148394600759039	BAX;EWSR1;CCND2;BIRC2;SUPT3H;ID2;GZMB;IL2RB;CEBPB;ITGB7	238	KEGG_2021_Human
Pyruvate metabolism	2/47	0.82743559980863	0.999999982074236	0.625850340136054	0.118551074682305	MDH2;MDH1	239	KEGG_2021_Human
Acute myeloid leukemia	3/67	0.829495424123064	0.999999982074236	0.659902136913767	0.123360578325667	KRAS;EIF4EBP1;MAPK1	240	KEGG_2021_Human
Insulin secretion	4/86	0.829747198592996	0.999999982074236	0.686582596333155	0.128139796754614	FXYD2;VAMP2;ATF4;PRKACB	241	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.836249633997455	0.999999982074236	0.612212034572283	0.109480718129932	GPI;CYB5R3	242	KEGG_2021_Human
Gap junction	4/88	0.84286510912219	0.999999982074236	0.670163296204174	0.114563307496683	TUBA4A;KRAS;MAPK1;PRKACB	243	KEGG_2021_Human
Cocaine addiction	2/49	0.844654314655901	0.999999982074236	0.599154082436757	0.101153883818468	ATF4;PRKACB	244	KEGG_2021_Human
Ether lipid metabolism	2/49	0.844654314655901	0.999999982074236	0.599154082436757	0.101153883818468	PAFAH1B1;LPCAT4	244	KEGG_2021_Human
JAK-STAT signaling pathway	8/162	0.848737854947054	0.999999982074236	0.730546598428147	0.119813228798979	PTPN6;IL2RG;CCND2;CISH;IFNG;IRF9;STAT4;IL2RB	246	KEGG_2021_Human
Drug metabolism	5/108	0.850513001866963	0.999999982074236	0.682994998528979	0.11058753128399	GSTK1;MGST3;NME3;CMPK1;GSTP1	247	KEGG_2021_Human
Butanoate metabolism	1/28	0.853487631727877	0.999999982074236	0.521651560926485	0.082642245872356	ECHS1	248	KEGG_2021_Human
Small cell lung cancer	4/92	0.866555673137127	0.999999982074236	0.639563691418347	0.0916040176241298	BAX;RB1;CKS2;BIRC2	249	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.872283334814549	0.999999982074236	0.485623502448172	0.0663560725500611	ECHS1	250	KEGG_2021_Human
Chemical carcinogenesis	12/239	0.874574884176332	0.999999982074236	0.74274536908113	0.0995407715421656	RB1;GSTK1;ATF4;MGST3;PRKACB;PTGES3;GSTP1;AIP;EIF4EBP1;KRAS;ARRB2;MAPK1	251	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.887139133358315	0.999999982074236	0.578264563861314	0.0692491768944944	GSTK1;GSTP1;MGST3	252	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.902954458534868	0.999999982074236	0.426668497665477	0.0435556686648301	DCXR	253	KEGG_2021_Human
Propanoate metabolism	1/34	0.902954458534868	0.999999982074236	0.426668497665477	0.0435556686648301	ECHS1	253	KEGG_2021_Human
Notch signaling pathway	2/59	0.909448714814207	0.999999982074236	0.493774117834268	0.0468673954628753	APH1A;RBPJ	255	KEGG_2021_Human
Tyrosine metabolism	1/36	0.9154077998394	0.999999982074236	0.40224428139836	0.0355526142691934	MIF	256	KEGG_2021_Human
Toll-like receptor signaling pathway	4/104	0.920068786054488	0.999999982074236	0.562452687358062	0.0468561584425556	IRF3;CCL5;MAPK1;RAC1	257	KEGG_2021_Human
Lysine degradation	2/63	0.927444286506869	0.999999982074236	0.461296358251862	0.0347460202054454	PHYKPL;ECHS1	258	KEGG_2021_Human
Cytokine-cytokine receptor interaction	14/295	0.928885937808146	0.999999982074236	0.699029020795839	0.0515669005891587	IL2RG;IL16;IL32;CXCR6;CXCR4;CXCR3;TGFB1;FASLG;XCL1;TNFRSF1A;IFNG;XCL2;IL2RB;CCL5	259	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.935120948432788	0.999999982074236	0.446604038440773	0.0299579315822804	ATF4;PRKACB	260	KEGG_2021_Human
Gastric cancer	6/149	0.935126332945786	0.999999982074236	0.589512080035204	0.0395407230189904	TGFB1;BAX;RB1;CSNK1A1;KRAS;MAPK1	261	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.935728086552676	0.999999982074236	0.360910992330932	0.0239754437304304	PGAM1	262	KEGG_2021_Human
Tryptophan metabolism	1/42	0.943978155636059	0.999999982074236	0.343268734802152	0.0197902160557917	ECHS1	263	KEGG_2021_Human
Fatty acid degradation	1/43	0.947697413266194	0.999999982074236	0.335077686663789	0.0180003773470477	ECHS1	264	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.947697413266194	0.999999982074236	0.335077686663789	0.0180003773470477	HMOX2	264	KEGG_2021_Human
Cushing syndrome	6/155	0.948825160540931	0.999999982074236	0.565590161348591	0.0297108656477935	RB1;AIP;ATF4;PRKACB;RAP1B;MAPK1	266	KEGG_2021_Human
Systemic lupus erythematosus	5/135	0.949355970956145	0.999999982074236	0.540355477855478	0.0280830574792032	ACTN4;SNRPB;HLA-DRB5;HLA-DRB3;IFNG	267	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.957439063069581	0.999999982074236	0.312688821752266	0.0135998379798426	MAPK1	268	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.958778136982377	0.999999982074236	0.396112122470271	0.016674569208348	TPI1;SACM1L	269	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.959538851857128	0.999999982074236	0.488694335648224	0.020184284398199	ATF4;PRKACB;KRAS;MAPK1	270	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.960265225314385	0.999999982074236	0.305874819387889	0.012401925887775	FXYD2	271	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.960265225314385	0.999999982074236	0.305874819387889	0.012401925887775	GALNT2	271	KEGG_2021_Human
Calcium signaling pathway	10/240	0.960452684665715	0.999999982074236	0.609852868242685	0.0246079042246483	CALM2;CALM3;CALM1;PRKACB;CAMK4;CXCR4;F2R;VDAC3;VDAC1;PHKG2	273	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.962903854916872	0.999999982074236	0.299350774570933	0.0113159715575351	ECHS1	274	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.965367387005643	0.999999982074236	0.293098564954683	0.0103307097580098	DEGS1	275	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.96766743272854	0.999999982074236	0.287101547567668	0.00943611257936638	SRM	276	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.969814833812985	0.999999982074236	0.281344410876133	0.00862323958426347	PRKACB	277	KEGG_2021_Human
Breast cancer	5/147	0.969983910793185	0.999999982074236	0.494371532223645	0.0150663651897831	BAX;RB1;CSNK1A1;KRAS;MAPK1	278	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.975439091779058	0.999999982074236	0.265376503448669	0.00659926580869984	RPA2	279	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.977070657175265	0.999999982074236	0.260448136958711	0.00604143546505959	PRKACB	280	KEGG_2021_Human
Insulin resistance	3/108	0.977251188833593	0.999999982074236	0.401339961097904	0.00923545771250931	PPP1CA;PPP1CB;TNFRSF1A	281	KEGG_2021_Human
ECM-receptor interaction	2/88	0.982777982470087	0.999999982074236	0.326759127423579	0.00567647310418341	ITGA1;ITGB7	282	KEGG_2021_Human
Bile secretion	2/90	0.984698198914496	0.999999982074236	0.319298426441284	0.00492360785444216	FXYD2;PRKACB	283	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.984821034390953	0.999999982074236	0.234327794561934	0.00358412452922141	PTGES3	284	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.984821034390953	0.999999982074236	0.234327794561934	0.00358412452922141	LPIN1	284	KEGG_2021_Human
MicroRNAs in cancer	12/310	0.986737997526522	0.999999982074236	0.563605044035637	0.007524537729644	HNRNPK;VIM;GLS;EZR;RASSF1;RHOA;UBE2I;PDCD4;ROCK1;CCND2;KRAS;MAPK1	286	KEGG_2021_Human
Basal cell carcinoma	1/63	0.986771417842963	0.999999982074236	0.226744469349966	0.00301952418057959	BAX	287	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.987350451062763	0.999999982074236	0.403792635838339	0.00514037540275204	PCGF5;ID2;KRAS;MAPK1	288	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.991244328827347	0.999999982074236	0.206670961435934	0.00181751140764118	TNFRSF1A	289	KEGG_2021_Human
Protein digestion and absorption	2/103	0.992965786416025	0.999999982074236	0.278006031895707	0.00196246412238935	SLC38A2;FXYD2	290	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.99708870661221	0.999999982074236	0.167161199827363	0.000487365071837092	F2R	291	KEGG_2021_Human
Taste transduction	1/86	0.997282403008837	0.999999982074236	0.165185711746934	0.000449519276373774	PRKACB	292	KEGG_2021_Human
Coronavirus disease	5/232	0.999545520246457	0.999999982074236	0.307836069950607	0.000139937062893016	RPS27L;TNFRSF1A;IRF3;IRF9;MAPK1	293	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.999977949124756	0.999999982074236	0.291648114999137	6.4311671057462e-06	PTGDR;LPAR2;PTGER4;TSPO;F2R;GZMA;NR3C1	294	KEGG_2021_Human
Olfactory transduction	6/440	0.999999982074236	0.999999982074236	0.191190086051785	3.42722838941909e-09	PRKACB;ARRB2;CALM2;CALM3;CALM1;RGS2	295	KEGG_2021_Human
Oxidative Phosphorylation	59/200	2.74683319809004e-23	1.37341659904502e-21	6.12587812174381	318.233294341229	ECH1;FDX1;BAX;UQCRC1;UQCR10;UQCR11;COX8A;ATP6AP1;COX7A2L;ISCA1;MGST3;CYB5R3;COX6C;GPI;COX7B;MRPS15;ECHS1;ATP6V0E1;MDH2;COX6B1;NDUFAB1;COX5A;COX5B;MDH1;SDHD;SDHA;UQCRQ;COX6A1;NDUFV1;ATP6V0C;IDH2;COX17;COX7A2;MPC1;ATP6V1F;NDUFS8;NDUFS7;NDUFS6;NDUFS3;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;UQCRFS1;NDUFA9;TIMM8B;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;VDAC3;VDAC1;TCIRG1;ETFB;IDH3B	1	MSigDB_Hallmark_2020
Allograft Rejection	51/200	2.61860042561604e-17	6.5465010640401e-16	4.977326604364	190.04083310244	CD2;CD7;IL2RG;PSMB10;B2M;ST8SIA4;HLA-A;HLA-G;PRF1;IL16;PTPRC;CD3G;CD3E;CD3D;MAP4K1;STAT4;HCLS1;WAS;CAPG;CXCR3;TGFB1;CRTAM;TAP2;TAP1;KLRD1;DEGS1;PTPN6;UBE2N;GPR65;CCND2;CD96;F2R;CD8B;CD8A;FASLG;SIT1;SRGN;IFNG;BCL3;LCP2;EIF3A;GZMB;GZMA;LCK;ZAP70;EIF3J;IL2RB;ITGAL;CCL5;CSK;NCK1	2	MSigDB_Hallmark_2020
Myc Targets V1	47/200	1.36034880401575e-14	2.26724800669292e-13	4.45208505937586	142.148175933092	MRPS18B;SERBP1;HNRNPC;UBE2L3;PSMD7;PSMD8;XRCC6;RNPS1;SET;PCBP1;GSPT1;MRPL9;PTGES3;CCT4;PSMA7;PSMA4;HNRNPA2B1;NDUFAB1;PSMA1;CANX;COX5A;PSMB3;PSMB2;EIF1AX;COPS5;SRSF3;SNRPG;NHP2;TXNL4A;LSM2;LSM7;ERH;PHB;PA2G4;PGK1;ACP1;EIF4E;EIF3J;VDAC3;SSBP1;SNRPA1;VDAC1;SRM;TRA2B;SNRPB2;BUB3;HNRNPA3	3	MSigDB_Hallmark_2020
DNA Repair	33/150	7.30399044128162e-10	9.12998805160203e-09	4.05132174327221	85.2293979678404	RBX1;SRSF6;EIF1B;VPS28;MPG;NT5C;VPS37B;COX17;DGUOK;MPC2;POLR3GL;NME3;EDF1;ZNRD1;NELFCD;TMED2;BCAP31;TAF12;RPA2;GTF2H5;APRT;DAD1;HCLS1;USP11;POLD4;GUK1;POLR2C;POLR2E;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K	4	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	25/105	1.53668518870042e-08	1.53668518870042e-07	4.46995192307692	80.4191425022055	PPP1CA;PFN1;UBE2N;SLA;UBE2D3;IL2RG;CFL1;ARPC3;CSNK2B;PIN1;FASLG;AP2M1;ACTR3;ACTR2;TNFRSF1A;CAMK4;CALR;ARF1;EIF4E;LCK;ARHGDIA;CXCR4;MAPK1;RAC1;NCK1	5	MSigDB_Hallmark_2020
Interferon Gamma Response	36/200	3.64000925106206e-08	3.03334104255171e-07	3.15235860659615	53.9957875924203	PSMB9;RBCK1;IFITM2;IFITM3;UBE2L6;PSMB10;B2M;ST8SIA4;HLA-A;HLA-G;VAMP8;PSME2;PSME1;IFI35;KLRK1;BST2;BTG1;STAT4;PSMA3;PSMB8;PSMB2;TAP1;LY6E;CD69;PTPN6;SPPL2A;XCL1;IRF2;IRF9;LCP2;GZMA;IL2RB;SRI;OASL;CCL5;ITGB7	6	MSigDB_Hallmark_2020
mTORC1 Signaling	35/200	1.15678800100326e-07	8.26277143573754e-07	3.04369274136716	48.6152254126765	SYTL2;CD9;ARPC5L;NMT1;ENO1;SDF2L1;TPI1;SLC7A5;CALR;ALDOA;GPI;STIP1;CTSC;PSMA4;PSMA3;CANX;TCEA1;CXCR4;PDAP1;TUBA4A;COPS5;SLA;UBE2D3;GGA2;SLC9A3R1;CORO1A;EBP;ACTR3;ACTR2;HSPA5;HSPA4;IDI1;PSMD13;PGK1;GAPDH	7	MSigDB_Hallmark_2020
Adipogenesis	32/200	3.01971730061513e-06	1.88732331288446e-05	2.72632858247707	34.6525832463269	ECH1;UQCRC1;UQCR10;GHITM;UQCR11;TOB1;STOM;COX8A;NMT1;MGST3;SCP2;ALDOA;COX7B;ECHS1;MDH2;DHRS7;NDUFAB1;CMPK1;UQCRQ;PDCD4;TANK;COX6A1;CHCHD10;REEP5;PFKFB3;CD151;UBC;G3BP2;NDUFS3;NDUFB7;NDUFA5;ETFB	8	MSigDB_Hallmark_2020
Interferon Alpha Response	19/97	1.7184590683304e-05	9.54699482405777e-05	3.4686358817293	38.0561297875641	TAP1;PSMB9;LY6E;IFITM2;IFITM3;IFITM1;UBE2L6;B2M;HLA-C;PSME2;PSME1;IFI35;BST2;ELF1;IRF2;IRF9;PSMA3;OASL;PSMB8	9	MSigDB_Hallmark_2020
Complement	28/200	0.0001405292393742	0.000702646196871002	2.32237184199674	20.5996588206802	PSMB9;FDX1;CALM3;PFN1;CALM1;CBLB;RNF4;GNG2;APOBEC3G;LGALS3;PPP4C;DUSP5;ANXA5;CTSD;CTSC;RABIF;WAS;DOCK10;GNB2;HSPA5;IRF2;LCP2;GZMB;GZMA;LCK;CEBPB;CCL5;FYN	10	MSigDB_Hallmark_2020
Apoptosis	23/161	0.000398077703294754	0.00180944410588524	2.37288786482335	18.5770148085029	TAP1;CD2;BAX;PDCD4;CD69;ATF3;IFITM3;ROCK1;CCND2;F2R;PRF1;FASLG;LGALS3;EBP;ANXA1;RHOB;BTG3;DIABLO;NEDD9;HMGB2;BCAP31;MGMT;TSPO	11	MSigDB_Hallmark_2020
Cholesterol Homeostasis	13/74	0.00105416343411617	0.00439234764215072	3.02356557377049	20.7265655316952	ANXA5;ECH1;PNRC1;CD9;IDI1;ATF3;FDFT1;S100A11;FABP5;MVD;ACTG1;LGALS3;EBP	12	MSigDB_Hallmark_2020
Protein Secretion	15/96	0.00156941224669051	0.00593065634307543	2.62849872773537	16.9723584733088	RAB2A;TMX1;RER1;COPE;TMED10;ARF1;NAPA;CLTA;TMED2;CTSC;AP2B1;RAB14;CD63;MAPK1;AP2M1	13	MSigDB_Hallmark_2020
Hypoxia	25/200	0.00166058377606112	0.00593065634307543	2.03296703296703	13.0121804640696	JMJD6;ATF3;MIF;FOSL2;ENO1;RBPJ;PRDX5;ANXA2;TPI1;ALDOA;GPI;BTG1;CITED2;IDS;CXCR4;PNRC1;S100A4;PFKFB3;FAM162A;HSPA5;MYH9;PGK1;KLF6;GAPDH;NR3C1	14	MSigDB_Hallmark_2020
