Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ascorbate and aldarate metabolism	1/30	0.619820751258986	0.729662403380831	1.05338562946015	0.503860632351507	ALDH2	236	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.619820751258986	0.729662403380831	1.05338562946015	0.503860632351507	GLUL	236	KEGG_2021_Human
Long-term potentiation	2/67	0.631560115844412	0.734572750569585	0.939678675754625	0.43184074915859	CALM2;GNAQ	238	KEGG_2021_Human
Longevity regulating pathway	3/102	0.63176197288825	0.734572750569585	0.925274936368439	0.424925649869125	FOXO3;IRS2;SOD2	239	KEGG_2021_Human
Galactose metabolism	1/31	0.631890538124374	0.734572750569585	1.01822011585045	0.467402844570062	GAA	240	KEGG_2021_Human
Amphetamine addiction	2/69	0.647511361744897	0.749608588907992	0.91153410164368	0.39616998363196	CALM2;GNAS	241	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.655279453238212	0.752357890754985	0.898082650781832	0.379613688323278	FOXO3;GRB2	242	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.655279453238212	0.752357890754985	0.898082650781832	0.379613688323278	MAP3K1;CXCL8	242	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.668291367425978	0.759764200037421	0.878245974648852	0.353960372521441	GRB2;JARID2;KLF4;CTNNB1	244	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.668291367425978	0.759764200037421	0.878245974648852	0.353960372521441	PPIF;GNAQ;SLC25A6;SLC25A5	244	KEGG_2021_Human
Insulin resistance	3/108	0.669899617237296	0.759764200037421	0.872130405252434	0.34939933919493	IRS2;CD36;PTEN	246	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.686736969216868	0.775706940937272	0.872534416610246	0.327901861734052	GAA	247	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.696685314313868	0.780540516249117	0.848253466736879	0.306577003083056	GLUL	248	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.699037952042272	0.780540516249117	0.825008552856654	0.295394513202811	TGFB1;GRB2	249	KEGG_2021_Human
Cholinergic synapse	3/113	0.699409064739352	0.780540516249117	0.83227200691543	0.297553466533089	GNG5;GNAQ;GNAI2	250	KEGG_2021_Human
Alcoholism	5/186	0.706260333284362	0.781995161855783	0.842563395374575	0.293019422470268	CALM2;GNG5;GNAS;GRB2;GNAI2	251	KEGG_2021_Human
Primary immunodeficiency	1/38	0.706318210708449	0.781995161855783	0.825285000640451	0.286942862919433	CD4	252	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.7156456455552	0.789190257351386	0.803525401180677	0.268835608354295	MGAT1	253	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.758028896571639	0.83263803993499	0.709908519783974	0.196668634968254	GNAS	254	KEGG_2021_Human
ABC transporters	1/45	0.765716292822069	0.834511116005302	0.693738331179089	0.185188974806013	ABCA1	255	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.765716292822069	0.834511116005302	0.693738331179089	0.185188974806013	NAGA	255	KEGG_2021_Human
Purine metabolism	3/129	0.780327869806574	0.843885508699752	0.72598294468342	0.180073609424288	AMPD2;PKM;NUDT16	257	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.780367244604072	0.843885508699752	0.663507109004739	0.164543555052987	ATP1B3	258	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.787346003032429	0.844882826330953	0.649356324157171	0.155252966586827	NAGK	259	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.787346003032429	0.844882826330953	0.649356324157171	0.155252966586827	ALDH2	259	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.800646306341663	0.852596639195893	0.622787503627043	0.138468079011537	MAT2A	261	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.800646306341663	0.852596639195893	0.622787503627043	0.138468079011537	MGAT1	261	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.817189881746974	0.866904855541467	0.641938707528315	0.129597024183749	CALM2;PTEN	263	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.824806823950369	0.868437234403014	0.575665444573609	0.11087666055646	HES1	264	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.824859738769888	0.868437234403014	0.66731060649878	0.128485265887876	MAP3K1;UBE2R2;TRIP12	265	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.83576740799287	0.876613183571469	0.554674709177079	0.0995113744395927	ARRB2	266	KEGG_2021_Human
Protein digestion and absorption	2/103	0.8423387499503	0.880196671296381	0.603615741320968	0.103564181568384	ATP1B3;SLC7A7	267	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.860265952796264	0.892856437745301	0.508320168509742	0.0765091443167901	ALDH2	268	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.860854414887046	0.892856437745301	0.574994029137808	0.0861512848064108	RNR1;RNR2	269	KEGG_2021_Human
Retinol metabolism	1/68	0.888557142032537	0.918175713433622	0.455047039683101	0.0537666838778932	ALDH1A1	270	KEGG_2021_Human
Melanoma	1/72	0.902074986549265	0.927450766895167	0.429321585118928	0.0442448645242267	PTEN	271	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.905190425054271	0.927450766895167	0.423336843952958	0.0421685588924031	PTEN	272	KEGG_2021_Human
Cell cycle	2/124	0.907505589112476	0.927450766895167	0.499169952272256	0.0484472162881224	TGFB1;CDKN1C	273	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.918456490081689	0.935216645010186	0.63616308053749	0.0541125062547202	C3AR1;ADM;FPR1;P2RY13;PTAFR;TSPO;C5AR1	274	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.96042122370321	0.974390986957075	0.307450492284616	0.0124158704036168	GNAI2	275	KEGG_2021_Human
Oocyte meiosis	1/129	0.98453370079076	0.995235154060225	0.237435821484992	0.00370094779138891	CALM2	276	KEGG_2021_Human
Spliceosome	1/150	0.992174626196705	0.999338341909317	0.203749059024354	0.00160068372364624	HNRNPU	277	KEGG_2021_Human
Protein processing in endoplasmic reticulum	1/171	0.996043552069147	0.999626442544216	0.178384908465756	0.000707170467864609	CANX	278	KEGG_2021_Human
Olfactory transduction	3/440	0.999926235052147	0.999926235052147	0.205938777212445	1.51916234735651e-05	ARRB2;CALM2;RGS2	279	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	51/200	8.36479930828117e-32	4.18239965414059e-30	11.2823857160947	807.352749065794	MARCKS;NINJ1;HES1;ABCA1;KLF10;EIF1;FOSL2;IER5;IER3;RHOB;VEGFA;PTPRE;TLR2;IL1B;SGK1;RIPK2;NFIL3;IFNGR2;G0S2;HBEGF;CD44;PTGS2;NAMPT;OLR1;CD83;MAP3K8;PHLDA2;MAP2K3;NR4A3;MXD1;IRS2;SAT1;SLC2A6;ETS2;BCL6;BCL2A1;CXCL2;TNFAIP2;CXCL3;MCL1;KDM6B;PLAUR;ATP2B1;KLF4;SOD2;TRIB1;CEBPB;CEBPD;PLEK;KYNU;CCL2	1	MSigDB_Hallmark_2020
Complement	44/200	1.02356977312233e-24	2.55892443280583e-23	9.18339852238157	507.279417815689	LAP3;CDA;LRP1;S100A12;PLSCR1;LGMN;GRB2;LIPA;LGALS3;LTA4H;CTSB;DUSP6;LYN;ANXA5;FN1;RHOG;SERPINA1;CTSS;CTSL;CTSH;TIMP1;TIMP2;CD36;FCER1G;CTSD;MSRB1;C1QC;C1QA;GNAI2;OLR1;GCA;S100A9;FCN1;SH2B3;CPM;CASP1;CR1;PLAUR;ATOX1;APOC1;CEBPB;PLEK;ITGAM;KYNU	2	MSigDB_Hallmark_2020
Inflammatory Response	40/200	5.93082878906211e-21	9.88471464843685e-20	8.08333333333333	376.474160816137	EREG;AQP9;C3AR1;ABCA1;RNF144B;HIF1A;TNFSF10;CD14;LYN;EMP3;RHOG;PTPRE;TLR2;IL1B;ADM;FPR1;RIPK2;TIMP1;IFNGR2;CD48;HBEGF;PTAFR;NAMPT;STAB1;OLR1;SLC31A2;LY6E;CSF3R;AHR;NLRP3;CYBB;MXD1;C5AR1;CLEC5A;ITGA5;TNFRSF1B;CXCL8;PLAUR;ATP2B1;CCL2	3	MSigDB_Hallmark_2020
Interferon Gamma Response	32/200	4.03030303453917e-14	4.03030303453917e-13	6.07435532352476	187.347391297405	LAP3;IFITM2;IFITM3;FGL2;PARP14;PLSCR1;VAMP8;VAMP5;HLA-DRB1;HIF1A;IFI30;MT2A;TNFSF10;FPR1;RIPK2;STAT2;PTGS2;NAMPT;HLA-DMA;CD74;LY6E;PTPN6;CD86;MYD88;ARL4A;TNFAIP2;CASP1;SOD2;SAMHD1;FCGR1A;CCL2;UPP1	4	MSigDB_Hallmark_2020
Allograft Rejection	32/200	4.03030303453917e-14	4.03030303453917e-13	6.07435532352476	187.347391297405	EREG;CD4;SPI1;HIF1A;CFP;CCR1;LYN;TLR2;IL1B;IGSF6;CTSS;RIPK2;TIMP1;IFNGR1;IFNGR2;HCLS1;HLA-DMB;STAB1;HLA-DMA;TGFB1;CD74;RPS9;PTPN6;CD86;FLNA;NLRP3;LY86;SRGN;EIF3A;FGR;ITGB2;CCL2	4	MSigDB_Hallmark_2020
Apoptosis	28/161	1.9071055840893e-13	1.58925465340775e-12	6.68160500260552	195.690977722838	EREG;IFITM3;BNIP3L;PPT1;SAT1;LGALS3;HMOX1;TNFSF10;CD14;IER3;GPX1;GPX4;EMP1;RHOB;IL1B;DPYD;ETF1;RARA;TIMP1;CASP1;TIMP2;MCL1;IFNGR1;SOD2;CD44;CTNNB1;TSPO;BID	6	MSigDB_Hallmark_2020
KRAS Signaling Up	30/200	1.42964589613335e-12	1.02117564009525e-11	5.60849240358395	152.963746603667	EREG;C3AR1;RETN;DUSP6;EMP1;IL1B;CTSS;FCER1G;TMEM176A;G0S2;TMEM176B;LAPTM5;ADAM17;HBEGF;NRP1;F13A1;PTGS2;GPNMB;MAP3K1;CLEC4A;MAFB;TNFRSF1B;LCP1;PECAM1;DOCK2;LY96;PLAUR;KLF4;TRIB1;ITGB2	7	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	20/87	2.54655959599526e-12	1.59159974749703e-11	9.38256599737469	250.47958877209	TGFB1;CCR1;TNFRSF1B;TLR2;IL1B;CSF3R;CXCL3;CD36;MAP3K8;IL17RA;IFNGR1;IFNGR2;STAT2;MYD88;GRB2;CD44;HMOX1;A2M;CD14;IL13RA1	8	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	27/199	1.99188071954934e-10	1.10660039974963e-09	4.96377533427838	110.874716175171	IFITM3;AHNAK;FGL2;PLSCR1;RNH1;TNFSF10;EMP1;RHOB;CTSZ;NFIL3;IFNGR1;GSTO1;CD48;PLIN2;CD44;NRP1;CDKN1C;CD86;CD83;AHR;MAP3K8;MXD1;GPX4;NFKBIZ;TNFRSF1B;PLEC;ARL4A	9	MSigDB_Hallmark_2020
Hypoxia	24/200	2.37177737201329e-08	1.07808062364241e-07	4.28986587183308	75.3173515276905	FOSL2;ENO1;MT2A;PLAC8;HMOX1;IER3;ANXA2;VEGFA;ALDOA;ADM;NFIL3;GAA;PLIN2;CDKN1C;MAP3K1;TGFBI;S100A4;FOXO3;BNIP3L;IRS2;FBP1;PLAUR;NAGK;GAPDH	10	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	24/200	2.37177737201329e-08	1.07808062364241e-07	4.28986587183308	75.3173515276905	VIM;LRP1;LGALS1;ANPEP;FN1;EMP3;RHOB;VEGFA;TIMP1;CD44;TGFB1;TPM4;TGFBI;BASP1;FLNA;NOTCH2;SAT1;ITGA5;VCAN;DAB2;CXCL8;PLAUR;THBS1;COLGALT1	10	MSigDB_Hallmark_2020
Coagulation	19/138	7.6545260025272e-08	3.18938583438633e-07	4.99682995149279	81.8749757227784	LRP1;LGMN;CFD;LTA4H;A2M;CTSB;DUSP6;FN1;PECAM1;SERPINA1;CTSH;TIMP1;APOC1;C1QA;PLEK;THBS1;THBD;RAC1;OLR1	12	MSigDB_Hallmark_2020
p53 Pathway	23/200	1.02403289216433e-07	3.93858804678588e-07	4.08099161326713	65.6808951427133	NINJ1;S100A10;VAMP8;IFI30;HMOX1;IER5;IER3;PTPRE;RAP2B;CTSD;HBEGF;TGFB1;MAPKAPK3;PLXNB2;S100A4;FOXO3;RXRA;MXD1;SAT1;MKNK2;CASP1;KLF4;UPP1	13	MSigDB_Hallmark_2020
UV Response Up	20/158	1.44264351827342e-07	5.15229827954791e-07	4.5385450597177	71.4894300705308	PPIF;GRINA;HNRNPU;AP2S1;PPT1;TFRC;SULT1A1;HMOX1;ATP6V1F;LYN;RHOB;ALDOA;CXCL2;CREG1;SOD2;CDKN1C;DDX21;ARRB2;BID;MGAT1	14	MSigDB_Hallmark_2020
mTORC1 Signaling	20/200	6.11886096089481e-06	2.03962032029827e-05	3.4719507781397	41.6777644523887	SKAP2;FGL2;LGMN;TFRC;ENO1;CFP;IFI30;LTA4H;ALDOA;NFIL3;CANX;SERP1;NAMPT;MAP2K3;INSIG1;ACTR2;ETF1;GAPDH;ITGB2;SEC11A	15	MSigDB_Hallmark_2020
TGF-beta Signaling	9/54	4.53759193292476e-05	0.000141799747903899	6.18272	61.8304706890816	TGFB1;RHOA;RAB31;IFNGR2;KLF10;FKBP1A;CDKN1C;CTNNB1;THBS1	16	MSigDB_Hallmark_2020
Interferon Alpha Response	12/97	5.65777718510694e-05	0.000166405211326675	4.37624361641763	42.7992003207015	CD74;LAP3;LY6E;IFITM2;IFITM3;PARP14;PLSCR1;IFI30;OAS1;RIPK2;CASP1;STAT2	17	MSigDB_Hallmark_2020
Adipogenesis	18/200	7.16450957482519e-05	0.000188539725653295	3.08006279434851	29.3954597241959	RETN;ABCA1;TALDO1;CD302;SULT1A1;ALDOA;CD36;IFNGR1;PLIN2;TKT;RIOK3;APLP2;ATP1B3;GPX4;BCL6;ARL4A;RTN3;ALDH2	18	MSigDB_Hallmark_2020
Xenobiotic Metabolism	18/200	7.16450957482519e-05	0.000188539725653295	3.08006279434851	29.3954597241959	NINJ1;CDA;AQP9;CYP27A1;MT2A;HMOX1;PDK4;CD36;GSTO1;TMEM176B;COMT;PGD;BLVRB;ETS2;FBP1;ALDH2;KYNU;UPP1	18	MSigDB_Hallmark_2020
Angiogenesis	7/36	0.000116594760593738	0.000291486901484346	7.444261123027	67.4212304418221	VEGFA;VCAN;S100A4;NRP1;THBD;TIMP1;OLR1	20	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	11/105	0.000499584363655015	0.00118948658013099	3.61995833475633	27.5179606340068	CFL1;MAP2K3;MYD88;ARPC3;GRB2;ACTR2;CLTC;MKNK2;STAT2;PTEN;RAC1	21	MSigDB_Hallmark_2020
Cholesterol Homeostasis	9/74	0.000537722001889843	0.00122209545884055	4.27591384615385	32.1898014495332	ANXA5;CXCL16;NFIL3;S100A11;PLAUR;PLSCR1;LGMN;CTNNB1;LGALS3	22	MSigDB_Hallmark_2020
Apical Junction	16/200	0.000664432589982886	0.00144441867387584	2.69902912621359	19.7476547771888	SKAP2;ACTB;VASP;CAP1;SYK;GNAI2;TGFBI;ZYX;CD86;ARPC2;INSIG1;SIRPA;MSN;VCAN;PECAM1;PTEN	23	MSigDB_Hallmark_2020
heme Metabolism	15/200	0.00184241291422043	0.00383836023795923	2.51246561585818	15.8201899841574	BACH1;TFRC;CTSB;NCOA4;RIOK3;SLC25A37;FOXO3;CAST;MAP2K3;BNIP3L;SDCBP;PICALM;BLVRB;BLVRA;PGLS	24	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	6/49	0.00435113521707225	0.00870227043414449	4.29336394608206	23.3443872047659	GPX4;FES;ATOX1;SOD2;FTL;MGST1	25	MSigDB_Hallmark_2020
Hedgehog Signaling	5/36	0.00526644343002052	0.0101277758269625	4.95794656136212	26.0113709149933	TLE3;VEGFA;NRP1;ETS2;DPYSL2	26	MSigDB_Hallmark_2020
Glycolysis	13/200	0.0115771684560901	0.0214392008446112	2.14702007285127	9.5729621055737	TALDO1;ENO1;IER3;VEGFA;ALDOA;CD44;TGFBI;SLC16A3;IRS2;IL13RA1;VCAN;PKM;PGLS	27	MSigDB_Hallmark_2020
Notch Signaling	4/32	0.0177937597854833	0.0317745710455059	4.38503401360544	17.666896236608	TCF7L2;NOTCH2;LFNG;HES1	28	MSigDB_Hallmark_2020
Estrogen Response Late	12/200	0.0260669025776962	0.0449429354787866	1.96805089963741	7.17765653135541	SGK1;SERPINA1;CD44;SNX10;CKB;RAB31;PPIF;PTPN6;S100A9;BLVRB;ALDH3B1;KLF4	29	MSigDB_Hallmark_2020
Androgen Response	7/100	0.0397315549653755	0.0646434956525415	2.31364579581897	7.46291802429382	ZMIZ1;INSIG1;SAT1;NCOA4;SGK1;IQGAP2;RRP12	30	MSigDB_Hallmark_2020
UV Response Dn	9/144	0.0400789673045757	0.0646434956525415	2.05130666666667	6.59885577689114	RXRA;ZMIZ1;NOTCH2;INSIG1;ANXA2;DAB2;ATP2B1;NRP1;PTEN	31	MSigDB_Hallmark_2020
Myogenesis	11/200	0.0543870249741049	0.0824045832940984	1.79152759730609	5.21626489811526	ACSL1;CFD;CD36;MEF2C;GAA;HBEGF;CKB;TGFB1;TPM3;PLXNB2;PDLIM7	32	MSigDB_Hallmark_2020
Oxidative Phosphorylation	11/200	0.0543870249741049	0.0824045832940984	1.79152759730609	5.21626489811526	PDK4;COX6B1;COX5B;ATP6V0C;ATP6V0B;UQCRB;ATP6V1F;GPX4;SLC25A6;SLC25A5;TCIRG1	32	MSigDB_Hallmark_2020
Fatty Acid Metabolism	9/158	0.0647336108434066	0.0936420214182686	1.85721342281879	5.08407480357938	ACSL1;S100A10;BLVRA;LGALS1;GLUL;ALDOA;CD36;G0S2;ALDH1A1	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	7/112	0.065549414992788	0.0936420214182686	2.04795321637427	5.58057215141095	ACSL1;AQP9;CH25H;RXRA;ABCA1;CYP27A1;ALDH1A1	35	MSigDB_Hallmark_2020
Protein Secretion	6/96	0.0845652446497553	0.117451728680216	2.04628450106157	5.05479728480731	CLTC;AP2S1;ABCA1;GNAS;PPT1;CD63	36	MSigDB_Hallmark_2020
Estrogen Response Early	10/200	0.104775392544578	0.141588368303483	1.61740890688259	3.64877152746013	HES1;KLF10;RARA;CD44;RRP12;RAB31;PPIF;BLVRB;ALDH3B1;KLF4	37	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.149710047026962	0.196986903982844	1.71965593190071	3.26572098148668	ATP6V0D1;VEGFA;CEBPB;SEC11A;SERP1;CCL2	38	MSigDB_Hallmark_2020
Apical Surface	3/44	0.162679737765448	0.208563766365959	2.24092613350856	4.06945868654202	LYN;PLAUR;SULF2	39	MSigDB_Hallmark_2020
Mitotic Spindle	9/199	0.182075179467088	0.22759397433386	1.45333894736842	2.47552397257264	MARCKS;CCDC88A;MYO9B;FLNA;NOTCH2;HOOK3;DOCK2;WASF2;CDC42	40	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.234375955422244	0.285824335880786	1.54702831173419	2.24447323804829	ACSL1;PABPC1;SOD2;ALDH1A1;TSPO	41	MSigDB_Hallmark_2020
Myc Targets V1	8/200	0.301936607532034	0.359448342300041	1.27622470713525	1.52832782897536	HNRNPU;PABPC4;PABPC1;CANX;EIF4G2;NAP1L1;ETF1;DDX21	42	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.363411500572377	0.422571512293461	1.60959360426382	1.62926199528632	MAFB;SEC11A	43	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.386240023612515	0.438909117741495	1.52895569620253	1.4544898659885	ADAM17;CTNNB1	44	MSigDB_Hallmark_2020
G2-M Checkpoint	7/200	0.449254367141333	0.499171519045926	1.10908099263703	0.887448937494837	MARCKS;HNRNPU;HIF1A;MT2A;TGFB1;TLE3;NOTCH2	45	MSigDB_Hallmark_2020
DNA Repair	4/150	0.704258374860679	0.765498233544216	0.835833876929767	0.293051699216707	CDA;SDCBP;GPX4;HCLS1	46	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.805665168941978	0.857090605257424	0.692767612735917	0.149698106956599	TALDO1;AGFG1;ARL4A	47	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.846043280436191	0.881295083787699	0.535157007843463	0.0894700968693117	RRP12	48	MSigDB_Hallmark_2020
E2F Targets	2/200	0.988266061443231	0.988266061443231	0.306354686101522	0.00361600378084445	TFRC;NAP1L1	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.988266061443231	0.988266061443231	0.306354686101522	0.00361600378084445	SGK1;LFNG	49	MSigDB_Hallmark_2020
