p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.29431946633553e-82	1.21392142194206	0.075	0.038	6.84098380379237e-78	IER3	c3
5.57049611507596e-81	1.43836311723061	0.034	0.012	1.15676922325667e-76	SEPP1	c3
1.19583498882351e-80	-0.393914938650387	0.456	0.523	2.48327093779089e-76	RPL3	c3
1.41266740637706e-80	0.913126172686427	0.09	0.049	2.9335451360826e-76	KMT2E-AS1	c3
1.56656246147788e-80	0.49739948955526	0.255	0.183	3.25312360750496e-76	TNFAIP3	c3
7.6948330187171e-79	0.684167812507841	0.121	0.072	1.59790902466679e-74	PRF1	c3
1.38239625671561e-78	-0.742446538709145	0.172	0.247	2.87068406669563e-74	ND5	c3
9.10100066251159e-78	-0.685548617769755	0.123	0.194	1.88991379757716e-73	EEF2	c3
3.10453525285875e-77	-0.436370874900384	0.271	0.355	6.44687790608648e-73	GNB2L1	c3
3.37655279852422e-77	-4.0959757445088	0.002	0.034	7.0117495414154e-73	MNDA	c3
4.5967208615786e-77	-0.410631590041508	0.287	0.372	9.54555054115412e-73	NACA	c3
8.92934898212698e-76	1.87609373524994	0.021	0.006	1.85426860962849e-71	EGR2	c3
1.32291376257186e-75	0.848771931952893	0.085	0.047	2.74716271935673e-71	LOC101060038	c3
1.73391057663872e-75	0.906705509435644	0.08	0.043	3.60063870344796e-71	ARF6	c3
4.02254100823823e-74	-0.252056317187378	0.573	0.647	8.35320865770752e-70	RPS24	c3
3.61856895599268e-73	-0.409139385561143	0.396	0.47	7.5143202940144e-69	RPS26	c3
5.12689909002256e-73	0.509346615166834	0.223	0.159	1.06465186503408e-68	CD99	c3
7.4951547304665e-73	-0.635818204624837	0.261	0.335	1.55644383132867e-68	ND1	c3
4.1443043489764e-71	-0.530224234792553	0.207	0.282	8.60606241108439e-67	CD52	c3
2.78070165039206e-70	0.532377278662716	0.171	0.115	5.77440504720415e-66	ALOX5AP	c3
2.65527840745158e-69	-4.41047783596003	0.001	0.03	5.51395114091396e-65	SPI1	c3
1.32486086994304e-68	1.17715921432929	0.042	0.018	2.75120608252372e-64	ATP5EP2	c3
4.10144034142783e-68	0.794598911883346	0.085	0.048	8.51705101300902e-64	DUSP4	c3
1.41645271972079e-67	1.0657998728368	0.051	0.024	2.94140571777219e-63	CBLB	c3
1.63751256169358e-67	-0.322523500982548	0.486	0.547	3.4004585856129e-63	RPS25	c3
1.79088128869616e-67	-0.768886860559297	0.105	0.166	3.71894408410645e-63	GABARAP	c3
5.74441435330532e-67	1.03176734523843	0.057	0.028	1.19288508460738e-62	BRE-AS1	c3
6.20063394627567e-66	0.883399041385375	0.075	0.041	1.28762364528361e-61	PIK3R1	c3
6.89885035714081e-66	-4.83263509813484	0.001	0.028	1.43261526516386e-61	LINC01272	c3
7.34965055010845e-66	1.10615178786337	0.047	0.022	1.52622843323552e-61	PTPN22	c3
3.43993403613813e-65	1.83263625482606	0.017	0.005	7.14336701944445e-61	FASLG	c3
3.9208200622673e-65	-0.805696717822066	0.09	0.148	8.14197494130428e-61	GPX1	c3
9.65275806797245e-65	-0.289366392866888	0.524	0.587	2.00449174039516e-60	RPL36	c3
1.13754105309226e-64	0.9411881520478	0.063	0.033	2.36221775085139e-60	APOBEC3G	c3
2.45938707958018e-64	0.470703189155882	0.175	0.12	5.10716320945621e-60	CTSW	c3
2.67808273890028e-64	2.01942682116895	0.013	0.003	5.56130661560032e-60	LYVE1	c3
2.7209609158873e-64	0.575475432346451	0.147	0.097	5.65034743793156e-60	NR4A1	c3
9.85224153628498e-64	-0.529142968328238	0.451	0.514	2.04591647742494e-59	ATP8	c3
3.04263133730374e-63	-1.51501572081094	0.023	0.061	6.31832823504495e-59	TYMP	c3
9.08208572578324e-62	0.711185641421096	0.103	0.063	1.88598592181615e-57	RPS18P9	c3
1.12918370198048e-61	1.11333956121447	0.044	0.021	2.34486287553265e-57	PDCD1	c3
