Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Type II diabetes mellitus	5/46	0.219637904943225	0.42492039126271	1.61620209059233	2.44979868380341	PIK3R1;PIK3CD;TNF;SOCS1;MAPK1	153	KEGG_2021_Human
Glycerophospholipid metabolism	9/98	0.250243059090576	0.480986659031237	1.34053958340041	1.85707977715574	DGKZ;PTDSS1;LYPLA2;AGPAT2;TAZ;MBOAT7;LPCAT4;ETNK1;LPCAT1	154	KEGG_2021_Human
Hematopoietic cell lineage	9/99	0.2595833003779	0.495720367173281	1.32557306590258	1.78777073362759	CD2;CD7;TNF;CD8B;CD8A;IL1B;CD3G;CD3E;CD3D	155	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.273266967160916	0.518506553074559	1.47222222222222	1.90992281047194	DPM3;B4GALT3;RPN1;DDOST;DAD1	156	KEGG_2021_Human
Coronavirus disease	19/232	0.276462937852853	0.521229487926397	1.18305116896666	1.52102346099921	RPL22L1;PIK3R1;C3;JUN;IL1B;FOS;C1QC;C1QB;C1QA;F13A1;TNF;NLRP3;NFKBIA;IRF3;IRF9;CXCL8;PIK3CD;CCL2;MAPK1	157	KEGG_2021_Human
cGMP-PKG signaling pathway	14/167	0.285013214616981	0.533034520786057	1.21315835224576	1.52278030264238	PPP1CA;CALM2;CALM1;ATF6B;ATP1A1;MAP2K2;PPP3R1;PPP1R12A;NFATC2;ADRB2;PPP3CC;VDAC3;ATP2A3;MAPK1	158	KEGG_2021_Human
Oxytocin signaling pathway	13/154	0.286325975692511	0.533034520786057	1.22229355180566	1.52863006903627	PPP1CA;CALM2;CALM1;MAP2K2;PPP3R1;PRKACB;PPP1R12A;JUN;NFATC2;PPP3CC;FOS;KRAS;MAPK1	159	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.292371371473598	0.537567983505073	1.51402059753237	1.86183725293391	DDOST;DAD1;B4GALT3;RPN1	160	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.294209504485885	0.537567983505073	1.65575962910128	2.02576091651533	ELOVL1;TECR;ACAA1	161	KEGG_2021_Human
Fatty acid elongation	3/27	0.294209504485885	0.537567983505073	1.65575962910128	2.02576091651533	ELOVL1;TECR;ECHS1	161	KEGG_2021_Human
Bacterial invasion of epithelial cells	7/77	0.29607697543185	0.537661255998942	1.32510729613734	1.6128355373594	DNM2;MAD2L2;ILK;ARPC5L;CLTB;PIK3R1;PIK3CD	163	KEGG_2021_Human
Synaptic vesicle cycle	7/78	0.307456507805468	0.554921501892797	1.30637328981039	1.54076492761972	DNM2;NAPA;CLTB;ATP6V0E1;ATP6V0E2;AP2B1;VAMP2	164	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.315103720159684	0.565276976771311	1.37998511904762	1.59368053980931	B3GAT3;B4GALT3;CHST12;CHST11;B3GNT2	165	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.325497469492992	0.579129691778289	1.21574430304824	1.36455212494991	ATF6B;MAP2K2;PIK3R1;JUNB;PRKACB;SOCS1;FOS;KRAS;PIK3CD;MAPK1	166	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	9/106	0.327591695932147	0.579129691778289	1.22944790712788	1.37204822026567	ATF6B;EGR1;JUND;SLC9A3R1;NR4A2;PRKACB;ARHGEF1;FOS;MAPK1	167	KEGG_2021_Human
GnRH signaling pathway	8/93	0.329313601368885	0.579129691778289	1.24704198071498	1.38514537871203	JUN;CALM2;CALM1;EGR1;MAP2K2;KRAS;MAPK1;PRKACB	168	KEGG_2021_Human
Acute myeloid leukemia	6/67	0.330651749697739	0.579129691778289	1.30308534198901	1.44211096094832	MAP2K2;PIK3R1;RPS6KB2;KRAS;PIK3CD;MAPK1	169	KEGG_2021_Human
AMPK signaling pathway	10/120	0.33490327194122	0.583125697027066	1.20462691430433	1.31775767934605	PPP2R1A;PIK3R1;RHEB;PFKFB3;ELAVL1;RAB11B;RPS6KB2;RAB14;PFKP;PIK3CD	170	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.343433306789703	0.594481045671064	1.32464285714286	1.41572840494731	ADRB2;PIK3R1;PNPLA2;PIK3CD;PRKACB	171	KEGG_2021_Human
Staphylococcus aureus infection	8/95	0.350797412706752	0.603697873030225	1.21824270398802	1.27616575148158	IL10;KRT10;C1QC;ITGB2;C1QB;C1QA;ITGAL;C3	172	KEGG_2021_Human
Peroxisome	7/82	0.353691165041017	0.605159450012376	1.23643299952313	1.28506334583562	ECH1;PEX16;IDH2;SOD1;ABCD4;PRDX5;ACAA1	173	KEGG_2021_Human
Fatty acid degradation	4/43	0.357478468767143	0.60812429169583	1.35844360255495	1.39740396325492	ACADVL;ECHS1;ADH5;ACAA1	174	KEGG_2021_Human
Proteoglycans in cancer	16/205	0.368169530965491	0.622732463804487	1.12179977982714	1.12091553789145	NUDT16L1;PIK3R1;EZR;PRKACB;ARHGEF1;PPP1CA;PDCD4;TNF;MAP2K2;DDX5;FASLG;PPP1R12A;RPS6KB2;KRAS;PIK3CD;MAPK1	175	KEGG_2021_Human
Glutathione metabolism	5/57	0.371918666515883	0.622844342310413	1.27355769230769	1.25965055312251	ODC1;IDH2;MGST3;SRM;PRDX6	176	KEGG_2021_Human
Circadian entrainment	8/97	0.372444083070754	0.622844342310413	1.19073777677688	1.17605403312376	CALM2;CALM1;GNG2;RASD1;GNB2;PRKACB;FOS;MAPK1	177	KEGG_2021_Human
Adherens junction	6/71	0.381705491513936	0.630975074770682	1.22263155000825	1.1775236988849	TGFBR2;ACP1;CSNK2B;MAPK1;FYN;RAC2	178	KEGG_2021_Human
Aldosterone synthesis and secretion	8/98	0.383306396313436	0.630975074770682	1.17744372862483	1.12907506938345	ORAI1;CALM2;CALM1;ATF6B;ATP1A1;NR4A2;NR4A1;PRKACB	179	KEGG_2021_Human
Wnt signaling pathway	13/166	0.383701058982172	0.630975074770682	1.12569491398092	1.07829361424783	TLE4;RBX1;TBL1XR1;CCND3;CCND2;CSNK2B;PPP3R1;PRKACB;SKP1;JUN;NFATC2;PPP3CC;RAC2	180	KEGG_2021_Human
Complement and coagulation cascades	7/85	0.388801396581365	0.635829908221459	1.18868530134625	1.1229350928826	F2R;C1QC;ITGB2;C1QB;C1QA;F13A1;C3	181	KEGG_2021_Human
Cholinergic synapse	9/113	0.398397517037554	0.647943214522616	1.14626267357285	1.05491125332673	GNG2;PIK3R1;GNB2;PRKACB;FOS;KRAS;PIK3CD;MAPK1;FYN	182	KEGG_2021_Human
Progesterone-mediated oocyte maturation	8/100	0.405065872136127	0.655188514493408	1.15172263546108	1.04081816980404	MAD2L2;PIK3R1;ANAPC11;PRKACB;ANAPC5;KRAS;PIK3CD;MAPK1	183	KEGG_2021_Human
Base excision repair	3/33	0.411868432947566	0.662570957350432	1.32417974322397	1.17461538667792	MPG;HMGB1;POLD4	184	KEGG_2021_Human
Mineral absorption	5/60	0.414599193548286	0.663358709677258	1.2038961038961	1.05996192643373	MT1F;SLC40A1;ATP1A1;MT1X;HMOX2	185	KEGG_2021_Human
PPAR signaling pathway	6/74	0.420080047783995	0.668514484645498	1.16850271202119	1.0134540823755	ILK;DBI;FABP5;PLIN2;UBC;ACAA1	186	KEGG_2021_Human
GABAergic synapse	7/89	0.435638288861935	0.688090228665532	1.13045640113053	0.939344825020448	GLS;GNG2;GABARAPL2;SLC38A2;GABARAPL1;GNB2;PRKACB	187	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.438530260664805	0.688090228665532	1.20375056777626	0.992283444321916	IL10;CXCR4;ITGB7;ICOS	188	KEGG_2021_Human
Riboflavin metabolism	1/8	0.441679538670443	0.688090228665532	1.89133089133089	1.54554016096695	ACP1	189	KEGG_2021_Human
Sulfur relay system	1/8	0.441679538670443	0.688090228665532	1.89133089133089	1.54554016096695	URM1	189	KEGG_2021_Human
Dopaminergic synapse	10/132	0.44987540811237	0.697189114142731	1.08543392678771	0.867027910913156	PPP2R1A;PPP1CA;CALM2;CALM1;ATF6B;GNG2;GNB2;PRKACB;PPP3CC;FOS	191	KEGG_2021_Human
Cocaine addiction	4/49	0.454436593053534	0.700114109186181	1.17693710841462	0.928246630459056	JUN;ATF6B;FOSB;PRKACB	192	KEGG_2021_Human
Neutrophil extracellular trap formation	14/189	0.458597470657067	0.700114109186181	1.05938173975557	0.825875384546895	MAP2K2;CYBA;PIK3R1;HDAC10;C3;GSDMD;HMGB1;VDAC3;ITGB2;HDAC1;PIK3CD;ITGAL;MAPK1;RAC2	193	KEGG_2021_Human
Breast cancer	11/147	0.45934500016203	0.700114109186181	1.07102392606971	0.833207044193271	BAX;MAP2K2;GADD45B;PIK3R1;JUN;FOS;DDB2;RPS6KB2;KRAS;PIK3CD;MAPK1	194	KEGG_2021_Human
Arginine biosynthesis	2/22	0.463911879829814	0.700114109186181	1.32394868139701	1.01687289665208	GLS;GLUD1	195	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.463911879829814	0.700114109186181	1.32394868139701	1.01687289665208	IDI1;MVD	195	KEGG_2021_Human
JAK-STAT signaling pathway	12/162	0.467836512527732	0.700114109186181	1.05929648241206	0.804680141327788	IL2RG;CCND3;CCND2;CISH;PIK3R1;IL10;IL10RA;IFNG;IRF9;SOCS1;MCL1;PIK3CD	197	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.470190473565936	0.700114109186181	1.15128945163393	0.868783056632803	PYCR2;AMD1;ODC1;SRM	198	KEGG_2021_Human
GnRH secretion	5/64	0.470684823405574	0.700114109186181	1.12203389830508	0.845527240321444	MAP2K2;PIK3R1;KRAS;PIK3CD;MAPK1	199	KEGG_2021_Human
Systemic lupus erythematosus	10/135	0.478527851064042	0.70795087291781	1.05921146953405	0.780682137556411	SNRPB;TNF;SNRPD3;SNRPD1;C3;IL10;IFNG;C1QC;C1QB;C1QA	200	KEGG_2021_Human
Glucagon signaling pathway	8/107	0.480736910325946	0.70795087291781	1.06988279357642	0.783619734968508	CALM2;CALM1;PPP3R1;PPP4C;PRKACB;PPP3CC;PRMT1;PFKP	201	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	11/150	0.486524007488189	0.710085305685109	1.04773799324959	0.75486277696751	PPP2R1A;PPP1CA;CALM2;CALM1;ATF6B;ATP1A1;CREM;PRKACB;ADRB2;ATP2A3;MAPK1	202	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.486984179236747	0.710085305685109	1.16814214986993	0.840505894742093	ADSL;GLUD1;GLS	203	KEGG_2021_Human
Glycolysis / Gluconeogenesis	5/67	0.511603539406971	0.742326704237565	1.06756912442396	0.715490475688863	GPI;PGK1;PFKP;ENO2;ADH5	204	KEGG_2021_Human
PI3K-Akt signaling pathway	25/354	0.51924774079555	0.749743079392598	1.00579269635699	0.659170550685085	PPP2R1A;IL2RG;GNG2;PIK3R1;ATF6B;CCND3;CCND2;MAP2K2;F2R;RHEB;GNB2;FASLG;NR4A1;YWHAQ;EIF4E;MCL1;YWHAH;YWHAZ;RPS6KB2;CDC37;DDIT4;KRAS;PIK3CD;MAPK1;ITGB7	205	KEGG_2021_Human
Tight junction	12/169	0.52780925776623	0.758405535431087	1.01168261690619	0.646485744307312	PPP2R1A;TUBA4A;ARPC5L;MYL12B;SLC9A3R1;MYL12A;EZR;PRKACB;JUN;TUBA1A;TUBA1C;RAB8B	206	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.551318890679876	0.784624083775183	1.32371794871795	0.788197114927493	VKORC1	207	KEGG_2021_Human
Glutamatergic synapse	8/114	0.553758875081712	0.784624083775183	0.99885198741238	0.590347425307787	GLS;GNG2;SLC38A2;GNB2;PPP3R1;PRKACB;PPP3CC;MAPK1	208	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.554008221314234	0.784624083775183	1.10305298170587	0.651436344638422	PIGT;GPAA1	209	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.574792118660502	0.810183176778613	1.05887384176764	0.586348039938565	ATP6V0E1;ATP6V0E2	210	KEGG_2021_Human
Phototransduction	2/28	0.594859282967788	0.831312684921994	1.01809309720928	0.528828505352541	CALM2;CALM1	211	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.595399625687374	0.831312684921994	0.960341759866901	0.497958770878474	PPP1CA;CALM2;CALM1;PRKCH;MAP2K2;PRKACB;PPP1R12A;ARHGEF1;MAPK1	212	KEGG_2021_Human
Notch signaling pathway	4/59	0.602460468843003	0.837222059988399	0.962429433521511	0.487694973232478	TLE4;MFNG;APH1A;HDAC1	213	KEGG_2021_Human
Gastric cancer	10/149	0.60600407261109	0.838211240620947	0.951806296897965	0.476729861181019	BAX;MAP2K2;GADD45B;PIK3R1;TGFBR2;DDB2;RPS6KB2;KRAS;PIK3CD;MAPK1	214	KEGG_2021_Human
Non-homologous end-joining	1/13	0.612178037332302	0.840739413656811	1.10297958214625	0.541267517600147	XRCC6	215	KEGG_2021_Human
Long-term depression	4/60	0.615879131364054	0.840739413656811	0.945192209646171	0.458138964658442	PPP2R1A;MAP2K2;KRAS;MAPK1	216	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.616352880957865	0.840739413656811	0.949006770041356	0.459258180376501	PIK3R1;MGST3;PRKACB;JUN;PTGES3;ADRB2;FOS;ATF6B;CCND3;KPNA2;MAP2K2;AIP;RPS6KB2;KRAS;PIK3CD;MAPK1	217	KEGG_2021_Human
ABC transporters	3/45	0.621188389157477	0.843448455002812	0.945231302221316	0.4500443583505	TAP2;TAP1;ABCD4	218	KEGG_2021_Human
Gastric acid secretion	5/76	0.625213230551246	0.84503706047109	0.931790744466801	0.437627187806563	CALM2;CALM1;ATP1A1;EZR;PRKACB	219	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.632839481269906	0.851456756617691	0.945270339069341	0.432497547592803	GPI;PFKP	220	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.639640999251556	0.852322230228666	0.926710469802338	0.414098904131682	BAX;MAP2K2;GADD45B;PIK3R1;MGST3;TGFBR2;DDB2;RPS6KB2;KRAS;PIK3CD;MAPK1	221	KEGG_2021_Human
Insulin resistance	7/108	0.642005242201377	0.852322230228666	0.916854346378844	0.406312080995465	PPP1CA;TNF;PIK3R1;NFKBIA;NR1H2;RPS6KB2;PIK3CD	222	KEGG_2021_Human
Salivary secretion	6/93	0.644370565505561	0.852322230228666	0.912375834956003	0.400972123589806	CALM2;CALM1;ADRB2;ATP1A1;VAMP2;PRKACB	223	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.650747056193451	0.852322230228666	0.902168979380106	0.387602700796451	PIK3R1;PIK3CD;ATP1A1	224	KEGG_2021_Human
Pyruvate metabolism	3/47	0.650747056193451	0.852322230228666	0.902168979380106	0.387602700796451	ACYP1;HAGH;ADH5	224	KEGG_2021_Human
Asthma	2/31	0.650759540647562	0.852322230228666	0.912625654385922	0.392077738236919	IL10;TNF	226	KEGG_2021_Human
Alcoholism	12/186	0.662121948865623	0.855690753905914	0.91199841572394	0.376021987620935	PPP1CA;CALM2;CALM1;ATF6B;GNG2;GNB2;HDAC10;PRKACB;FOSB;KRAS;HDAC1;MAPK1	227	KEGG_2021_Human
Herpes simplex virus 1 infection	33/498	0.663262691239694	0.855690753905914	0.93778801843318	0.385040897573912	BAX;DAXX;C3;ZNF331;TAP2;TAP1;PPP1CA;SRSF3;SRSF4;SRSF5;SRSF7;SRSF9;SRSF2;TNF;RHEB;BIRC2;FASLG;PIK3CD;CCL5;CCL2;B2M;HLA-C;HLA-A;HLA-G;HLA-F;PIK3R1;IL1B;NFKBIA;IFNG;IRF3;IRF9;CYCS;IRF7	228	KEGG_2021_Human
Thiamine metabolism	1/15	0.664787315986052	0.855690753905914	0.94530932030932	0.385958560543675	ACP1	229	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.664894842562028	0.855690753905914	0.882073228720875	0.359997355775695	ECHS1;HSD17B10;ACAA1	230	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.67859341993805	0.858524153739133	0.867483413486854	0.33635205323905	ORAI1;ATF6B;NR4A1;PRKACB	231	KEGG_2021_Human
Ether lipid metabolism	3/49	0.678620380573451	0.858524153739133	0.862851206351175	0.334521712550466	PAFAH1B1;LPCAT4;LPCAT1	232	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.684436481162827	0.858524153739133	0.872082884949218	0.330658453514684	CALM2;CALM1;PIP4K2A;DGKZ;PIK3R1;PIK3CD	233	KEGG_2021_Human
Prostate cancer	6/97	0.684436481162827	0.858524153739133	0.872082884949218	0.330658453514684	MAP2K2;PIK3R1;NFKBIA;KRAS;PIK3CD;MAPK1	233	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.68449898744066	0.858524153739133	0.853654611086842	0.323593243025158	PFKP;PFKFB3	235	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.68449898744066	0.858524153739133	0.853654611086842	0.323593243025158	VAMP2;VTI1B	235	KEGG_2021_Human
Cholesterol metabolism	3/50	0.691924417190952	0.861650722806911	0.844447142380186	0.310991771716487	MYLIP;STARD3;VDAC3	237	KEGG_2021_Human
Purine metabolism	8/129	0.692813756851503	0.861650722806911	0.874317457124771	0.320869317728964	NT5C;DGUOK;NME3;ADA;ADSL;DCK;APRT;GUK1	238	KEGG_2021_Human
Nitrogen metabolism	1/17	0.710264364211	0.872357891313095	0.827056623931624	0.282950986426367	GLUD1	239	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.710264364211	0.872357891313095	0.827056623931624	0.282950986426367	MIF	239	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.710264364211	0.872357891313095	0.827056623931624	0.282950986426367	CH25H	239	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.715516339740624	0.875177010591837	0.801831573036135	0.268413795364332	NMRK1;NT5C	242	KEGG_2021_Human
Melanogenesis	6/101	0.721432007788213	0.878781375742021	0.83518302546932	0.272701574947929	CALM2;CALM1;MAP2K2;PRKACB;KRAS;MAPK1	243	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.730040129118085	0.879138780577381	0.778206364513018	0.244867126701484	GPI;GYG1	244	KEGG_2021_Human
Tyrosine metabolism	2/36	0.730040129118085	0.879138780577381	0.778206364513018	0.244867126701484	MIF;ADH5	244	KEGG_2021_Human
Other glycan degradation	1/18	0.730635608182553	0.879138780577381	0.778364337187867	0.244282196361206	NEU1	246	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.749575502612716	0.898276715681635	0.735082304526749	0.211886172599511	IDS	247	KEGG_2021_Human
Hedgehog signaling pathway	3/56	0.763074149440886	0.910053824440872	0.748607111135036	0.20242341598454	CCND2;CSNK1D;PRKACB	248	KEGG_2021_Human
Steroid biosynthesis	1/20	0.767184552151234	0.910053824440872	0.696356275303644	0.184553835011889	FDFT1	249	KEGG_2021_Human
Cushing syndrome	9/155	0.768626540912899	0.910053824440872	0.814661263100051	0.214378168366254	ORAI1;ATF6B;RASD1;MAP2K2;AIP;NR4A1;PRKACB;RAP1B;MAPK1	250	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	6/108	0.778651219563359	0.917995202490245	0.777572215448009	0.194542395772331	IMP4;SBDS;RAN;EIF6;CSNK2B;NOP10	251	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.781536456174127	0.917995202490245	0.744900523770747	0.183613123276853	HSPA5;ATF6B;ATP1A1;PRKACB	252	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.811637979877937	0.940925268934283	0.683887549805696	0.142727930609806	AGPAT2;DGKZ;PNPLA2	253	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.812928824083954	0.940925268934283	0.601301476301476	0.124536583307426	B4GALT3	254	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.813077306290193	0.940925268934283	0.726216640502355	0.150275345851086	TNF;EMD;ATP2A3;ITGB7;PRKACB	255	KEGG_2021_Human
Serotonergic synapse	6/113	0.813773205564785	0.940925268934283	0.741036655020609	0.152708068291687	GNG2;GNB2;PRKACB;DUSP1;KRAS;MAPK1	256	KEGG_2021_Human
Basal cell carcinoma	3/63	0.82856473136819	0.954300235350133	0.66101997146933	0.124311623637454	BAX;GADD45B;DDB2	257	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.834381008002393	0.957274334762436	0.615027598667308	0.111360056299129	B3GNT2;B4GALT3	258	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.838317862445587	0.95807755708067	0.551133665716999	0.0971967977443476	ACAA1	259	KEGG_2021_Human
Folate biosynthesis	1/26	0.849690248090841	0.966198635028056	0.529059829059829	0.0861750690107939	FPGS	260	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.851952174805144	0.966198635028056	0.587629682426546	0.0941528992214437	MFNG;B4GALT3	261	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.860085102293975	0.970784001842667	0.574824134618364	0.0866397574999544	GPI;CYB5R3	262	KEGG_2021_Human
Insulin secretion	4/86	0.862554704339938	0.970784001842667	0.644591842064031	0.0953072269759824	ATF6B;ATP1A1;VAMP2;PRKACB	263	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.867807005345912	0.971877497369229	0.56256350373819	0.0797635913142018	DEGS1;NEU1	264	KEGG_2021_Human
Butanoate metabolism	1/28	0.870093029739343	0.971877497369229	0.489817452780416	0.0681606173501832	ECHS1	265	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.875135446519036	0.972022652360161	0.550813732478023	0.0734656675985517	AMD1;SRM	266	KEGG_2021_Human
Drug metabolism	5/108	0.883796603447761	0.972022652360161	0.64119278779473	0.079205473909891	UCKL1;MGST3;ADH5;NME3;CMPK1	267	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.884866744112139	0.972022652360161	0.614478030642564	0.0751618570545154	TNF;EMD;ATP2A3;ITGB7	268	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.887728075124466	0.972022652360161	0.455987818056784	0.054303500148756	IDH2	269	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.887728075124466	0.972022652360161	0.455987818056784	0.054303500148756	ECHS1	269	KEGG_2021_Human
Morphine addiction	4/91	0.889926144559472	0.972022652360161	0.607382247491529	0.0708309761081256	GNG2;GRK6;GNB2;PRKACB	271	KEGG_2021_Human
Galactose metabolism	1/31	0.895627026273696	0.974652940356669	0.440764482431149	0.0485860057447654	PFKP	272	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.900850050778532	0.976745842602364	0.508333790229727	0.053078415155317	RPA2;RPA3	273	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.914178281135868	0.982532342895037	0.535557311948182	0.0480553811893812	EMD;ATP2A3;ITGB7	274	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.916145022429156	0.982532342895037	0.400630233963567	0.0350874384362042	DCXR	275	KEGG_2021_Human
Propanoate metabolism	1/34	0.916145022429156	0.982532342895037	0.400630233963567	0.0350874384362042	ECHS1	275	KEGG_2021_Human
Pancreatic secretion	4/102	0.933911949505974	0.992988566768007	0.538886218298883	0.0368453308170603	ATP1A1;RAP1B;RAB11A;ATP2A3	277	KEGG_2021_Human
Protein digestion and absorption	4/103	0.936991709807999	0.992988566768007	0.533414083735283	0.0347150389699624	SLC1A5;ATP1A1;SLC38A2;SLC3A2	278	KEGG_2021_Human
Lysine degradation	2/63	0.941723784035416	0.992988566768007	0.433123400675368	0.0260061454184261	PHYKPL;ECHS1	279	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	6/143	0.941833371935145	0.992988566768007	0.577826706250033	0.0346273676310968	MAP2K2;PIK3R1;ID2;KRAS;PIK3CD;MAPK1	280	KEGG_2021_Human
Tryptophan metabolism	1/42	0.953230237542535	0.992988566768007	0.322319505246335	0.0154387214250709	ECHS1	281	KEGG_2021_Human
Calcium signaling pathway	11/240	0.954367447216514	0.992988566768007	0.63286198492604	0.0295587789902562	ORAI1;CALM2;CALM1;PPP3R1;PRKACB;ADRB2;PPP3CC;CXCR4;F2R;VDAC3;ATP2A3	282	KEGG_2021_Human
MicroRNAs in cancer	15/310	0.954806508501166	0.992988566768007	0.669430557249116	0.0309588657393454	GLS;PIK3R1;EZR;RASSF1;SOCS1;UBE2I;PDCD4;CCND2;MAP2K2;MCL1;DDIT4;KRAS;HDAC1;PIK3CD;MAPK1	283	KEGG_2021_Human
Fat digestion and absorption	1/43	0.956522727584259	0.992988566768007	0.314628272961606	0.0139854561562492	AGPAT2	284	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.956522727584259	0.992988566768007	0.314628272961606	0.0139854561562492	HMOX2	284	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.959441655728547	0.992988566768007	0.394208572249231	0.016321721978406	NFKBIA;TNF	286	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.968245975459609	0.998609089672628	0.371919327798581	0.0120015083425253	PIP4K2A;PIK3CD	287	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.973609233600557	0.999391618644563	0.356783725992564	0.00954227115218581	MGST3;ADH5	288	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.975757357392834	0.999391618644563	0.264173789173789	0.00648317685234387	PRKACB	289	KEGG_2021_Human
ECM-receptor interaction	2/88	0.987546082917815	0.999999999994899	0.306801040958743	0.00384486655629747	CD47;ITGB7	290	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.9883230722589	0.999999999994899	0.220026115859449	0.00258434721137531	PTGES3	291	KEGG_2021_Human
Bile secretion	2/90	0.989027919824986	0.999999999994899	0.299795891919912	0.00330756335292152	ATP1A1;PRKACB	292	KEGG_2021_Human
Retinol metabolism	1/68	0.99299909139862	0.999999999994899	0.196963898456436	0.00138377576645495	ADH5	293	KEGG_2021_Human
Taste transduction	1/86	0.99812294301527	0.999999999994899	0.155103066867773	0.000291410878071416	PRKACB	294	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.999992780093086	0.999999999994899	0.273759348256277	1.97652414653553e-06	PTGDR;C3;ADRB2;PTGER2;PTGER4;F2R;GZMA	295	KEGG_2021_Human
Olfactory transduction	3/440	0.999999999994899	0.999999999994899	0.0889118846237967	4.5353238265497e-13	PRKACB;CALM2;CALM1	296	KEGG_2021_Human
Oxidative Phosphorylation	60/200	8.86064411094142e-23	4.34171561436129e-21	5.88050982474774	298.599573345729	ECH1;FDX1;BAX;UQCRC1;UQCR10;UQCR11;SURF1;ISCA1;MGST3;CYB5R3;GRPEL1;PDK4;DECR1;GLUD1;GPI;MRPS15;MRPS12;ECHS1;MRPL34;ATP6V0E1;NDUFAB1;COX5B;UQCRQ;COX6A1;NDUFV2;NDUFV1;IDH2;COX17;COX7A2;CYC1;ACAA1;HSPA9;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS3;CYCS;NDUFS2;NDUFB8;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;RHOT2;UQCRFS1;NDUFA9;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;VDAC3;ACADVL;ETFA;ETFB;HSD17B10;POLR2F	1	MSigDB_Hallmark_2020
