Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
UV Response Dn	17/144	1.15858136843314e-05	9.26865094746513e-05	3.76906355868512	42.8381556194262	RUNX1;INPP4B;NOTCH2;NIPBL;TGFBR2;RASA2;YTHDC1;CELF2;ATXN1;ATRX;ATP2B4;ATP2B1;PHF3;CDKN1B;SYNE1;PIK3CD;NR3C1	6	MSigDB_Hallmark_2020
Allograft Rejection	19/200	7.84453962085249e-05	0.000470672377251149	2.95607775490443	27.9441215785678	CD4;ST8SIA4;PRKCB;HIF1A;PTPRC;CD28;ITK;CTSS;IFNGR1;STAT4;TGFB1;ABI1;FLNA;CD96;ETS1;TAPBP;EIF3A;ZAP70;ITGAL	7	MSigDB_Hallmark_2020
KRAS Signaling Up	19/200	7.84453962085249e-05	0.000470672377251149	2.95607775490443	27.9441215785678	NIN;SATB1;RABGAP1L;CCSER2;IKZF1;DUSP6;IL10RA;CTSS;CXCR4;ADAM8;PRDM1;TRAF1;BIRC3;IL7R;ETS1;TNFRSF1B;LCP1;DOCK2;TNFAIP3	7	MSigDB_Hallmark_2020
Apoptosis	16/161	0.0001676382627574	0.000894070734706132	3.0995247244413	26.9463445993594	SQSTM1;ROCK1;SATB1;BIRC3;SAT1;CD14;CFLAR;CYLD;DPYD;CASP8;MCL1;IFNGR1;CD44;CDKN1B;SLC20A1;SPTAN1	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	11/87	0.00021724165469164	0.00103174443621223	4.05052478357466	34.1641521293417	PTPN1;TGFB1;ITGA4;TNFRSF1B;IL6ST;IL17RA;IFNGR1;STAT3;GRB2;CD44;CD14	10	MSigDB_Hallmark_2020
Inflammatory Response	18/200	0.000236441433298636	0.00103174443621223	2.7808661926309	23.2197043995899	HIF1A;CD14;IL10RA;PTPRE;KCNA3;NAMPT;SEMA4D;ABI1;AHR;CYBB;MXD1;IL7R;RASGRP1;TAPBP;TNFRSF1B;PDE4B;ATP2B1;KLF6	11	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	12/105	0.000298479327916184	0.00119391731166474	3.6130913194771	29.3267753219543	SQSTM1;PRKCB;GRB2;THEM4;PLCG1;ACTR2;CAMK4;GSK3B;CLTC;CDKN1B;CXCR4;RPS6KA3	12	MSigDB_Hallmark_2020
Hypoxia	16/200	0.00180287357981046	0.00618128084506442	2.43758765778401	15.4015891482455	WSB1;FOSL2;RBPJ;IDS;CDKN1B;CXCR4;KLHL24;SLC2A3;ETS1;RORA;TIPARP;MYH9;TNFAIP3;KLF6;ZNF292;NR3C1	13	MSigDB_Hallmark_2020
Complement	16/200	0.00180287357981046	0.00618128084506442	2.43758765778401	15.4015891482455	CBLB;SPOCK2;S100A12;GRB2;DUSP6;SERPINA1;CTSS;CD46;GNAI2;S100A9;FCN1;DOCK10;RASGRP1;TNFAIP3;ERAP2;USP15	13	MSigDB_Hallmark_2020
Androgen Response	9/100	0.00825230423168791	0.0264073735414013	2.75760378953412	13.2289501230598	FKBP5;SLC38A2;PIAS1;INPP4B;MAF;SAT1;B4GALT1;RPS6KA3;PTK2B	15	MSigDB_Hallmark_2020
E2F Targets	14/200	0.010705118844747	0.0302262179145796	2.10356536502547	9.54394601561625	HNRNPD;PNN;TFRC;PRKDC;TMPO;SYNCRIP;CDKN1B;XPO1;ILF3;SRSF1;SMC1A;LUC7L3;LBR;TRA2B	16	MSigDB_Hallmark_2020
Myc Targets V1	14/200	0.010705118844747	0.0302262179145796	2.10356536502547	9.54394601561625	IFRD1;HNRNPD;HNRNPU;SYNCRIP;RPS10;CANX;XPO1;TARDBP;SRSF1;EIF4G2;KPNB1;DDX21;TRA2B;TRIM28	16	MSigDB_Hallmark_2020
Protein Secretion	8/96	0.0190291754166697	0.0507444677777858	2.53148880105402	10.0292065862883	CLTC;ATP1A1;AP2B1;ADAM10;GNAS;COPB1;GOLGA4;RPS6KA3	18	MSigDB_Hallmark_2020
mTORC1 Signaling	13/200	0.0235883596047051	0.0595916453171497	1.93992739763457	7.2689116946952	IFRD1;SYTL2;FGL2;TFRC;IFI30;CANX;NAMPT;CXCR4;SQSTM1;GGA2;SLC2A3;ACTR2;GSK3B	19	MSigDB_Hallmark_2020
Estrogen Response Early	11/200	0.0922622891859488	0.20129954004207	1.61920935283381	3.8587698509906	BCL11B;MYBL1;FAM102A;CD44;IL6ST;FKBP5;ABLIM1;RASGRP1;TIPARP;ELF1;B4GALT1	20	MSigDB_Hallmark_2020
p53 Pathway	11/200	0.0922622891859488	0.20129954004207	1.61920935283381	3.8587698509906	HEXIM1;TSPYL2;IFI30;IER5;PTPRE;TGFB1;CD81;DGKA;MXD1;SAT1;SESN1	20	MSigDB_Hallmark_2020
heme Metabolism	11/200	0.0922622891859488	0.20129954004207	1.61920935283381	3.8587698509906	EPB41;TFRC;RIOK3;RNF19A;CAST;LPIN2;TOP1;TNRC6B;USP15;NR3C1;RBM5	20	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.100580535756209	0.204444744149965	1.83453021325397	4.21354261254446	ERN1;TSPYL2;NABP1;EIF4G1;ATF4;FUS;DCP2	23	MSigDB_Hallmark_2020
UV Response Up	9/158	0.102222372074983	0.204444744149965	1.67908943026076	3.82933928050123	IL6ST;SQSTM1;HNRNPU;GLS;EIF5;TFRC;RASGRP1;FOSB;DDX21	24	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.119012826066519	0.228504626047716	2.21925072046109	4.72372844183927	TGFB1;ARID4B;SKIL;SLC20A1	25	MSigDB_Hallmark_2020
Interferon Alpha Response	5/97	0.250729507095277	0.462885243868203	1.50652487609009	2.08409725976165	PARP14;IFI30;ELF1;ADAR;CASP8	26	MSigDB_Hallmark_2020
Apical Junction	9/200	0.265214672412058	0.471492750954771	1.30699321423415	1.73466190897218	ACTN4;PLCG1;PTPRC;ARHGEF6;GNAI2;TRAF1;VCAN;MYH9;B4GALT1	27	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.307872108341943	0.527780757157617	1.84597701149425	2.17469164221316	NOTCH2;MAML2	28	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.398193884355493	0.637110214968788	1.15398550724638	1.06260860236703	IFNGR1;ESYT1;TKT;RIOK3;APLP2;PPP1R15B;NABP1;PPM1B	29	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	8/200	0.398193884355493	0.637110214968788	1.15398550724638	1.06260860236703	CD44;TGFB1;FLNA;NOTCH2;SAT1;GLIPR1;VCAN;TNFAIP3	29	MSigDB_Hallmark_2020
Apical Surface	2/44	0.457346947141893	0.708150111703576	1.31773399014778	1.03088042049853	ADAM10;B4GALT1	31	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.550633930859487	0.825950896289231	1.00299933264849	0.598474719918235	FAM102A;SERPINA1;CD44;IL6ST;FKBP5;S100A9;ATP2B4	32	MSigDB_Hallmark_2020
DNA Repair	5/150	0.604160109193285	0.878778340644779	0.953226849778574	0.480346294337982	SRSF6;RNMT;SUPT5H;PDE4B;POLR2A	33	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.649796059562678	0.917359142912016	0.90300766771355	0.38928364354408	XIST;HSPH1;SERINC1;RAP1GDS1;ACADVL	34	MSigDB_Hallmark_2020
Myogenesis	6/200	0.702523254652123	0.936596109900007	0.854001549371313	0.301528113421785	IFRD1;SPTAN1;TGFB1;ABLIM1;LPIN1;MYH9	35	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.721959501381255	0.936596109900007	0.789792990366878	0.257303683917731	MYH9	36	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.721959501381255	0.936596109900007	0.789792990366878	0.257303683917731	VCAN	36	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.775425623305133	0.979484997859116	0.674003569303986	0.171428230706168	RBPJ	38	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.824967583045586	0.997662668101613	0.575502152080344	0.110733052028764	MBP	39	MSigDB_Hallmark_2020
Glycolysis	5/200	0.831385556751344	0.997662668101613	0.706959706959707	0.130548327954813	CD44;CXCR4;VCAN;B4GALT1;ZNF292	40	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.928183358239776	0.999207991102256	0.377921031426269	0.0281649357598925	TP53INP1	41	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.951898785823474	0.999207991102256	0.414160401002506	0.0204166860624549	LPIN1;CAMK4	42	MSigDB_Hallmark_2020
Coagulation	2/138	0.955989776531511	0.999207991102256	0.404961122379986	0.0182265144907542	DUSP6;SERPINA1	43	MSigDB_Hallmark_2020
Oxidative Phosphorylation	3/200	0.972409247381507	0.999207991102256	0.418617390351678	0.011712297846403	GLUD1;ACADVL;TCIRG1	44	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.975379311148634	0.999207991102256	0.267429064924573	0.00666669812627738	ATXN1	45	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.98149880873107	0.999207991102256	0.248051494823374	0.00463223242830873	ATXN1	46	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.993420185934221	0.999207991102256	0.27725531173807	0.00183031659671598	SLC16A7;SKIL	47	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.999207991102256	0.999207991102256	0.137725932387908	0.000109123382952862	LPIN2	48	MSigDB_Hallmark_2020
